Date	Open	High	Low	Close	Volume	Date
2021/03/25 	28.911732095218824	39.3531256382355	25.66999857767507	30.193347930908203	1427089	2021/03/25 
2021/03/26 	29.77870497997711	29.77870497997711	26.122331924992785	26.27311134338379	415146	2021/03/26 
2021/03/29 	26.046943698771702	26.046943698771702	24.04913128223924	25.029190063476562	294358	2021/03/29 
2021/03/30 	24.727633010920734	25.17996754608841	24.727633010920734	24.99149513244629	209378	2021/03/30 
2021/03/31 	24.65224290839203	24.65224290839203	23.408322028560978	23.747573852539062	297837	2021/03/31 
2021/04/01 	24.237602990103312	25.179966889819426	24.124518431225496	24.65224266052246	202267	2021/04/01 
2021/04/07 	24.87840992221167	24.991494481089486	24.61454966362961	24.65224266052246	78567	2021/04/07 
2021/04/08 	24.275298765712407	24.765328160675022	23.672186663640378	24.12451934814453	132416	2021/04/08 
2021/04/09 	24.124520687142304	24.124520687142304	23.559103408079547	23.78527069091797	110802	2021/04/09 
2021/04/12 	23.74757510541909	23.74757510541909	22.993683567078822	23.370630264282227	102004	2021/04/12 
2021/04/13 	23.295239072158868	23.37062877801842	22.50365272883283	22.579042434692383	286020	2021/04/13 
2021/04/14 	22.50365374210949	22.50365374210949	21.93823649090295	22.089014053344727	143540	2021/04/14 
2021/04/15 	22.01362463380473	22.05131948892789	20.995872825812057	21.184345245361328	98262	2021/04/15 
2021/04/16 	21.259733807000277	21.259733807000277	20.279675051014227	20.58123016357422	129060	2021/04/16 
2021/04/19 	20.732010838536347	20.958178114763538	20.166591719935095	20.204286575317383	158702	2021/04/19 
2021/04/20 	20.430452189372264	20.58122974256798	20.204284931545494	20.35506248474121	125223	2021/04/20 
2021/04/21 	20.430454179106768	20.430454179106768	20.279676611226733	20.392759323120117	102423	2021/04/21 
2021/04/22 	22.69212827474837	22.842905838914415	21.63667975738648	22.239791870117188	232672	2021/04/22 
2021/04/23 	22.6167383059907	22.72982286987191	21.82515192702174	22.089014053344727	86888	2021/04/23 
2021/04/26 	21.86284842898624	22.164405432658228	21.86284842898624	21.9382381439209	44428	2021/04/26 
2021/04/27 	22.46595846911398	22.46595846911398	21.78745852272798	21.86284637451172	127491	2021/04/27 
2021/04/28 	21.78745852272798	21.93823608236193	21.78745852272798	21.86284637451172	85193	2021/04/28 
2021/04/29 	21.975931192985257	22.164403608745832	21.90054148425443	22.01362419128418	41408	2021/04/29 
2021/05/03 	22.01362426781799	22.126708831307383	21.862846705898626	22.051319122314453	45371	2021/05/03 
2021/05/04 	21.93823850581008	21.975933363899216	20.882789903580953	21.0335693359375	124367	2021/05/04 
2021/05/05 	20.958178527768773	20.958178527768773	20.355064541900173	20.43045425415039	21955	2021/05/05 
2021/05/06 	20.8827867050258	20.8827867050258	20.12889522691444	20.35506248474121	105312	2021/05/06 
2021/05/07 	20.35506345892651	20.882787704467773	20.128896190275462	20.882787704467773	11623	2021/05/07 
2021/05/10 	20.8827867050258	20.8827867050258	20.279674636176548	20.35506248474121	42144	2021/05/10 
2021/05/11 	20.355062719580776	20.46814727783203	20.27967487014635	20.46814727783203	11849	2021/05/11 
2021/05/12 	20.279676108772243	20.355063962811148	20.091203689575195	20.091203689575195	34205	2021/05/12 
2021/05/13 	21.297426614075583	21.297426614075583	20.27967487014635	20.46814727783203	18086	2021/05/13 
2021/05/14 	20.35506248474121	20.430452189372264	20.317369488492073	20.35506248474121	29688	2021/05/14 
2021/05/17 	20.279676512604865	20.99587320466861	19.412700397327768	20.317371368408203	63380	2021/05/17 
2021/05/18 	20.27967643737793	20.99587312678496	20.27967643737793	20.27967643737793	30965	2021/05/18 
2021/05/19 	20.35506436814498	20.732011070111803	20.204286800998187	20.317371368408203	40556	2021/05/19 
2021/05/20 	20.317370732021715	20.35506373057786	19.978118896484375	19.978118896484375	5320	2021/05/20 
2021/05/21 	19.978118997635796	20.355063833637796	19.978118997635796	20.05350685119629	15787	2021/05/21 
2021/05/24 	20.05350685119629	20.05350685119629	20.05350685119629	20.05350685119629	0	2021/05/24 
2021/05/25 	20.05350685119629	20.05350685119629	20.05350685119629	20.05350685119629	0	2021/05/25 
2021/05/26 	20.05350685119629	20.05350685119629	20.05350685119629	20.05350685119629	0	2021/05/26 
2021/05/27 	20.05350685119629	20.05350685119629	20.05350685119629	20.05350685119629	0	2021/05/27 
2021/05/28 	20.05350685119629	20.05350685119629	20.05350685119629	20.05350685119629	0	2021/05/28 
2021/05/31 	20.05350685119629	20.05350685119629	20.05350685119629	20.05350685119629	0	2021/05/31 
2021/06/01 	20.05350685119629	20.05350685119629	20.05350685119629	20.05350685119629	0	2021/06/01 
2021/06/02 	20.05350685119629	20.05350685119629	20.05350685119629	20.05350685119629	0	2021/06/02 
2021/06/03 	20.05350685119629	20.05350685119629	20.05350685119629	20.05350685119629	0	2021/06/03 
2021/06/04 	20.05350685119629	20.05350685119629	20.05350685119629	20.05350685119629	0	2021/06/04 
2021/06/07 	20.05350685119629	20.05350685119629	20.05350685119629	20.05350685119629	0	2021/06/07 
2021/06/08 	19.601173400878906	19.601173400878906	19.29961825765304	19.601173400878906	23647	2021/06/08 
2021/06/09 	19.52578435314559	20.279675877399065	19.52578435314559	19.978118896484375	13141	2021/06/09 
2021/06/10 	20.204287399463873	20.355064971076807	19.601173400878906	19.601173400878906	19361	2021/06/10 
2021/06/11 	19.601172206324385	19.978118896484375	19.601172206324385	19.978118896484375	2533	2021/06/11 
2021/06/15 	19.601173400878906	19.601173400878906	19.525785543105748	19.601173400878906	6623	2021/06/15 
2021/06/16 	19.601173400878906	19.601173400878906	19.525785543105748	19.601173400878906	12378	2021/06/16 
2021/06/17 	19.224227084168266	19.563478914622138	18.621114987442635	18.771892547607422	42917	2021/06/17 
2021/06/18 	18.432641983032227	18.508031696325318	18.319559269159193	18.432641983032227	37589	2021/06/18 
2021/06/21 	18.394946550048072	18.508031116444624	18.09339141845703	18.09339141845703	13470	2021/06/21 
2021/06/22 	18.09339151789016	18.168779373168945	18.09339151789016	18.168779373168945	6692	2021/06/22 
2021/06/23 	18.319558695183584	18.319558695183584	17.942611996594966	18.09339141845703	14327	2021/06/23 
2021/06/24 	18.206474153170674	18.545725996748132	18.09339144268922	18.131084442138672	16729	2021/06/24 
2021/06/25 	18.24416789905402	18.92266968887508	18.168778192607313	18.545724868774414	18385	2021/06/25 
2021/06/28 	18.847281838494805	18.847281838494805	18.545724868774414	18.545724868774414	9930	2021/06/28 
2021/06/29 	18.244169384704232	18.31955909729004	18.244169384704232	18.31955909729004	4646	2021/06/29 
2021/06/30 	18.62111568284117	18.62111568284117	18.09339141845703	18.09339141845703	11204	2021/06/30 
2021/07/01 	18.09339141845703	18.09339141845703	18.09339141845703	18.09339141845703	0	2021/07/01 
2021/07/02 	18.244169235229492	18.394946803099195	18.093391667359793	18.244169235229492	16393	2021/07/02 
2021/07/05 	18.470336362483753	18.545726073829094	18.09339151789016	18.168779373168945	28139	2021/07/05 
2021/07/06 	18.09339126669517	18.16877912092733	17.98030670124714	18.018001556396484	18393	2021/07/06 
2021/07/07 	18.168779373168945	18.168779373168945	18.168779373168945	18.168779373168945	1936	2021/07/07 
2021/07/08 	18.168779373168945	18.168779373168945	18.168779373168945	18.168779373168945	0	2021/07/08 
2021/07/09 	17.791834030389655	17.867223739624023	17.716444321155286	17.867223739624023	17416	2021/07/09 
2021/07/12 	17.79183279466029	17.79183279466029	16.924858622946644	17.22641372680664	76794	2021/07/12 
2021/07/13 	17.15102770318298	17.264110415142184	17.075637991165795	17.188720703125	58350	2021/07/13 
2021/07/14 	17.03794240210117	17.03794240210117	14.512406646885442	15.190909385681152	244994	2021/07/14 
2021/07/15 	15.190909421054265	15.190909421054265	14.55010153515316	14.700879096984863	69091	2021/07/15 
2021/07/16 	14.700879045939324	15.153214513963542	14.663185119628906	14.663185119628906	37432	2021/07/16 
2021/07/19 	14.700879249315124	15.04013015900164	14.512406831055923	14.77626895904541	106644	2021/07/19 
2021/07/20 	14.512406612450247	14.512406612450247	13.946988438156488	14.13546085357666	157350	2021/07/20 
2021/07/21 	14.060071619164184	14.09776647473279	13.871599197387695	13.871599197387695	77060	2021/07/21 
2021/07/22 	14.210849984357738	14.210849984357738	13.796210289001465	13.796210289001465	8002	2021/07/22 
2021/07/23 	13.683127329323	13.871599758726356	13.570043686074323	13.645432472229004	32838	2021/07/23 
2021/07/26 	13.570042938944615	13.87159899499379	13.532349011959257	13.758515357971191	40165	2021/07/26 
2021/07/27 	13.871598737328048	13.871598737328048	13.38156934332136	13.60773754119873	52664	2021/07/27 
2021/07/28 	13.570042610168457	13.570042610168457	13.419265049813552	13.570042610168457	32527	2021/07/28 
2021/07/29 	13.306180562717733	13.60773754119873	13.306180562717733	13.60773754119873	21168	2021/07/29 
2021/07/30 	13.306180562717733	13.60773754119873	13.306180562717733	13.60773754119873	18278	2021/07/30 
2021/08/02 	13.570042610168457	13.607737464273802	13.306180487497514	13.570042610168457	9553	2021/08/02 
2021/08/03 	13.306180361079367	13.645431260704637	13.306180361079367	13.494653701782227	18393	2021/08/03 
2021/08/04 	13.570042113315074	13.570042113315074	13.306180000305176	13.306180000305176	13101	2021/08/04 
2021/08/05 	13.30618076103239	13.720821380615234	13.30618076103239	13.720821380615234	41434	2021/08/05 
2021/08/06 	13.946988663483374	14.399323210226276	13.946988663483374	14.24854564666748	55014	2021/08/06 
2021/08/09 	15.040130490205335	15.040130490205335	14.889352923490955	14.964741706848145	70089	2021/08/09 
2021/08/10 	15.040129605807026	15.040129605807026	14.474712371826172	14.474712371826172	45255	2021/08/10 
2021/08/11 	14.663185998876907	15.040130852783284	14.62549114227295	14.62549114227295	41565	2021/08/11 
2021/08/12 	15.040130287298568	15.040130287298568	14.625490592378021	14.85165786743164	37821	2021/08/12 
2021/08/13 	14.700879249315124	14.77626895904541	14.700879249315124	14.77626895904541	10326	2021/08/13 
2021/08/16 	15.040130615234375	15.60554974323012	14.964741831250477	15.040130615234375	29810	2021/08/16 
2021/08/17 	15.040129609659212	15.492465067419552	15.002435684204102	15.002435684204102	15954	2021/08/17 
2021/08/18 	15.077825268512063	15.49246494137746	15.077825268512063	15.4547700881958	18071	2021/08/18 
2021/08/19 	15.040131195731785	17.03794379276332	15.040131195731785	16.472524642944336	115848	2021/08/19 
2021/08/20 	17.037941416441903	18.394944959463036	17.037941416441903	18.281862258911133	177372	2021/08/20 
2021/08/23 	18.09339141845703	18.319558695183584	17.264110166415303	18.09339141845703	130573	2021/08/23 
2021/08/24 	18.093391342734517	18.432641328371282	18.055696487426758	18.055696487426758	24011	2021/08/24 
2021/08/25 	18.4703369140625	18.4703369140625	18.05569720141387	18.4703369140625	2594	2021/08/25 
2021/08/26 	18.093390036101432	18.43263999723891	18.01800033093026	18.39494514465332	29843	2021/08/26 
2021/08/27 	18.018001707525997	18.09339141845703	17.942611996594966	18.09339141845703	10336	2021/08/27 
2021/08/30 	18.093391592779707	18.20647430419922	18.093391592779707	18.20647430419922	2594	2021/08/30 
2021/08/31 	17.716443756325663	17.791833463156483	17.339498934304455	17.56566619873047	19406	2021/08/31 
2021/09/01 	17.6033618492373	17.6033618492373	16.962553024291992	16.962553024291992	2581	2021/09/01 
2021/09/02 	16.962553024291992	16.962553024291992	16.962553024291992	16.962553024291992	0	2021/09/02 
2021/09/03 	16.962553024291992	17.037942734536507	16.962553024291992	16.962553024291992	9035	2021/09/03 
2021/09/06 	16.924860100807667	17.075637665903404	16.84947039022653	17.000247955322266	20652	2021/09/06 
