Date	Open	High	Low	Close	Volume	Date
2018/06/14 	16.60179328918457	16.60179328918457	16.60179328918457	16.60179328918457	200	2018/06/14 
2018/06/15 	16.60179328918457	16.60179328918457	16.60179328918457	16.60179328918457	0	2018/06/15 
2018/06/18 	16.60179328918457	16.60179328918457	16.60179328918457	16.60179328918457	0	2018/06/18 
2018/06/19 	16.60179328918457	16.60179328918457	16.60179328918457	16.60179328918457	0	2018/06/19 
2018/06/20 	16.60179328918457	16.60179328918457	16.60179328918457	16.60179328918457	0	2018/06/20 
2018/06/21 	16.60179328918457	16.60179328918457	16.60179328918457	16.60179328918457	0	2018/06/21 
2018/06/22 	16.60179328918457	16.60179328918457	16.60179328918457	16.60179328918457	0	2018/06/22 
2018/06/25 	16.60179328918457	16.60179328918457	16.60179328918457	16.60179328918457	0	2018/06/25 
2018/06/26 	16.60179328918457	16.60179328918457	16.60179328918457	16.60179328918457	0	2018/06/26 
2018/06/27 	16.60179328918457	16.60179328918457	16.60179328918457	16.60179328918457	0	2018/06/27 
2018/06/28 	16.60838508605957	16.60838508605957	16.60838508605957	16.60838508605957	200	2018/06/28 
2018/06/29 	16.608388900756836	16.608388900756836	16.608388900756836	16.608388900756836	0	2018/06/29 
2018/07/02 	16.608388900756836	16.608388900756836	16.608388900756836	16.608388900756836	0	2018/07/02 
2018/07/03 	16.608388900756836	16.608388900756836	16.608388900756836	16.608388900756836	0	2018/07/03 
2018/07/05 	16.608388900756836	16.608388900756836	16.608388900756836	16.608388900756836	0	2018/07/05 
2018/07/06 	16.608388900756836	16.608388900756836	16.608388900756836	16.608388900756836	0	2018/07/06 
2018/07/09 	16.608388900756836	16.608388900756836	16.608388900756836	16.608388900756836	0	2018/07/09 
2018/07/10 	16.608388900756836	16.608388900756836	16.608388900756836	16.608388900756836	0	2018/07/10 
2018/07/11 	16.608388900756836	16.608388900756836	16.608388900756836	16.608388900756836	0	2018/07/11 
2018/07/12 	16.608388900756836	16.608388900756836	16.608388900756836	16.608388900756836	100	2018/07/12 
2018/07/13 	16.608388900756836	16.608388900756836	16.608388900756836	16.608388900756836	0	2018/07/13 
2018/07/16 	16.608388900756836	16.608388900756836	16.608388900756836	16.608388900756836	0	2018/07/16 
2018/07/17 	16.608388900756836	16.608388900756836	16.608388900756836	16.608388900756836	0	2018/07/17 
2018/07/18 	16.608388900756836	16.608388900756836	16.608388900756836	16.608388900756836	0	2018/07/18 
2018/07/19 	16.608388900756836	16.608388900756836	16.608388900756836	16.608388900756836	0	2018/07/19 
2018/07/20 	16.794700622558594	16.794700622558594	16.794700622558594	16.794700622558594	100000	2018/07/20 
2018/07/23 	16.794700622558594	16.794700622558594	16.794700622558594	16.794700622558594	0	2018/07/23 
2018/07/24 	16.794700622558594	16.794700622558594	16.794700622558594	16.794700622558594	0	2018/07/24 
2018/07/25 	16.794700622558594	16.794700622558594	16.794700622558594	16.794700622558594	0	2018/07/25 
2018/07/26 	16.794700622558594	16.794700622558594	16.794700622558594	16.794700622558594	0	2018/07/26 
2018/07/27 	16.794700622558594	16.794700622558594	16.794700622558594	16.794700622558594	0	2018/07/27 
2018/07/30 	16.794700622558594	16.794700622558594	16.794700622558594	16.794700622558594	0	2018/07/30 
2018/07/31 	16.877986907958984	16.877986907958984	16.877986907958984	16.877986907958984	0	2018/07/31 
2018/08/01 	16.891316921361412	16.891316921361412	16.87066078186035	16.87066078186035	800	2018/08/01 
2018/08/02 	16.87066078186035	16.87066078186035	16.87066078186035	16.87066078186035	0	2018/08/02 
2018/08/03 	16.87066078186035	16.87066078186035	16.87066078186035	16.87066078186035	0	2018/08/03 
2018/08/06 	16.87066078186035	16.87066078186035	16.87066078186035	16.87066078186035	0	2018/08/06 
2018/08/07 	16.95128641884292	16.971275329589844	16.95128641884292	16.971275329589844	600	2018/08/07 
2018/08/08 	16.971275329589844	16.971275329589844	16.971275329589844	16.971275329589844	100	2018/08/08 
2018/08/09 	16.971275329589844	16.971275329589844	16.971275329589844	16.971275329589844	0	2018/08/09 
2018/08/10 	16.91796875	16.91796875	16.91796875	16.91796875	100000	2018/08/10 
2018/08/13 	16.91796875	16.91796875	16.91796875	16.91796875	0	2018/08/13 
2018/08/14 	16.91796875	16.91796875	16.91796875	16.91796875	0	2018/08/14 
2018/08/15 	16.91796875	16.91796875	16.91796875	16.91796875	0	2018/08/15 
2018/08/16 	16.91796875	16.91796875	16.91796875	16.91796875	0	2018/08/16 
2018/08/17 	16.91796875	16.91796875	16.91796875	16.91796875	0	2018/08/17 
2018/08/20 	16.91796875	16.91796875	16.91796875	16.91796875	0	2018/08/20 
2018/08/21 	16.91796875	16.91796875	16.91796875	16.91796875	0	2018/08/21 
2018/08/22 	16.91796875	16.91796875	16.91796875	16.91796875	0	2018/08/22 
2018/08/23 	16.91796875	16.91796875	16.91796875	16.91796875	0	2018/08/23 
2018/08/24 	16.91796875	16.91796875	16.91796875	16.91796875	0	2018/08/24 
2018/08/27 	16.91796875	16.91796875	16.91796875	16.91796875	0	2018/08/27 
2018/08/28 	16.91796875	16.91796875	16.91796875	16.91796875	0	2018/08/28 
2018/08/29 	16.91796875	16.91796875	16.91796875	16.91796875	0	2018/08/29 
2018/08/30 	16.91796875	16.91796875	16.91796875	16.91796875	0	2018/08/30 
2018/08/31 	17.00705909729004	17.00705909729004	17.00705909729004	17.00705909729004	0	2018/08/31 
2018/09/04 	17.00705909729004	17.00705909729004	17.00705909729004	17.00705909729004	0	2018/09/04 
2018/09/05 	17.00705909729004	17.00705909729004	17.00705909729004	17.00705909729004	0	2018/09/05 
2018/09/06 	17.00705909729004	17.00705909729004	17.00705909729004	17.00705909729004	0	2018/09/06 
2018/09/07 	17.00705909729004	17.00705909729004	17.00705909729004	17.00705909729004	0	2018/09/07 
2018/09/10 	16.918642044067383	16.918642044067383	16.918642044067383	16.918642044067383	0	2018/09/10 
2018/09/11 	16.918642044067383	16.918642044067383	16.918642044067383	16.918642044067383	0	2018/09/11 
2018/09/12 	16.918642044067383	16.918642044067383	16.918642044067383	16.918642044067383	0	2018/09/12 
2018/09/13 	16.918642044067383	16.918642044067383	16.918642044067383	16.918642044067383	0	2018/09/13 
2018/09/14 	16.918642044067383	16.918642044067383	16.918642044067383	16.918642044067383	100	2018/09/14 
2018/09/17 	16.918642044067383	16.918642044067383	16.918642044067383	16.918642044067383	0	2018/09/17 
2018/09/18 	16.918642044067383	16.918642044067383	16.918642044067383	16.918642044067383	0	2018/09/18 
2018/09/19 	16.918642044067383	16.918642044067383	16.918642044067383	16.918642044067383	0	2018/09/19 
2018/09/20 	16.918642044067383	16.918642044067383	16.918642044067383	16.918642044067383	0	2018/09/20 
2018/09/21 	16.918642044067383	16.918642044067383	16.918642044067383	16.918642044067383	0	2018/09/21 
2018/09/24 	16.918642044067383	16.918642044067383	16.918642044067383	16.918642044067383	0	2018/09/24 
2018/09/25 	16.918642044067383	16.918642044067383	16.918642044067383	16.918642044067383	0	2018/09/25 
2018/09/26 	16.918642044067383	16.918642044067383	16.918642044067383	16.918642044067383	0	2018/09/26 
2018/09/27 	16.918642044067383	16.918642044067383	16.918642044067383	16.918642044067383	0	2018/09/27 
2018/09/28 	17.02224974392554	17.042434692382812	17.02224974392554	17.042434692382812	84800	2018/09/28 
2018/10/01 	17.042434692382812	17.042434692382812	17.042434692382812	17.042434692382812	100	2018/10/01 
2018/10/02 	17.042434692382812	17.042434692382812	17.042434692382812	17.042434692382812	0	2018/10/02 
2018/10/03 	17.042434692382812	17.042434692382812	17.042434692382812	17.042434692382812	0	2018/10/03 
2018/10/04 	17.05993051869186	17.05993051869186	17.036380767822266	17.036380767822266	500	2018/10/04 
2018/10/05 	17.036380767822266	17.036380767822266	17.036380767822266	17.036380767822266	0	2018/10/05 
2018/10/08 	17.036380767822266	17.036380767822266	17.036380767822266	17.036380767822266	100	2018/10/08 
2018/10/09 	16.98188902935506	16.98188902935506	16.95497703552246	16.95497703552246	1100	2018/10/09 
2018/10/10 	16.95497703552246	16.95497703552246	16.95497703552246	16.95497703552246	0	2018/10/10 
2018/10/11 	16.907880783081055	16.907880783081055	16.907880783081055	16.907880783081055	900	2018/10/11 
2018/10/12 	16.907880783081055	16.907880783081055	16.907880783081055	16.907880783081055	100	2018/10/12 
2018/10/15 	16.925367264427987	16.94151496887207	16.925367264427987	16.94151496887207	700	2018/10/15 
2018/10/16 	16.94151496887207	16.94151496887207	16.94151496887207	16.94151496887207	85000	2018/10/16 
2018/10/17 	16.95497703552246	16.95497703552246	16.95497703552246	16.95497703552246	200	2018/10/17 
2018/10/18 	16.95497703552246	16.95497703552246	16.95497703552246	16.95497703552246	100	2018/10/18 
2018/10/19 	16.94151496887207	16.94151496887207	16.930076958086875	16.94151496887207	1900	2018/10/19 
2018/10/22 	16.93478814771518	16.93478814771518	16.896438148332297	16.901147842407227	2400	2018/10/22 
2018/10/23 	16.901147842407227	16.901147842407227	16.901147842407227	16.901147842407227	0	2018/10/23 
2018/10/24 	16.901147842407227	16.901147842407227	16.901147842407227	16.901147842407227	0	2018/10/24 
2018/10/25 	16.901147842407227	16.901147842407227	16.901147842407227	16.901147842407227	100	2018/10/25 
2018/10/26 	16.759858039769536	16.759858039769536	16.756494522094727	16.756494522094727	500	2018/10/26 
2018/10/29 	16.756494522094727	16.756494522094727	16.756494522094727	16.756494522094727	100	2018/10/29 
2018/10/30 	16.756494522094727	16.756494522094727	16.756494522094727	16.756494522094727	100	2018/10/30 
2018/10/31 	16.849855422973633	16.849855422973633	16.849855422973633	16.849855422973633	0	2018/10/31 
