Date	Open	High	Low	Close	Volume	Date
2024/06/18 	200.9074424461082	529.2196044921875	200.9074424461082	529.2196044921875	169066	2024/06/18 
2024/06/19 	502.7586421086238	502.7586421086238	372.41380896935095	382.21417236328125	299934	2024/06/19 
2024/06/20 	392.01451434990287	392.01451434990287	338.1125186267912	378.29400634765625	146464	2024/06/20 
2024/06/21 	372.41379758144944	379.2740517474235	353.30308954766457	368.49365234375	26425	2024/06/21 
2024/06/24 	360.6533571896853	360.6533571896853	343.0127038488855	350.36297607421875	56449	2024/06/24 
2024/06/25 	344.9727876005117	347.91289658574334	331.25227900276406	335.17242431640625	64158	2024/06/25 
2024/06/26 	335.1724267775013	367.5136258525233	333.2123541062878	364.5735168457031	105194	2024/06/26 
2024/06/27 	358.6933026380942	358.6933026380942	341.0526484099912	347.91290283203125	34883	2024/06/27 
2024/06/28 	348.8929154769234	367.51360478608507	348.8929154769234	360.6533508300781	36032	2024/06/28 
2024/07/01 	367.5136318454495	392.0145406351461	362.61345008751016	377.3139953613281	107954	2024/07/01 
2024/07/02 	382.2141732742537	399.8548274253731	372.41380985696514	393.974609375	118129	2024/07/02 
2024/07/03 	393.48459026630104	393.9746084359976	372.41380896935095	382.21417236328125	32041	2024/07/03 
2024/07/04 	382.21417826990927	406.715087133365	382.21417826990927	394.95465087890625	75121	2024/07/04 
2024/07/05 	390.054443359375	398.8747699680041	390.054443359375	390.054443359375	69919	2024/07/05 
2024/07/08 	397.8947547419154	406.7150818174751	386.13431864116916	393.974609375	84682	2024/07/08 
2024/07/09 	389.56442971265955	392.0145204655694	380.2540848516023	385.1542663574219	13670	2024/07/09 
2024/07/10 	392.01453575721155	392.01453575721155	373.39384530874395	382.21417236328125	41451	2024/07/10 
2024/07/11 	382.21416516902326	391.0344920575392	378.2940198852384	386.62432861328125	22919	2024/07/11 
2024/07/12 	380.25407970194914	394.9546240203234	379.2740434140575	384.1742248535156	16758	2024/07/12 
2024/07/15 	392.99456268310547	392.99456268310547	378.29401794433596	392.0145263671875	6153	2024/07/15 
2024/07/16 	387.1143571004591	391.52452066236305	385.15428440627954	388.58441162109375	6721	2024/07/16 
2024/07/17 	390.0544694746619	400.8348693847656	384.17425134187806	400.8348693847656	4253	2024/07/17 
2024/07/18 	392.0145263671875	394.9546353149414	382.21416320800785	392.0145263671875	8107	2024/07/18 
2024/07/19 	385.64430551079306	394.95465087890625	378.29403285175636	394.95465087890625	5141	2024/07/19 
2024/07/22 	387.1143540602464	392.01453575721155	376.33395432692305	382.21417236328125	21084	2024/07/22 
2024/07/23 	392.01451331564465	393.97458588222287	382.21415048275355	389.5644226074219	31852	2024/07/23 
2024/07/26 	382.21416772769976	391.52451283901553	376.3339497626582	387.1143493652344	13383	2024/07/26 
2024/07/29 	390.05446307842544	391.524517587515	382.21417236328125	382.21417236328125	6706	2024/07/29 
2024/07/30 	384.17422562028895	390.054443359375	378.2940078812029	390.054443359375	9416	2024/07/30 
2024/07/31 	391.52450820922854	395.9346716308594	382.21416320800785	392.0145263671875	25934	2024/07/31 
2024/08/01 	392.0145166982519	401.81487961570815	387.1143352395237	395.9346618652344	21212	2024/08/01 
2024/08/02 	390.05446614172837	390.05446614172837	382.21417536501025	388.58441162109375	23938	2024/08/02 
2024/08/05 	395.9346586528577	395.9346586528577	362.61342500385484	372.4137878417969	62741	2024/08/05 
2024/08/06 	374.3738722086918	374.3738722086918	353.79310960036054	363.10345458984375	26853	2024/08/06 
2024/08/07 	365.55354583740234	392.0145263671875	365.55354583740234	392.0145263671875	5799	2024/08/07 
2024/08/08 	392.01454104060105	392.01454104060105	373.3938503411725	383.1942138671875	1506	2024/08/08 
2024/08/09 	392.0145188462678	416.5154262741595	392.0145188462678	413.5753173828125	110390	2024/08/09 
2024/08/12 	413.5753205475984	426.31579250759546	396.9147033691406	396.9147033691406	58444	2024/08/12 
2024/08/13 	392.99457303327114	411.6152635261194	392.99457303327114	393.974609375	5784	2024/08/13 
2024/08/14 	393.9745918717166	411.6152452391069	382.2141562934564	396.4246826171875	35147	2024/08/14 
2024/08/15 	389.0744062929737	389.5644244369195	383.6842067095698	384.1742248535156	12171	2024/08/15 
2024/08/16 	384.1742245926816	401.8148777627537	384.1742245926816	401.3248596191406	11355	2024/08/16 
2024/08/19 	392.0145418152916	401.81490536067383	387.1143600426004	394.95465087890625	33031	2024/08/19 
2024/08/20 	394.9546255734888	401.81487961570815	387.1143352395237	395.9346618652344	36739	2024/08/20 
2024/08/21 	392.0145174352134	412.1052614537681	392.0145174352134	401.81488037109375	23016	2024/08/21 
2024/08/22 	406.71508571338995	412.10528564453125	392.0145404466409	412.10528564453125	22490	2024/08/22 
2024/08/23 	401.8148895263672	412.1052708435059	392.0145263671875	392.0145263671875	12147	2024/08/23 
