Date	Open	High	Low	Close	Volume
2020/01/02	26.544939041137695	26.766148614211502	26.43433573155656	26.544939041137695	1211301
2020/01/03	26.65554379124914	26.821450241542596	26.21312757510382	26.268430709838867	1165837
2020/01/06	26.21312806359361	26.21312806359361	25.21769525110605	25.328298568725586	2397748
2020/01/07	25.383601230654513	25.604807861764307	24.830578745056638	25.051788330078125	2205210
2020/01/08	24.94118548010134	25.43890188634512	24.830579208570057	25.328298568725586	1006760
2020/01/09	25.60480964018335	27.65098145875971	25.438903178371884	27.485074996948242	6146802
2020/01/10	27.650981765628515	28.42521094470374	27.26386865304687	28.314607620239258	8012577
2020/01/13	28.48051217463234	28.701721785587104	27.65098277985408	28.093399047851562	5607295
2020/01/14	28.093399483947323	28.4252124285742	27.872192823470794	28.369909286499023	2449724
2020/01/15	28.36990407395635	28.922923577450746	28.314603895953837	28.757017135620117	4441624
2020/01/16	29.088835628460004	29.531251907348633	28.978232297215875	29.531251907348633	6070107
2020/01/17	30.194870468807405	30.969096629123015	29.64185093889292	30.47138023376465	6698652
2020/01/20	31.024397370350123	31.024397370350123	30.194868139471136	30.416074752807617	3737420
2020/01/30	27.37447340872316	29.254741838572585	27.37447340872316	28.480512619018555	6768575
2020/01/31	29.08883491649149	29.641854513088724	28.148702193058597	28.204002380371094	4571740
2020/02/03	27.429773807746916	27.872190038404604	27.208564215462175	27.81688690185547	2534079
2020/02/04	27.429775977236485	28.97823143005371	27.319172649302118	28.97823143005371	2846035
2020/02/05	28.9229269271044	28.9229269271044	28.038097391385445	28.148700714111328	2679613
2020/02/06	28.369909284208827	28.64641908673821	28.14870262375016	28.259305953979492	1530258
2020/02/07	28.480511255965574	28.591114580919314	27.374472098604265	27.42977523803711	2083822
2020/02/10	27.263871731734646	27.374475068688664	26.600248756098278	26.876758575439453	1728688
2020/02/11	27.153265448696782	27.48507542355801	27.153265448696782	27.42977523803711	1244084
2020/02/12	27.540377064057143	28.92292593551111	27.48507392763427	28.81232261657715	2769738
2020/02/13	28.867623259913646	29.475945954629005	28.59111348120882	29.08883285522461	5027546
2020/02/14	29.31003938153886	31.411514282226562	29.25473919836213	31.411514282226562	13188905
2020/02/17	31.577422288906806	34.508426666259766	31.577422288906806	34.508426666259766	25856042
2020/02/18	34.67433022830548	35.28264994562976	33.95540424063886	34.95083999633789	19398176
2020/02/19	35.33795694582171	35.33795694582171	34.17661461150132	35.17205047607422	7918059
2020/02/20	34.84023960411883	35.61446583802726	34.28721706772599	34.6190299987793	7732506
2020/02/21	34.84024195514282	35.55916509775141	34.39782566852142	34.89554214477539	7133959
2020/02/24	34.45312065734228	35.11674646405397	33.900101121023695	35.06144332885742	4331822
2020/02/25	35.00614178059744	35.7803709388887	31.632724228473627	32.46225357055664	15933919
2020/02/26	32.46225820783356	33.40239100571116	32.18574838763942	33.34708786010742	6489821
2020/02/27	33.73419865047006	34.1213117468984	32.29634663069418	33.623592376708984	5615734
2020/03/02	32.62816173682022	33.73420397150903	32.40695506222982	33.34708786010742	4579406
2020/03/03	33.73419812611194	35.393256759798255	33.62359185407011	34.3425178527832	9239730
2020/03/04	34.342520786936234	34.342520786936234	32.95997180740888	33.90010452270508	4722706
2020/03/05	34.28721237182617	34.84023483247829	33.73419581899717	34.28721237182617	5809253
2020/03/06	34.231918028520774	37.21822564629955	34.231918028520774	36.55459976196289	18865901
2020/03/09	36.49929736131119	36.554597545711765	33.291783279161734	33.73419952392578	14420670
2020/03/10	34.28721473108246	36.33338940994625	34.06600809472994	34.453121185302734	19975315
2020/03/11	34.508426131241535	37.10761753730879	34.508426131241535	35.55916213989258	18721407
2020/03/12	34.563727517843425	35.11674706360374	32.01983642578125	32.01983642578125	14222901
2020/03/13	28.922923117003894	30.028962106384775	28.86761998597025	29.475942611694336	11817809
2020/03/16	29.973662374732964	31.853930642272903	28.646416618514515	29.08883285522461	6879302
2020/03/17	27.65098036211879	30.52668437570175	27.65098036211879	30.139568328857422	6805800
2020/03/18	30.084271522601824	31.300914074318545	28.922929159560525	29.973665237426758	5389533
2020/03/19	29.47594913760532	29.586552470248446	27.09796419317343	27.761587142944336	5346088
2020/03/20	29.088829556193325	29.97365897535113	28.64641336965867	29.475942611694336	4333169
