Date	Open	High	Low	Close	Volume	Date
2012/02/03 	23.1984920501709	23.1984920501709	23.1984920501709	23.1984920501709	100	2012/02/03 
2012/02/06 	23.99724181092542	23.99724181092542	22.946712098107724	23.01616859436035	4100	2012/02/06 
2012/02/07 	22.799114210243367	22.807796478271484	22.799114210243367	22.807796478271484	2300	2012/02/07 
2012/02/08 	23.98855720231207	23.98855720231207	22.920663055588715	23.0595760345459	3700	2012/02/08 
2012/02/09 	23.120350629617807	23.120350629617807	22.998802185058594	22.998802185058594	2500	2012/02/09 
2012/02/10 	22.833846694429404	22.833846694429404	22.477881906135597	22.582067489624023	6200	2012/02/10 
2012/02/13 	23.380818904693793	23.380818904693793	22.642842493150837	22.755708694458008	3500	2012/02/13 
2012/02/14 	22.903303976766598	22.903303976766598	22.668889303901906	22.755708694458008	25600	2012/02/14 
2012/02/15 	23.276630836469398	23.311359913768843	23.181129185843027	23.189809799194336	8900	2012/02/15 
2012/02/16 	23.07694459784531	23.424227105839208	23.07694459784531	23.380817413330078	16600	2012/02/16 
2012/02/17 	23.61522866981471	23.61522866981471	23.60654640197754	23.60654640197754	1600	2012/02/17 
2012/02/21 	24.622349382449812	24.622349382449812	23.702048832473047	23.788869857788086	5000	2012/02/21 
2012/02/22 	23.606549913850596	23.606549913850596	23.259267428566034	23.32004165649414	7600	2012/02/22 
2012/02/23 	23.293991407720743	23.293991407720743	23.085621947333905	23.25926399230957	34000	2012/02/23 
2012/02/24 	23.92778605645646	23.92778605645646	23.12903549680247	23.224538803100586	15700	2012/02/24 
2012/02/27 	22.668885133625402	22.668885133625402	22.286873592755057	22.495243072509766	47000	2012/02/27 
2012/02/28 	22.816478729248047	22.825160997269673	22.816478729248047	22.816478729248047	1000	2012/02/28 
2012/02/29 	22.842523193319302	22.842523193319302	22.512605298243358	22.573379516601562	31500	2012/02/29 
2012/03/01 	22.503928716001123	22.764390190761677	22.503928716001123	22.582067489624023	56000	2012/03/01 
2012/03/02 	22.477876277396913	22.573379567014957	22.477876277396913	22.547332763671875	9600	2012/03/02 
2012/03/05 	22.200053484446357	22.200053484446357	21.965637188994002	21.974319458007812	41100	2012/03/05 
2012/03/06 	21.65308238613004	21.65308238613004	21.097428796941728	21.210296630859375	19100	2012/03/06 
2012/03/07 	21.436031054890446	21.453393936157227	21.41866651765025	21.453393936157227	8100	2012/03/07 
2012/03/08 	21.90485954284668	21.90485954284668	21.90485954284668	21.90485954284668	200	2012/03/08 
2012/03/09 	22.382375363286304	22.434467315673828	22.365010827166024	22.434467315673828	11600	2012/03/09 
2012/03/12 	22.660206845441063	22.660206845441063	22.1392822265625	22.1392822265625	1500	2012/03/12 
2012/03/13 	22.573378289396363	22.825159072875977	22.573378289396363	22.825159072875977	2700	2012/03/13 
2012/03/14 	22.686248014958228	22.686248014958228	22.495243072509766	22.495243072509766	155300	2012/03/14 
2012/03/15 	22.469192504882812	22.469192504882812	22.469192504882812	22.469192504882812	300	2012/03/15 
2012/03/16 	22.069825797796327	22.12191776307307	22.069825797796327	22.10455322265625	6200	2012/03/16 
2012/03/19 	21.835409107166086	21.8614559173584	21.705178368151916	21.8614559173584	6000	2012/03/19 
2012/03/20 	21.983002609245226	21.983002609245226	21.48812484741211	21.48812484741211	2500	2012/03/20 
2012/03/21 	21.887494640689127	22.04377214397884	21.844084959096744	21.965633392333984	4000	2012/03/21 
2012/03/22 	21.305796130636736	21.305796130636736	20.836963653564453	20.836963653564453	1300	2012/03/22 
2012/03/23 	21.227662286333462	21.349210739135742	21.227662286333462	21.349210739135742	1400	2012/03/23 
2012/03/26 	21.1668853409804	21.22766122030291	21.149522460004498	21.184249877929688	12600	2012/03/26 
2012/03/27 	21.349210739135742	21.349210739135742	21.349210739135742	21.349210739135742	12100	2012/03/27 
2012/03/28 	21.149521651432426	21.158203919575136	21.010608673095703	21.010608673095703	11000	2012/03/28 
2012/03/29 	20.836963653564453	20.836963653564453	20.836963653564453	20.836963653564453	1100	2012/03/29 
2012/03/30 	21.42734829129511	21.57494354248047	21.42734829129511	21.57494354248047	4700	2012/03/30 
2012/04/02 	22.069823178177394	22.069823178177394	21.8093617267359	21.896181106567383	900	2012/04/02 
2012/04/03 	22.13928193551495	22.13928193551495	21.8614559173584	21.8614559173584	400	2012/04/03 
2012/04/04 	21.50549127586248	21.50549127586248	21.496809005737305	21.496809005737305	300	2012/04/04 
2012/04/05 	21.392619217616968	21.57494354248047	21.392619217616968	21.57494354248047	1700	2012/04/05 
2012/04/09 	21.462076204777325	21.462076204777325	21.401301980410057	21.453393936157227	600	2012/04/09 
2012/04/10 	20.87169468203344	21.010607653629897	20.8109188079834	20.8109188079834	4100	2012/04/10 
2012/04/11 	21.0974257933936	21.0974257933936	21.05401611328125	21.05401611328125	5500	2012/04/11 
2012/04/12 	21.488122869717092	21.522851943969727	21.453393795464454	21.522851943969727	19400	2012/04/12 
2012/04/13 	21.175564235000284	21.175564235000284	20.732778549194336	20.732778549194336	5400	2012/04/13 
2012/04/16 	20.880373001098633	20.880373001098633	20.880373001098633	20.880373001098633	200	2012/04/16 
2012/04/17 	21.218977703032255	21.496803653976492	21.218977703032255	21.4360294342041	17300	2012/04/17 
2012/04/18 	21.09743309020996	21.09743309020996	21.09743309020996	21.09743309020996	1100	2012/04/18 
2012/04/19 	21.097427773036408	21.20161333344454	20.906422844257015	21.019289016723633	22400	2012/04/19 
2012/04/20 	21.07138064771545	21.07138064771545	21.05401611328125	21.05401611328125	5600	2012/04/20 
2012/04/23 	20.489684766311022	20.489684766311022	20.072945819301587	20.18581199645996	22600	2012/04/23 
2012/04/24 	20.454956341445683	20.454956341445683	20.437593460083008	20.437593460083008	4800	2012/04/24 
2012/04/25 	20.43759160344263	20.44627221534867	20.411544799804688	20.411544799804688	16500	2012/04/25 
2012/04/26 	20.35945813324362	20.50705341355699	20.35945813324362	20.489688873291016	3000	2012/04/26 
2012/04/27 	20.35945813324362	20.489688873291016	20.35945813324362	20.489688873291016	1300	2012/04/27 
2012/04/30 	20.47231829833383	20.524410247802734	20.47231829833383	20.524410247802734	7100	2012/04/30 
2012/05/01 	20.715418354663917	20.715418354663917	20.593868255615234	20.593868255615234	3300	2012/05/01 
2012/05/02 	20.220542907714844	20.220542907714844	20.220542907714844	20.220542907714844	600	2012/05/02 
2012/05/03 	19.968759926305776	19.977442194555753	19.899303436279297	19.899303436279297	700	2012/05/03 
2012/05/04 	19.45652198791504	19.45652198791504	19.447839717747772	19.45652198791504	6700	2012/05/04 
2012/05/07 	19.45652198791504	19.45652198791504	19.45652198791504	19.45652198791504	0	2012/05/07 
2012/05/08 	19.43915672900318	19.43915672900318	19.161330717815474	19.256834030151367	6400	2012/05/08 
2012/05/09 	18.944275974238078	19.109235763549805	18.944275974238078	19.109235763549805	3600	2012/05/09 
2012/05/10 	19.34365168495525	19.34365168495525	19.109235408079215	19.161327362060547	97100	2012/05/10 
2012/05/11 	18.788002623130588	19.065828652489646	18.788002623130588	19.03110122680664	900	2012/05/11 
2012/05/14 	18.666454315185547	18.666454315185547	18.666454315185547	18.666454315185547	300	2012/05/14 
2012/05/15 	18.727224349975586	18.727224349975586	18.727224349975586	18.727224349975586	300	2012/05/15 
2012/05/16 	18.388626098632812	18.388626098632812	18.388626098632812	18.388626098632812	10800	2012/05/16 
2012/05/17 	18.11079569061696	18.128158569335938	18.11079569061696	18.128158569335938	500	2012/05/17 
2012/05/18 	18.492810020203628	18.492810020203628	18.388626098632812	18.388626098632812	1300	2012/05/18 
2012/05/21 	18.388626098632812	18.388626098632812	18.388626098632812	18.388626098632812	0	2012/05/21 
2012/05/22 	17.902428425708397	18.24102861363694	17.71142183274491	18.102115631103516	10500	2012/05/22 
