Date	Open	High	Low	Close	Volume	Date
2019/03/06 	20.263887405395508	20.263887405395508	18.069707766056517	20.263887405395508	50362	2019/03/06 
2019/03/07 	26.357036590576172	26.620554341851328	19.41418132472795	26.357036590576172	93879	2019/03/07 
2019/03/08 	23.124921798706055	26.620550771417694	22.58713308038388	23.124921798706055	64511	2019/03/08 
2019/03/11 	23.124921798706055	23.490618772178035	22.054723308908972	23.124921798706055	27571	2019/03/11 
2019/03/12 	22.527976989746094	22.571001655212225	21.866497810045477	22.527976989746094	8557	2019/03/12 
2019/03/13 	23.124921798706055	23.124921798706055	23.124921798706055	23.124921798706055	1122	2019/03/13 
2019/03/14 	21.511558532714844	23.12492490435445	21.511558532714844	21.511558532714844	6187	2019/03/14 
2019/03/15 	21.511558532714844	21.511558532714844	21.511558532714844	21.511558532714844	0	2019/03/15 
2019/03/18 	21.511558532714844	21.511558532714844	20.70487534689504	21.511558532714844	8197	2019/03/18 
2019/03/19 	21.88800811767578	21.88800811767578	21.83422786389325	21.88800811767578	3593	2019/03/19 
2019/03/20 	21.94178962707519	21.94178962707519	21.94178962707519	21.941789627075195	449	2019/03/20 
2019/03/21 	21.94178962707519	21.94178962707519	21.94178962707519	21.941789627075195	1235	2019/03/21 
2019/03/22 	21.94178962707519	21.94178962707519	21.94178962707519	21.941789627075195	1204	2019/03/22 
2019/03/25 	20.85007667541504	21.941786355193784	20.85007667541504	20.85007667541504	5726	2019/03/25 
2019/03/26 	21.78044700622559	21.78044700622559	21.78044700622559	21.780447006225586	1122	2019/03/26 
2019/03/27 	20.973766326904297	20.973766326904297	20.973766326904297	20.973766326904297	1145	2019/03/27 
2019/03/28 	20.973766326904297	21.941785531537057	20.973766326904297	20.973766326904297	6793	2019/03/28 
2019/03/29 	21.511558532714844	21.511558532714844	20.89848060151776	21.511558532714844	2317	2019/03/29 
2019/04/01 	21.511558532714844	21.511558532714844	20.893101653948108	21.511558532714844	213	2019/04/01 
2019/04/02 	21.775075912475586	21.775075912475586	21.775075912475586	21.775075912475586	449	2019/04/02 
2019/04/03 	21.78044700622559	21.78044700622559	21.78044700622559	21.780447006225586	112	2019/04/03 
2019/04/08 	22.049345016479492	22.049345016479492	21.51155628219591	22.049345016479492	9072	2019/04/08 
2019/04/09 	22.37202072143555	22.37202072143555	21.94178787030272	22.372020721435547	33125	2019/04/09 
2019/04/10 	22.226819992065426	22.587138098744827	21.78045484203444	22.22681999206543	10106	2019/04/10 
2019/04/11 	22.587135314941406	23.393820775847995	21.96867845804838	22.587135314941406	26444	2019/04/11 
2019/04/12 	23.393821716308594	23.393821716308594	22.318241826399408	23.393821716308594	7916	2019/04/12 
