Date	Open	High	Low	Close	Volume
2020/01/02	18.381882877584754	19.051532745361328	18.381882877584754	19.051532745361328	490620
2020/01/03	19.15197996496772	19.419839651518252	18.884120278417186	19.051532745361328	543988
2020/01/06	19.051535191577237	19.453325424393118	18.88412270313734	19.38636016845703	262140
2020/01/07	19.48680538970798	20.22342052337686	19.28591094543488	19.888595581054688	712980
2020/01/08	19.888595527545455	19.888595527545455	19.352874839591003	19.453323364257812	382500
2020/01/09	19.88859693781959	19.88859693781959	19.31939423648179	19.55377197265625	220320
2020/01/10	19.620734862282962	19.620734862282962	19.085014200886523	19.151979446411133	242760
2020/01/13	20.658694998999323	21.060483932495117	20.189939506186686	21.060483932495117	848640
2020/01/14	21.89754364727562	21.89754364727562	20.725657667196078	20.792621612548828	1467780
2020/01/15	20.625209661663636	20.826105411169795	20.49128046479339	20.692174911499023	385560
2020/01/16	20.692176975857084	21.428792191933805	20.52476448596695	21.060483932495117	502860
2020/01/17	21.294859105895895	21.294859105895895	20.893070220947266	20.893070220947266	203471
2020/01/20	20.89307129407513	22.2993337664255	20.759140790346205	21.897544860839844	641785
2020/01/30	20.49128041718115	20.926552585899	19.821630525984297	20.25690269470215	941460
2020/01/31	20.424312317182675	20.692171975720107	20.022522177976356	20.558242797851562	540600
2020/02/03	20.089492797851562	20.4912830446488	19.620738595588694	20.089492797851562	363120
2020/02/04	20.69217408980925	21.964507272154385	20.3573491567288	21.86406135559082	906780
2020/02/05	21.93102645689426	22.533712410472948	21.160930633544922	21.160930633544922	1153620
2020/02/06	21.227894351872493	21.76361504894853	20.960034654734738	21.1274471282959	250920
2020/02/07	21.160931310069696	21.62968547441652	20.993518829345703	20.993518829345703	288296
2020/02/10	20.826107308480008	20.85958928504773	19.085017168144958	19.38636016845703	1088912
2020/02/11	19.38635845388227	19.98904309840293	19.38635845388227	19.75466537475586	265200
2020/02/12	20.156455127008662	20.223420375543686	19.754664938599042	19.9555606842041	180540
2020/02/13	20.056007905606382	20.089489878473643	19.855112160001323	19.9555606842041	185640
2020/02/14	19.989042282104492	20.18993672114055	19.922077034825648	19.989042282104492	113220
