Price	Close	High	Low	Open	Volume	Date
2022/06/10 	8.177367210388184	8.204535165927357	8.104921056202949	8.195479180747633	93500	2022/06/10 
2022/06/13 	7.978140830993652	8.095865185489432	7.9781408309936515	8.095865185489432	92400	2022/06/13 
2022/06/14 	8.032475471496582	8.086810522800842	7.979046364225035	8.086810522800842	181200	2022/06/14 
2022/06/15 	8.046059608459473	8.132088884579048	7.987196563086754	8.077754695832617	107400	2022/06/15 
2022/06/16 	8.06869888305664	8.06869888305664	7.978141611992996	8.01436469314373	65800	2022/06/16 
2022/06/17 	8.057830810546875	8.059641834821813	7.96908457569114	8.014363637069607	136800	2022/06/17 
2022/06/21 	8.005308151245117	8.159256451355702	7.851359851134533	7.905694037275729	95100	2022/06/21 
2022/06/22 	7.996252059936523	8.068698216250963	7.978140952671067	7.978140952671067	124000	2022/06/22 
2022/06/23 	8.018890380859375	8.077753416912532	7.987195298504393	8.077753416912532	138800	2022/06/23 
2022/06/24 	8.095865249633789	8.104016154651134	8.014363972097035	8.05964217174202	79600	2022/06/24 
2022/06/27 	8.104921340942383	8.123033311938135	8.014364076842554	8.059642277079313	106100	2022/06/27 
2022/06/28 	7.98719596862793	8.073226101970945	7.98719596862793	8.073226101970945	60400	2022/06/28 
2022/06/29 	8.023418426513672	8.050586380392566	7.987195351634707	8.023418426513672	119600	2022/06/29 
2022/06/30 	8.014363288879395	8.032474394468172	7.987195335056888	8.005307304271891	251700	2022/06/30 
2022/07/01 	8.04153060913086	8.04153060913086	7.960028472584149	8.018890646964412	102100	2022/07/01 
2022/07/05 	7.950973033905029	8.050587147027832	7.878526877248251	7.878526877248251	192700	2022/07/05 
2022/07/06 	8.014363288879395	8.023418409860671	7.9328611546643275	8.014363288879395	67700	2022/07/06 
2022/07/07 	7.955501079559326	7.987196165354174	7.955501079559326	7.978141043431585	498800	2022/07/07 
2022/07/08 	7.9238057136535645	7.996251868231151	7.9238057136535645	7.978140761399898	76700	2022/07/08 
2022/07/11 	7.833247661590576	7.9690848504086835	7.833247661590576	7.89663869515621	64200	2022/07/11 
2022/07/12 	7.87852668762207	8.014363875803832	7.643076252341381	7.860415580706943	95900	2022/07/12 
2022/07/13 	7.960029125213623	7.969085110822687	7.8966389532028165	7.8966389532028165	74000	2022/07/13 
2022/07/14 	7.9147491455078125	7.9781401738142	7.896638040010432	7.9781401738142	129700	2022/07/14 
2022/07/15 	7.9238057136535645	7.987195883002381	7.8966386215935405	7.950972805713588	78500	2022/07/15 
2022/07/18 	7.896638870239258	8.032475198442814	7.851359806295969	7.851359806295969	103400	2022/07/18 
2022/07/19 	7.969085693359375	7.978141679630428	7.443850580407693	7.824193367528068	68500	2022/07/19 
2022/07/20 	7.98719596862793	8.0324750316309	7.932861783925401	7.932861783925401	79300	2022/07/20 
2022/07/21 	8.014363288879395	8.041530379075674	7.528067451696492	7.8785261106455415	69500	2022/07/21 
2022/07/22 	7.996252059936523	8.059642230805082	7.969084967225185	8.059642230805082	79100	2022/07/22 
2022/07/25 	7.996252059936523	8.005308045382405	7.9736129599481265	7.978140952671067	301300	2022/07/25 
2022/07/26 	7.960029125213623	7.996252204023558	7.932862032012752	7.996252204023558	54000	2022/07/26 
2022/07/27 	8.023418426513672	8.023418426513672	7.960028261382041	8.023418426513672	63600	2022/07/27 
2022/07/28 	8.059642791748047	8.095865872426357	7.9690855218654555	7.9690855218654555	113900	2022/07/28 
2022/07/29 	8.12303352355957	8.12303352355957	8.068698472783085	8.113977537825768	144700	2022/07/29 
2022/08/01 	8.104921340942383	8.11397732644026	8.06869826257719	8.11397732644026	72100	2022/08/01 
2022/08/02 	8.032475471496582	8.095865644996268	8.032475471496582	8.077754536979075	49500	2022/08/02 
2022/08/03 	8.11397647857666	8.150199553156753	8.050586313968054	8.050586313968054	362400	2022/08/03 
2022/08/04 	8.13933277130127	8.159255765144843	8.104920719947025	8.159255765144843	144600	2022/08/04 
2022/08/05 	8.11397647857666	8.123032463128238	8.077753403996569	8.095864509473504	103000	2022/08/05 
2022/08/08 	8.11397647857666	8.150199553156753	8.086809388548147	8.150199553156753	49600	2022/08/08 
2022/08/09 	8.086810111999512	8.094960153374553	8.032475063455413	8.032475063455413	69500	2022/08/09 
2022/08/10 	8.186423301696777	8.249813471524076	8.141144238837438	8.195479286993903	127300	2022/08/10 
2022/08/11 	8.186423301696777	8.240758349853243	8.150200224134565	8.240758349853243	64700	2022/08/11 
2022/08/12 	8.293281555175781	8.293281555175781	8.222646424001173	8.222646424001173	72900	2022/08/12 
2022/08/15 	8.311393737792969	8.313204762183167	8.258869712345609	8.276981683500235	82600	2022/08/15 
2022/08/16 	8.322259902954102	8.331315888551893	8.231702637855141	8.231702637855141	113700	2022/08/16 
2022/08/17 	8.276981353759766	8.295092460566558	8.231702291303359	8.276981353759766	68700	2022/08/17 
2022/08/18 	8.295093536376953	8.295093536376953	8.249814468048196	8.295093536376953	42400	2022/08/18 
2022/08/19 	8.168313026428223	8.213591230271506	8.168313026428223	8.213591230271506	161000	2022/08/19 
2022/08/22 	8.06869888305664	8.16831300394094	8.032475801905907	8.16831300394094	281500	2022/08/22 
2022/08/23 	8.057830810546875	8.068697819822757	8.014363637069607	8.05058671344713	68300	2022/08/23 
2022/08/24 	8.048774719238281	8.068697713251968	8.023418652471543	8.05058660711555	53700	2022/08/24 
2022/08/25 	8.04153060913086	8.086809669837505	8.005307533290793	8.050586593997439	237000	2022/08/25 
2022/08/26 	8.023418426513672	8.095864576271602	7.969084246008339	8.03247441113997	76500	2022/08/26 
2022/08/29 	7.9147491455078125	8.023418369370763	7.9147491455078125	8.023418369370763	255400	2022/08/29 
2022/08/30 	7.940106391906738	7.969085374087824	7.878527242258164	7.969085374087824	100800	2022/08/30 
2022/08/31 	7.9238057136535645	8.014363838688691	7.869470665907231	8.014363838688691	69500	2022/08/31 
2022/09/01 	7.921994686126709	7.923805710446473	7.860415541123313	7.901166611009997	110800	2022/09/01 
2022/09/02 	7.931051254272461	8.01436442448899	7.869471241116738	7.88758321289815	39500	2022/09/02 
2022/09/06 	7.860415458679199	7.923805627337491	7.8604154586792	7.8966385355734054	92600	2022/09/06 
2022/09/07 	7.87852668762207	7.932861735620033	7.869470702351362	7.932861735620033	187200	2022/09/07 
2022/09/08 	7.87852668762207	7.932861735620033	7.869470702351362	7.932861735620033	82000	2022/09/08 
2022/09/09 	7.946444988250732	7.946444988250732	7.887582810218889	7.932861873734471	82500	2022/09/09 
2022/09/12 	7.932861804962158	7.941917790312027	7.887582741839115	7.914749834262422	51200	2022/09/12 
2022/09/13 	7.9147491455078125	7.985384270562664	7.9147491455078125	7.923805130069614	92600	2022/09/13 
2022/09/14 	7.78796911239624	7.8694703856740365	7.6792990207733345	7.84773723097571	122400	2022/09/14 
2022/09/15 	7.8513593673706055	7.8513593673706055	7.706467061753243	7.739973169930035	118000	2022/09/15 
2022/09/16 	7.8060808181762695	7.869470990136821	7.8060808181762695	7.82419278938004	622200	2022/09/16 
2022/09/19 	7.842304229736328	7.851360215722493	7.7970251634318615	7.806081149418026	61700	2022/09/19 
2022/09/20 	7.824192523956299	7.8513596162140304	7.797024568072276	7.824192523956299	69600	2022/09/20 
2022/09/21 	7.842304229736328	7.842304229736328	7.751746960753753	7.751746960753753	33400	2022/09/21 
2022/09/22 	7.842304229736328	7.842304229736328	7.7970251634318615	7.815137135404191	116100	2022/09/22 
2022/09/23 	7.75174617767334	7.806080360848782	7.75174617767334	7.75174617767334	79000	2022/09/23 
2022/09/26 	7.760801792144775	7.778913763438049	7.733634698831191	7.751746670124464	120100	2022/09/26 
2022/09/27 	7.742690563201904	7.806080734482814	7.6974114993042635	7.715523470313845	64900	2022/09/27 
2022/09/28 	7.742690563201904	7.815136719987604	7.742690563201904	7.760801670585173	138600	2022/09/28 
2022/09/29 	7.833247661590576	7.833247661590576	7.68835535108563	7.760801506338103	125200	2022/09/29 
2022/09/30 	7.760801792144775	7.806080856751635	7.733634698831191	7.787969749084686	73300	2022/09/30 
2022/10/03 	7.742690563201904	7.797024748978023	7.715523470313845	7.757179621833782	105200	2022/10/03 
2022/10/04 	7.842304229736328	7.842304229736328	7.679299936490792	7.679299936490792	145600	2022/10/04 
2022/10/05 	7.842304229736328	7.842304229736328	7.742690974767588	7.842304229736328	73200	2022/10/05 
2022/10/06 	7.706467628479004	7.824192851357069	7.706467628479004	7.806080880009831	51500	2022/10/06 
2022/10/07 	7.8060808181762695	7.8060808181762695	7.760801753793166	7.760801753793166	23600	2022/10/07 
2022/10/10 	7.778913974761963	7.787969960654617	7.760802002976655	7.762613027429916	25600	2022/10/10 
2022/10/11 	7.75174617767334	7.797024375777451	7.7155231010142895	7.75174617767334	68700	2022/10/11 
2022/10/12 	7.742690563201904	7.787969627099544	7.742690563201904	7.751746548706694	138400	2022/10/12 
2022/10/13 	7.760801792144775	7.787969749084686	7.661188540910746	7.751746670124464	68100	2022/10/13 
2022/10/14 	7.778913974761963	7.806081068813576	7.742690894817696	7.797025082920922	66100	2022/10/14 
2022/10/17 	7.769857883453369	7.797024977136399	7.489129233600613	7.74269078977034	51900	2022/10/17 
2022/10/18 	7.769857883453369	7.797024977136399	7.543463420966671	7.697411724547733	47400	2022/10/18 
2022/10/19 	7.797024726867676	7.797024726867676	7.670244384665373	7.670244384665373	57100	2022/10/19 
2022/10/20 	7.742690563201904	7.797024748978023	7.742690563201904	7.797024748978023	52000	2022/10/20 
2022/10/21 	7.824192523956299	7.824192523956299	7.715523291299082	7.751746368851488	69000	2022/10/21 
2022/10/24 	7.75174617767334	7.797024375777451	7.75174617767334	7.797024375777451	52000	2022/10/24 
2022/10/25 	7.824192523956299	7.824192523956299	7.76080149051987	7.76080149051987	54800	2022/10/25 
2022/10/26 	7.824192523956299	7.824192523956299	7.769857475814544	7.769857475814544	69600	2022/10/26 
2022/10/27 	7.75174617767334	7.797024375777451	7.75174617767334	7.7807242935500724	26500	2022/10/27 
2022/10/28 	7.769857883453369	7.787969854992947	7.688355738777944	7.688355738777944	36300	2022/10/28 
2022/10/31 	7.8060808181762695	7.815136803778154	7.7517466318176025	7.7789137249969365	42800	2022/10/31 
2022/11/01 	7.742690563201904	7.787969627099544	7.742690563201904	7.778913641594754	44900	2022/11/01 
2022/11/02 	7.679299831390381	7.779819029032555	7.679299831390381	7.706467788977049	74300	2022/11/02 
2022/11/03 	7.78796911239624	7.78796911239624	7.652131929680736	7.652131929680736	49500	2022/11/03 
2022/11/04 	7.769857883453369	7.769857883453369	7.706467710317522	7.715523696087311	42000	2022/11/04 
2022/11/07 	7.78796911239624	7.78796911239624	7.724578081678503	7.724578081678503	218500	2022/11/07 
2022/11/08 	7.742690563201904	7.806080734482814	7.742690563201904	7.787969627099544	105900	2022/11/08 
2022/11/09 	7.769857883453369	7.787969854992947	7.670244630864704	7.670244630864704	42100	2022/11/09 
2022/11/10 	7.860415458679199	7.9781406744919385	7.688355195712014	7.688355195712014	45300	2022/11/10 
2022/11/11 	7.932861804962158	7.932861804962158	7.652132304500324	7.860415649415807	58300	2022/11/11 
2022/11/14 	7.883054733276367	7.91474981831073	7.851359648242005	7.869470755278943	238400	2022/11/14 
2022/11/15 	7.9147491455078125	7.932861114631415	7.873998078605928	7.887582055448631	497500	2022/11/15 
2022/11/16 	7.896638870239258	7.896638870239258	7.833247835268128	7.869470913697497	424300	2022/11/16 
2022/11/17 	7.855887413024902	7.869470527002013	7.824192328909948	7.824192328909948	86200	2022/11/17 
2022/11/18 	7.833247661590576	7.8604156175299735	7.824192539903737	7.842303646903709	48800	2022/11/18 
2022/11/21 	7.833247661590576	7.8604156175299735	7.824192539903737	7.842303646903709	93000	2022/11/21 
2022/11/22 	7.824192523956299	7.8513596162140304	7.8151365386616245	7.846831623566693	45400	2022/11/22 
2022/11/23 	7.855887413024902	7.878526512070935	7.8151363438410275	7.852264500821572	36100	2022/11/23 
2022/11/25 	7.8513593673706055	7.878526458767294	7.8015523134547875	7.8015523134547875	97800	2022/11/25 
2022/11/28 	7.797024726867676	7.869470883447937	7.769857634056655	7.842303790636916	63600	2022/11/28 
2022/11/29 	7.78796911239624	7.833247309675153	7.78796911239624	7.815136203488839	57900	2022/11/29 
2022/11/30 	7.842304229736328	7.887583296040795	7.751746960753753	7.751746960753753	79200	2022/11/30 
2022/12/01 	7.9147491455078125	7.9147491455078125	7.742689756964696	7.751745741526497	54400	2022/12/01 
2022/12/02 	7.896638870239258	7.914749977640787	7.82419271338052	7.82419271338052	77200	2022/12/02 
2022/12/05 	7.824192523956299	7.878526708471762	7.824192523956299	7.833247645624682	42300	2022/12/05 
2022/12/06 	7.793402671813965	7.806080706023926	7.778913613234911	7.797024720552152	33300	2022/12/06 
2022/12/07 	7.801552772521973	7.815136750832773	7.769857686756422	7.778913672296955	55700	2022/12/07 
2022/12/08 	7.842304229736328	7.842304229736328	7.77891405508589	7.815137135404191	256300	2022/12/08 
2022/12/09 	7.769857883453369	7.815136948675977	7.769857883453369	7.810608955791082	53200	2022/12/09 
2022/12/12 	7.815136432647705	7.815136432647705	7.769857370414845	7.806080447475877	28600	2022/12/12 
2022/12/13 	7.824192523956299	7.896638679061111	7.824192523956299	7.896638679061111	61800	2022/12/13 
2022/12/14 	7.78796911239624	7.8694703856740365	7.7608011576773865	7.79702423367627	67000	2022/12/14 
2022/12/15 	7.732019901275635	7.869599971699564	7.7228476633239715	7.842084132557329	74600	2022/12/15 
2022/12/16 	7.77787971496582	7.777879714965819	7.7228480340396946	7.7503638745027565	148000	2022/12/16 
2022/12/19 	7.704503536224365	7.773294449263435	7.704503536224365	7.773294449263435	37800	2022/12/19 
2022/12/20 	7.77787971496582	7.777879714965819	7.713675795647741	7.75953611289471	163900	2022/12/20 
2022/12/21 	7.768708229064941	7.823739909125277	7.732020150787123	7.745777633445814	61200	2022/12/21 
2022/12/22 	7.732019901275635	7.796223817511768	7.732019901275635	7.754032922474525	68800	2022/12/22 
2022/12/23 	7.732019901275635	7.764121859393701	7.686159586230073	7.686159586230073	54600	2022/12/23 
2022/12/27 	7.7228474617004395	7.7595355378365065	7.7228474617004395	7.7595355378365065	28800	2022/12/27 
2022/12/28 	7.7228474617004395	7.7962236139725745	7.7228474617004395	7.7228474617004395	84300	2022/12/28 
2022/12/29 	7.7228474617004395	7.7962236139725745	7.667814910139972	7.667814910139972	288800	2022/12/29 
2022/12/30 	7.7136759757995605	7.76870853272376	7.7136759757995605	7.759536294117591	185700	2022/12/30 
2023/01/03 	7.7228474617004395	7.750363300124307	7.7228474617004395	7.7228474617004395	94500	2023/01/03 
2023/01/04 	7.7228474617004395	7.787051376260375	7.71367522398824	7.7595355378365065	41000	2023/01/04 
2023/01/05 	7.768708229064941	7.777879592599808	7.70450343604417	7.736606269910948	56700	2023/01/05 
2023/01/06 	7.7136759757995605	7.76870853272376	7.6586442935881776	7.676987896087699	49200	2023/01/06 
2023/01/09 	7.695331573486328	7.7870513258766865	7.695331573486328	7.759535487630852	51900	2023/01/09 
2023/01/10 	7.686159133911133	7.787051121303821	7.676986896499241	7.745776927663016	148400	2023/01/10 
2023/01/11 	7.741191387176514	7.796223941045749	7.686159708020048	7.768708101467516	24400	2023/01/11 
2023/01/12 	7.759535789489746	7.777879390796324	7.732019950173498	7.771458999132107	81200	2023/01/12 
2023/01/13 	7.7136759757995605	7.814568851041791	7.676987896087699	7.676987896087699	56200	2023/01/13 
2023/01/17 	7.7136759757995605	7.851256930753653	7.6586442935881776	7.6586442935881776	212700	2023/01/17 
2023/01/18 	7.686159133911133	7.851255908474354	7.686159133911133	7.842083671062463	325300	2023/01/18 
2023/01/19 	7.667815208435059	7.794389644591796	7.658643845078805	7.777879441125005	179300	2023/01/19 
2023/01/20 	7.721013069152832	7.741190942150925	7.6678147910187056	7.704502866584815	85500	2023/01/20 
2023/01/23 	7.7962236404418945	7.8053958781852355	7.713675250177296	7.7604531378406945	79300	2023/01/23 
2023/01/24 	7.7136759757995605	7.851256930753653	7.7136759757995605	7.782466015920198	38400	2023/01/24 
2023/01/25 	7.7136759757995605	7.819154095632059	7.686160134693869	7.796224373829452	78900	2023/01/25 
2023/01/26 	7.77787971496582	7.8329122706047425	7.640299637937709	7.713675795647741	111500	2023/01/26 
2023/01/27 	7.768708229064941	7.851256623868228	7.713675674291821	7.713675674291821	157000	2023/01/27 
2023/01/30 	7.7136759757995605	7.832912453541313	7.7136759757995605	7.795306800083708	98900	2023/01/30 
2023/01/31 	7.77787971496582	7.8329122706047425	7.732020272431647	7.795306618025412	55700	2023/01/31 
2023/02/01 	7.800809860229492	7.869599894768989	7.722847587827998	7.86042765690699	160600	2023/02/01 
2023/02/02 	7.823739528656006	7.851256242060817	7.807230200383312	7.823739528656006	45200	2023/02/02 
2023/02/03 	7.787051200866699	7.8695995889917345	7.787051200866699	7.837497632434824	33700	2023/02/03 
2023/02/06 	7.768708229064941	7.860427987403096	7.766873956357967	7.796224069095109	77600	2023/02/06 
2023/02/07 	7.832911968231201	7.915460361146575	7.768708051391583	7.816402639533232	262700	2023/02/07 
2023/02/08 	7.77787971496582	7.8879448262436656	7.777879714965819	7.80539643014168	114700	2023/02/08 
2023/02/09 	7.768708229064941	7.915460542176215	7.7687082290649405	7.915460542176215	169400	2023/02/09 
2023/02/10 	7.814568042755127	7.814568042755127	7.732019653263489	7.741191016208216	68200	2023/02/10 
2023/02/13 	7.808147430419922	7.860428139789732	7.759536141247978	7.777879743386115	160100	2023/02/13 
2023/02/14 	7.807230472564697	7.85125651577707	7.768708122110256	7.787051723640231	73500	2023/02/14 
2023/02/15 	7.787051200866699	7.8695995889917345	7.7769622644381595	7.796223438372307	89700	2023/02/15 
2023/02/16 	7.768708229064941	7.833829721082806	7.7687082290649405	7.777879592599808	45400	2023/02/16 
2023/02/17 	7.750363349914551	7.787051426286312	7.741191112143427	7.759535587685676	75400	2023/02/17 
2023/02/21 	7.712759017944336	7.741191557128824	7.667815400167434	7.667815400167434	90800	2023/02/21 
2023/02/22 	7.676987648010254	7.768708281682416	7.676987648010254	7.704503488226787	173400	2023/02/22 
2023/02/23 	7.695331573486328	7.796223563529541	7.6769870981806205	7.796223563529541	84100	2023/02/23 
2023/02/24 	7.65864372253418	7.686159561588199	7.649471484611923	7.672401204704813	110100	2023/02/24 
2023/02/27 	7.667815208435059	7.722847762136415	7.640299368940764	7.640299368940764	55200	2023/02/27 
2023/02/28 	7.681573867797852	7.704503589159889	7.667815510152948	7.687994259756246	42000	2023/02/28 
2023/03/01 	7.640299320220947	7.676987397550315	7.631127082210416	7.631127082210416	69900	2023/03/01 
2023/03/02 	7.649471759796143	7.6586439980483645	7.631127283291699	7.649471759796143	43100	2023/03/02 
2023/03/03 	7.750363349914551	7.777879188515187	7.612783282198633	7.612783282198633	304100	2023/03/03 
2023/03/06 	7.750363349914551	7.777879188515187	7.667814959399905	7.667814959399905	114100	2023/03/06 
2023/03/07 	7.640299320220947	7.722847712890213	7.640299320220947	7.676987397550315	66400	2023/03/07 
2023/03/08 	7.667815208435059	7.667815208435059	7.621955767515489	7.621955767515489	60000	2023/03/08 
2023/03/09 	7.631126880645752	7.67698719477432	7.621955517590228	7.67331864955211	87600	2023/03/09 
2023/03/10 	7.603611469268799	7.676987626112112	7.603611469268799	7.676987626112112	211500	2023/03/10 
2023/03/13 	7.640299320220947	7.676987397550315	7.530235088232847	7.530235088232847	98700	2023/03/13 
2023/03/14 	7.621955394744873	7.686159308662432	7.603610919504014	7.631126757652578	67500	2023/03/14 
2023/03/15 	7.599025249481201	7.6678152862716145	7.521062974528659	7.521062974528659	112500	2023/03/15 
2023/03/16 	7.621955394744873	7.688911154891105	7.5944386818835845	7.603610919504014	61900	2023/03/16 
2023/03/17 	7.621955394744873	7.640298995273008	7.603610919504014	7.640298995273008	44900	2023/03/17 
2023/03/20 	7.640299320220947	7.690745754566112	7.5760954035727455	7.5760954035727455	52700	2023/03/20 
2023/03/21 	7.65864372253418	7.7136754006422175	7.631127008767409	7.65864372253418	161300	2023/03/21 
2023/03/22 	7.631126880645752	7.722847508902888	7.603611042053706	7.603611042053706	147900	2023/03/22 
2023/03/23 	7.649471759796143	7.699918195470578	7.625624465168037	7.631127283291699	113400	2023/03/23 
2023/03/24 	7.649471759796143	7.6604782707562515	7.479788850981176	7.576095603203936	57600	2023/03/24 
2023/03/27 	7.631126880645752	7.686159432542581	7.631126880645752	7.649471356182274	84300	2023/03/27 
2023/03/28 	7.649471759796143	7.649471759796143	7.576095603203936	7.576095603203936	76900	2023/03/28 
2023/03/29 	7.667815208435059	7.722847762136415	7.640299368940764	7.640299368940764	83000	2023/03/29 
2023/03/30 	7.676987648010254	7.741191566753094	7.66781540970048	7.66781540970048	42400	2023/03/30 
2023/03/31 	7.7228474617004395	7.734770670956113	7.6861593855643715	7.6861593855643715	33800	2023/03/31 
2023/04/03 	7.741191387176514	7.768708101467516	7.713675547598281	7.732020023792282	36500	2023/04/03 
2023/04/04 	7.7228474617004395	7.787051376260375	7.704502986276039	7.704502986276039	68100	2023/04/04 
2023/04/05 	7.7136759757995605	7.748529782732751	7.667815657481529	7.667815657481529	34700	2023/04/05 
2023/04/06 	7.7228474617004395	7.7595355378365065	7.71367522398824	7.7595355378365065	36600	2023/04/06 
2023/04/10 	7.7228474617004395	7.7595355378365065	7.676987147852172	7.676987147852172	74800	2023/04/10 
2023/04/11 	7.750363349914551	7.768707825456801	7.640299120799269	7.640299120799269	47400	2023/04/11 
2023/04/12 	7.7136759757995605	7.814568851041791	7.704503737193391	7.7136759757995605	59300	2023/04/12 
2023/04/13 	7.759535789489746	7.796223866815662	7.7045032361444905	7.7045032361444905	221500	2023/04/13 
2023/04/14 	7.765956401824951	7.776045339094609	7.741191533437698	7.768708248248598	35400	2023/04/14 
2023/04/17 	7.759535789489746	7.814568342835001	7.722847712163829	7.750363551480077	60400	2023/04/17 
2023/04/18 	7.759535789489746	7.814568342835001	7.750363551480077	7.8008099858204965	53900	2023/04/18 
2023/04/19 	7.759535789489746	7.787051628805993	7.750363551480077	7.750363551480077	50400	2023/04/19 
2023/04/20 	7.741191387176514	7.768708101467516	7.727433904743782	7.764121982419016	64300	2023/04/20 
2023/04/21 	7.741191387176514	7.795306367350942	7.732020023792282	7.764121982419016	186100	2023/04/21 
2023/04/24 	7.732019901275635	7.773294097345365	7.732019901275635	7.773294097345365	33800	2023/04/24 
2023/04/25 	7.695331573486328	7.748528977389973	7.686159335833474	7.732019649385017	60900	2023/04/25 
2023/04/26 	7.676987648010254	7.741191566753094	7.676987648010254	7.695332124629802	71000	2023/04/26 
2023/04/27 	7.741191387176514	7.7531154716451685	7.70450330950128	7.70450330950128	41800	2023/04/27 
