Date	Open	High	Low	Close	Volume	Date
2011/10/20 	34.89714860994961	34.89714860994961	34.39861737216642	34.63364028930664	1100	2011/10/20 
2011/10/21 	35.08942706997964	35.217620849609375	35.08942706997964	35.217620849609375	2200	2011/10/21 
2011/10/24 	35.217620849609375	35.217620849609375	35.217620849609375	35.217620849609375	0	2011/10/24 
2011/10/25 	36.1292153434205	36.25028844279472	36.1292153434205	36.18619155883789	2800	2011/10/25 
2011/10/26 	36.28589909304472	36.37136070380903	36.28589909304472	36.32862854003906	300	2011/10/26 
2011/10/27 	37.38978454977835	37.973777157785236	37.38978454977835	37.78148651123047	1400	2011/10/27 
2011/10/28 	37.752999825607084	37.81709671020508	37.72451443438892	37.81709671020508	2200	2011/10/28 
2011/10/31 	37.03369978354314	37.781495101201784	37.03369978354314	37.6960334777832	400	2011/10/31 
2011/11/01 	35.96540920584808	36.03662675122879	35.85145950317383	35.85145950317383	6000	2011/11/01 
2011/11/02 	35.85145950317383	35.85145950317383	35.85145950317383	35.85145950317383	0	2011/11/02 
2011/11/03 	37.06930779507553	37.06930779507553	36.93399333441552	37.01945495605469	2300	2011/11/03 
2011/11/04 	36.677600785246256	36.677600785246256	36.47818945617039	36.63486862182617	500	2011/11/04 
2011/11/07 	36.962486267089844	36.962486267089844	36.962486267089844	36.962486267089844	100	2011/11/07 
2011/11/08 	37.30432997859985	37.631935119628906	37.218865641724165	37.631935119628906	15400	2011/11/08 
2011/11/09 	37.631935119628906	37.631935119628906	37.631935119628906	37.631935119628906	0	2011/11/09 
2011/11/10 	36.17907529656129	36.392730712890625	36.150587183243765	36.392730712890625	77500	2011/11/10 
2011/11/11 	36.77730443164413	37.20461789206953	36.69184282626923	37.19749450683594	198300	2011/11/11 
2011/11/14 	36.990961833333415	36.990961833333415	36.535162957288236	36.63486862182617	1300	2011/11/14 
2011/11/15 	36.63486862182617	36.63486862182617	36.63486862182617	36.63486862182617	0	2011/11/15 
2011/11/16 	36.748817443847656	36.748817443847656	36.748817443847656	36.748817443847656	3200	2011/11/16 
2011/11/17 	36.19331671108851	36.19331671108851	35.58795928955078	35.58795928955078	2000	2011/11/17 
2011/11/18 	35.85858775360881	35.97253748037871	35.82297897338867	35.82297897338867	8000	2011/11/18 
2011/11/21 	34.72620470140334	35.0822978709766	34.72620470140334	35.00395965576172	2500	2011/11/21 
2011/11/22 	35.36717923064967	35.36717923064967	35.146400451660156	35.146400451660156	1300	2011/11/22 
2011/11/23 	34.58377394357157	34.58377394357157	34.37723922729492	34.37723922729492	1200	2011/11/23 
2011/11/25 	34.71196736765553	34.71196736765553	34.612258986587456	34.654991149902344	13700	2011/11/25 
2011/11/28 	35.49536898361841	35.509613037109375	35.48112493012746	35.509613037109375	13700	2011/11/28 
2011/11/29 	36.406981749873594	36.406981749873594	35.30309295654297	35.30309295654297	8200	2011/11/29 
2011/11/30 	36.86989793825131	37.11204147338867	36.86989793825131	37.11204147338867	1400	2011/11/30 
2011/12/01 	36.919753125724775	37.24023763624195	36.86990028150835	37.04794692993164	3400	2011/12/01 
2011/12/02 	36.76306399199582	36.77018737792969	36.76306399199582	36.77018737792969	1100	2011/12/02 
2011/12/05 	37.09067712304109	37.126285907469075	36.820045471191406	36.820045471191406	1100	2011/12/05 
2011/12/06 	36.67760330483608	36.798673701013264	36.520921411641346	36.67048263549805	4800	2011/12/06 
2011/12/07 	36.58501256934182	36.81291198730469	36.58501256934182	36.81291198730469	1500	2011/12/07 
2011/12/08 	36.271657186675775	36.364242188606326	35.780249499707395	35.80873489379883	54600	2011/12/08 
2011/12/09 	36.307260618627424	36.55652747683357	36.307260618627424	36.52091598510742	2700	2011/12/09 
2011/12/12 	35.76599519953936	35.7944805854715	35.26034088520012	35.43126678466797	7400	2011/12/12 
2011/12/13 	35.865709144400896	35.865709144400896	35.60932159423828	35.60932159423828	3100	2011/12/13 
2011/12/14 	35.32444865823473	36.17907298574179	35.025331637833965	35.28171920776367	164300	2011/12/14 
2011/12/15 	35.659177128165005	35.659177128165005	35.253231048583984	35.253231048583984	5000	2011/12/15 
2011/12/16 	35.58795924157056	35.58795924157056	35.530983019171636	35.559471130371094	8200	2011/12/16 
2011/12/19 	35.360067215104294	35.360067215104294	35.025338630119634	35.06094741821289	12300	2011/12/19 
2011/12/20 	36.00978565256861	36.13263528933573	35.98810419683813	36.067596435546875	7500	2011/12/20 
2011/12/21 	35.84357104087423	36.147086593316345	35.84357104087423	36.132633209228516	15400	2011/12/21 
2011/12/22 	36.50840269355339	36.63125228881836	36.45781724177366	36.63125228881836	21200	2011/12/22 
2011/12/23 	36.443368434898865	36.638484954833984	36.40000828934638	36.638484954833984	9700	2011/12/23 
2011/12/27 	36.421688079833984	36.46504546670888	36.37832793625849	36.421688079833984	4300	2011/12/27 
2011/12/28 	35.93029337617653	35.98810415909416	35.56896702366213	35.77130889892578	16500	2011/12/28 
2011/12/29 	36.11096407724133	36.2627205153121	36.11096407724133	36.2193603515625	35900	2011/12/29 
2011/12/30 	36.2265764726042	36.320519328016786	36.20489501953125	36.20489501953125	2600	2011/12/30 
2012/01/03 	36.934779340166955	36.978136737176264	36.8408337188114	36.92755126953125	5900	2012/01/03 
2012/01/04 	36.616814215803366	36.616814215803366	36.60236358642578	36.60236358642578	1000	2012/01/04 
2012/01/05 	36.493962941116614	36.71798628029637	36.493962941116614	36.710758209228516	1200	2012/01/05 
2012/01/06 	36.992587968931915	36.992587968931915	36.27716339290075	36.37110900878906	17200	2012/01/06 
2012/01/09 	36.551774529680394	36.62403869628906	36.48673567705209	36.62403869628906	9400	2012/01/09 
2012/01/10 	37.375595882525076	37.375595882525076	37.259971568971366	37.288875579833984	4300	2012/01/10 
2012/01/11 	37.74414603698188	37.74414603698188	37.064853566140954	37.216609954833984	7000	2012/01/11 
2012/01/12 	37.57794135944065	37.57794135944065	37.20216161504208	37.2672004699707	2900	2012/01/12 
2012/01/13 	36.942007614950874	37.108217415777574	36.84806474276717	37.04317855834961	9100	2012/01/13 
2012/01/17 	37.54902977780798	37.54902977780798	37.18770346488057	37.20938491821289	3100	2012/01/17 
2012/01/18 	37.534572345286385	38.0910151379701	37.49844026923174	38.08378982543945	44500	2012/01/18 
2012/01/19 	38.08379554653531	38.293365478515625	38.08379554653531	38.293365478515625	153200	2012/01/19 
2012/01/20 	38.08380185977574	38.278918440167736	38.01153492812968	38.271690368652344	2300	2012/01/20 
2012/01/23 	38.77753895620468	38.77753895620468	38.336720422874826	38.51738357543945	3100	2012/01/23 
2012/01/24 	38.170512651851574	38.575199127197266	38.170512651851574	38.575199127197266	4200	2012/01/24 
2012/01/25 	38.40176445565182	38.71250534057617	38.40176445565182	38.71250534057617	800	2012/01/25 
2012/01/26 	39.066601102988464	39.066601102988464	38.51738357543945	38.51738357543945	3100	2012/01/26 
2012/01/27 	38.885941344443125	38.885941344443125	38.784767654547565	38.79922103881836	900	2012/01/27 
2012/01/30 	38.17051504873943	38.3945383761287	38.17051504873943	38.38008499145508	3100	2012/01/30 
2012/01/31 	38.878712880975435	38.878712880975435	38.13438151711079	38.63301086425781	4000	2012/01/31 
2012/02/01 	38.98710182644392	39.42069221153135	38.98710182644392	39.39901351928711	15500	2012/02/01 
2012/02/02 	39.57968245495379	39.57968245495379	39.4423794560645	39.48573684692383	4500	2012/02/02 
2012/02/03 	40.15058129258304	40.15058129258304	39.3412083585828	39.85429382324219	18100	2012/02/03 
2012/02/06 	39.4712857098678	39.56523132324219	39.4712857098678	39.56523132324219	2000	2012/02/06 
2012/02/07 	39.507428629146	39.673641204833984	39.507428629146	39.673641204833984	6200	2012/02/07 
2012/02/08 	39.941011090034685	39.98437124013755	39.78202662969187	39.86151885986328	1500	2012/02/08 
2012/02/09 	39.60135945428953	39.94823234981212	39.60135945428953	39.83983612060547	8300	2012/02/09 
2012/02/10 	39.11718294863492	39.11718294863492	39.01601203362452	39.081050872802734	4100	2012/02/10 
2012/02/13 	39.64473006293375	39.72422230601847	39.63027667721822	39.688087463378906	3600	2012/02/13 
2012/02/14 	39.47129526698834	39.47129526698834	39.0521580753809	39.35567092895508	20100	2012/02/14 
2012/02/15 	39.52910491029693	39.70254002186681	39.26172417188422	39.478519439697266	4200	2012/02/15 
2012/02/16 	39.44960615844217	40.367375305534644	39.44960615844217	40.12889862060547	16000	2012/02/16 
2012/02/17 	40.51191000164138	40.51191000164138	40.10722351074219	40.10722351074219	19500	2012/02/17 
2012/02/21 	40.179482611803856	40.22284275930373	40.049404926005074	40.05663299560547	8300	2012/02/21 
2012/02/22 	40.2228477150121	40.27343318164399	40.13613016602904	40.25897979736328	1600	2012/02/22 
2012/02/23 	40.410741761362544	40.410741761362544	40.32402420043945	40.32402420043945	1500	2012/02/23 
2012/02/24 	40.64199174113226	40.64199174113226	40.53359272630325	40.54804611206055	4300	2012/02/24 
2012/02/27 	40.475772505704434	40.887687040077395	40.143352958232505	40.28065872192383	770900	2012/02/27 
2012/02/28 	40.88768908994283	40.88768908994283	40.44687052342521	40.663665771484375	22600	2012/02/28 
2012/02/29 	41.00331199520544	41.133386934204495	40.82987414870496	40.88768768310547	10100	2012/02/29 
2012/03/01 	41.02499154398722	41.22733340518779	40.967178008386426	41.09725570678711	11000	2012/03/01 
2012/03/02 	41.07558663620824	41.15507888793945	40.99609438447704	41.15507888793945	13900	2012/03/02 
2012/03/05 	40.72147323678878	40.72147323678878	40.47577124053282	40.67811584472656	14000	2012/03/05 
2012/03/06 	40.36014851768505	40.36014851768505	39.63749588347976	39.731441497802734	9500	2012/03/06 
2012/03/07 	39.78202273395271	40.06385679026959	39.78202273395271	40.01327133178711	11300	2012/03/07 
2012/03/08 	40.475779684382566	40.5625	40.46132905514782	40.5625	47000	2012/03/08 
2012/03/09 	40.71424543816418	40.82264442510405	40.576942443847656	40.576942443847656	10900	2012/03/09 
2012/03/12 	40.46854782104492	40.46854782104492	40.2951099745777	40.46854782104492	3700	2012/03/12 
2012/03/13 	40.64198479644744	41.03944318840249	40.64198479644744	41.0322151184082	7100	2012/03/13 
2012/03/14 	40.8804591085264	41.18397464698187	40.77928818127492	40.873233795166016	15000	2012/03/14 
2012/03/15 	40.959961157287424	41.299608857361974	40.959961157287424	41.27792739868164	31700	2012/03/15 
2012/03/16 	41.34295698357012	41.35741036721297	41.06112289428711	41.06112289428711	155100	2012/03/16 
2012/03/19 	40.87323103270232	41.263461331912325	40.87323103270232	41.22732925415039	12600	2012/03/19 
2012/03/20 	40.82987431251452	40.82987431251452	40.490226688301476	40.61307907104492	16800	2012/03/20 
2012/03/21 	40.51912905501646	40.844323260253496	40.468543596057444	40.7503776550293	69800	2012/03/21 
2012/03/22 	40.41796960870232	40.41796960870232	40.20839964399064	40.302345275878906	22400	2012/03/22 
