Date	Open	High	Low	Close	Volume	Date
2017/10/26 	26.60469245910645	26.60469245910645	26.599387673008195	26.604692459106445	1200	2017/10/26 
2017/10/27 	26.530412673950195	26.530412673950195	26.530412673950195	26.530412673950195	120	2017/10/27 
2017/10/30 	26.61001205444336	26.61001205444336	26.61001205444336	26.61001205444336	240	2017/10/30 
2017/10/31 	26.625913619995117	26.625913619995117	26.625913619995117	26.625913619995117	360	2017/10/31 
2017/11/01 	26.62592361526789	26.62592361526789	26.615311611288767	26.61849594116211	480	2017/11/01 
2017/11/02 	26.599395751953125	26.599395751953125	26.599395751953125	26.599395751953125	615480	2017/11/02 
2017/11/03 	26.63865089416504	26.63865089416504	26.63865089416504	26.63865089416504	120	2017/11/03 
2017/11/06 	26.61530876159668	26.61530876159668	26.61530876159668	26.61530876159668	1200	2017/11/06 
2017/11/07 	26.620622634887695	26.620622634887695	26.620622634887695	26.620622634887695	240	2017/11/07 
2017/11/08 	26.493291854858402	26.493291854858402	26.493291854858402	26.4932918548584	2640	2017/11/08 
2017/11/09 	26.493291854858402	26.493291854858402	26.493291854858402	26.4932918548584	120	2017/11/09 
2017/11/10 	26.493291854858402	26.493291854858402	26.493291854858402	26.4932918548584	0	2017/11/10 
2017/11/13 	26.35532187116971	26.381853103637695	26.35532187116971	26.381853103637695	1200	2017/11/13 
2017/11/14 	26.29164839974338	26.296953188589157	26.27042195756241	26.276790618896484	1200	2017/11/14 
2017/11/15 	26.276790618896488	26.276790618896488	26.276790618896488	26.276790618896484	0	2017/11/15 
2017/11/16 	26.4189863730017	26.429595947265625	26.4189863730017	26.429595947265625	63240	2017/11/16 
2017/11/17 	26.445528988497014	26.472060224819106	26.445528988497014	26.466753005981445	103560	2017/11/17 
2017/11/20 	26.472047321562776	26.472047321562776	26.461435317993164	26.461435317993164	240	2017/11/20 
2017/11/21 	26.461435317993164	26.461435317993164	26.461435317993164	26.461435317993164	0	2017/11/21 
2017/11/22 	26.461435317993164	26.461435317993164	26.461435317993164	26.461435317993164	0	2017/11/22 
2017/11/24 	26.461435317993164	26.461435317993164	26.461435317993164	26.461435317993164	0	2017/11/24 
2017/11/27 	26.551641471046977	26.551641471046977	26.525110244750977	26.525110244750977	12240	2017/11/27 
2017/11/28 	26.525110244750977	26.525110244750977	26.525110244750977	26.525110244750977	0	2017/11/28 
2017/11/29 	26.525110244750977	26.525110244750977	26.525110244750977	26.525110244750977	0	2017/11/29 
2017/11/30 	26.525110244750977	26.525110244750977	26.525110244750977	26.525110244750977	0	2017/11/30 
2017/12/01 	26.66475188170664	26.675411224365234	26.66475188170664	26.675411224365234	480	2017/12/01 
2017/12/04 	26.70738533542988	26.70738533542988	26.702056884765625	26.702056884765625	37200	2017/12/04 
2017/12/05 	26.702056884765625	26.702056884765625	26.702056884765625	26.702056884765625	120	2017/12/05 
