Date	Open	High	Low	Close	Volume	Date
2021/12/09 	24.92758582315428	24.957392307273903	24.650392532348633	24.650392532348633	6600	2021/12/09 
2021/12/10 	24.838167861607467	24.99713198432161	24.560974575312567	24.619592666625977	8000	2021/12/10 
2021/12/13 	24.569916284388974	24.619593759318118	24.291730004793386	24.300670623779297	3100	2021/12/13 
2021/12/14 	23.894319499100458	23.973801569685744	23.735355357929887	23.833715438842773	1800	2021/12/14 
2021/12/15 	23.96386366717959	24.491424560546875	23.96386366717959	24.491424560546875	900	2021/12/15 
2021/12/16 	25.871438550473812	25.871438550473812	23.775096414801226	23.847623825073242	1800	2021/12/16 
2021/12/17 	24.013540858067614	24.06222345502605	23.963865280151367	23.963865280151367	700	2021/12/17 
2021/12/20 	23.54658172672417	23.586321806249433	23.49591127770286	23.506839752197266	2300	2021/12/20 
2021/12/21 	23.904252732301934	24.219202041625977	23.755224100935084	24.219202041625977	800	2021/12/21 
2021/12/22 	24.490432739257812	24.490432739257812	24.490432739257812	24.490432739257812	300	2021/12/22 
2021/12/23 	24.699077606201172	24.699077606201172	24.699077606201172	24.699077606201172	100	2021/12/23 
2021/12/27 	24.87791025462025	24.90771484375	24.87791025462025	24.90771484375	200	2021/12/27 
2021/12/28 	24.569915771484375	24.569915771484375	24.569915771484375	24.569915771484375	100	2021/12/28 
2021/12/29 	24.599722563761805	24.599722563761805	24.36127637110037	24.47950553894043	1300	2021/12/29 
2021/12/30 	24.8580395414987	24.8580395414987	24.658340454101562	24.658340454101562	2200	2021/12/30 
2021/12/31 	24.659333650309414	24.659333650309414	24.446720123291016	24.446720123291016	500	2021/12/31 
2022/01/03 	24.757693948282693	24.757693948282693	24.749744415283203	24.749744415283203	300	2022/01/03 
2022/01/04 	24.84313609240396	24.84313609240396	24.21721506003768	24.46758460998535	900	2022/01/04 
2022/01/05 	24.19237490200215	24.19237490200215	23.533666610717773	23.533666610717773	1400	2022/01/05 
2022/01/06 	23.417424449956258	23.54161528975874	23.19884925410454	23.477035522460938	600	2022/01/06 
2022/01/07 	23.47703603097858	23.674749155987904	23.22865434599361	23.240577697753906	1200	2022/01/07 
2022/01/10 	22.721956144419686	23.120359420776367	22.721956144419686	23.120359420776367	800	2022/01/10 
2022/01/11 	23.616133929345402	23.675745010375977	23.616133929345402	23.675745010375977	600	2022/01/11 
2022/01/12 	24.04334619786448	24.04334619786448	23.768138885498047	23.768138885498047	900	2022/01/12 
2022/01/13 	23.225675582885742	23.225675582885742	23.225675582885742	23.225675582885742	300	2022/01/13 
2022/01/14 	23.238589777501545	23.278331756591797	23.238589777501545	23.278331756591797	400	2022/01/14 
2022/01/18 	22.73288587618704	22.78156847425567	22.720962524414062	22.720962524414062	800	2022/01/18 
2022/01/19 	23.000143418066493	23.08956097535718	22.483509063720703	22.483509063720703	23200	2022/01/19 
2022/01/20 	22.786535525562023	22.786535525562023	22.279836654663086	22.279836654663086	200	2022/01/20 
2022/01/21 	21.98575228470508	21.98575228470508	21.516807556152344	21.516807556152344	300	2022/01/21 
2022/01/24 	20.61468840105971	21.36082649230957	20.367299678713778	21.36082649230957	600	2022/01/24 
2022/01/25 	20.741857528686523	20.741857528686523	20.741857528686523	20.741857528686523	100	2022/01/25 
2022/01/26 	20.67926597595215	20.67926597595215	20.67926597595215	20.67926597595215	100	2022/01/26 
2022/01/27 	20.332526140657656	20.332526140657656	20.000688552856445	20.000688552856445	300	2022/01/27 
2022/01/28 	20.36630630493164	20.36630630493164	20.36630630493164	20.36630630493164	100	2022/01/28 
2022/01/31 	21.5257511138916	21.5257511138916	21.5257511138916	21.5257511138916	100	2022/01/31 
2022/02/01 	21.912233352661133	21.912233352661133	21.912233352661133	21.912233352661133	0	2022/02/01 
2022/02/02 	22.071196925034002	22.071196925034002	21.678753403589102	21.797977447509766	1900	2022/02/02 
2022/02/03 	21.001169204711914	21.001169204711914	21.001169204711914	21.001169204711914	100	2022/02/03 
2022/02/04 	21.48104241052777	21.48104241052777	21.42242431640625	21.42242431640625	100	2022/02/04 
2022/02/07 	21.25153350830078	21.25153350830078	21.24159801483481	21.25153350830078	700	2022/02/07 
2022/02/08 	21.62907600402832	21.62907600402832	21.619140509954146	21.62907600402832	700	2022/02/08 
2022/02/09 	22.354351043701172	22.354351043701172	22.34441554917042	22.354351043701172	500	2022/02/09 
2022/02/10 	22.26990337583154	22.26990337583154	21.833744049072266	21.833744049072266	500	2022/02/10 
2022/02/11 	21.189937591552734	21.189937591552734	21.189937591552734	21.189937591552734	100	2022/02/11 
2022/02/14 	20.923672725444042	20.923672725444042	20.839223861694336	20.839223861694336	600	2022/02/14 
2022/02/15 	21.157151137057166	21.602251052856445	21.157151137057166	21.602251052856445	100	2022/02/15 
2022/02/16 	21.6688175201416	21.6688175201416	21.6688175201416	21.6688175201416	300	2022/02/16 
