Date	Open	High	Low	Close	Volume
2020/01/02	6.469676754306396	6.704463565023908	6.443589415935973	6.574026107788086	6780515
2020/01/03	6.678375826415508	6.704463163222505	6.521851040189862	6.626201152801514	4729054
2020/01/06	6.626201414639796	6.730550765991211	6.521851297904687	6.730550765991211	4679847
2020/01/07	6.756637677449125	6.834900451407581	6.600112894915858	6.704463005065918	7129814
2020/01/08	6.600113417657918	6.78272555084603	6.600113417657918	6.678376197814941	6199222
2020/01/09	6.756637836836499	6.756637836836499	6.626201152801514	6.626201152801514	4164359
2020/01/10	6.678376197814941	6.704463536072714	6.574026079400146	6.678376197814941	3871897
2020/01/13	6.756637677449125	6.756637677449125	6.652288332682711	6.704463005065918	2315142
2020/01/14	6.704463536072714	6.756638212588258	6.678376197814941	6.678376197814941	2338939
2020/01/15	6.678376037188367	6.808812725339998	6.678376037188367	6.756638050079346	5373199
2020/01/16	6.756638103829065	6.756638103829065	6.704463428153358	6.730550765991211	1805100
2020/01/17	6.730550270133551	6.8609877150968375	6.730550270133551	6.834900379180908	4093001
2020/01/20	6.887075295951444	7.147948664388697	6.887075295951444	7.043600082397461	15785219
2020/01/30	6.75663769804956	6.834900472246632	6.547938242496779	6.6001129150390625	9209594
2020/01/31	6.6522877498018875	6.860987186431885	6.626200415896085	6.860987186431885	9251618
2020/02/03	6.678375514968678	6.834900293894773	6.574025407223406	6.782724857330322	4251960
2020/02/04	6.313151814116399	6.704463005065918	6.313151814116399	6.704463005065918	3835349
2020/02/05	6.704463847423668	6.730551186892919	6.417502730570032	6.443589687347412	8416996
2020/02/06	6.52185124602272	6.782725387709672	6.52185124602272	6.756638050079346	5432989
2020/02/07	6.730550903394331	6.730550903394331	6.574026107788086	6.574026107788086	2205037
2020/02/10	6.443589029768871	6.678375826415508	6.443589029768871	6.626201152801514	2378702
2020/02/11	6.626201016693852	6.678375689236135	6.5740255787679205	6.6001129150390625	2646505
2020/02/12	6.6262013619277145	6.834900828354013	6.6262013619277145	6.756638050079346	6672302
2020/02/13	6.756638103829065	6.83490088272632	6.730550765991211	6.730550765991211	4373649
2020/02/14	6.834899705320487	7.01751103872814	6.834899705320487	6.939249038696289	8528978
2020/02/17	6.939250579302872	7.121861953252695	6.887075901031494	6.887075901031494	7265178
2020/02/18	6.939250360755861	7.043600479395913	6.887075684127689	6.991425037384033	4193200
2020/02/19	7.069688243463335	7.147949497734962	6.9914254584241995	7.017512798309326	4928454
2020/02/20	7.043600029836539	7.121861274400048	7.017511927803824	7.069687366485596	3880680
2020/02/21	7.121861700236074	7.147949038444964	7.069687789201998	7.095775127410889	2997066
2020/02/24	7.069687817709999	7.121861728954463	6.939250360755861	6.991425037384033	3646348
2020/02/25	6.887075244558545	7.069687366485595	6.8609879079094895	7.069687366485596	3468345
2020/02/26	7.017511980170071	7.1218613275449725	6.991424643326345	7.043600082397461	1944308
2020/02/27	7.04360018400335	7.04360018400335	6.782725281035574	6.808812618255615	5569122
2020/03/02	6.574025973580395	6.782725441666918	6.574025973580395	6.730550765991211	4910010
2020/03/03	6.860988507263703	6.913163185119629	6.782725725096087	6.913163185119629	2249399
2020/03/04	6.913163185119629	6.965337862975555	6.860988507263703	6.913163185119629	1453617
2020/03/05	6.939250360755861	7.043600479395913	6.913163022441775	6.991425037384033	3109586
2020/03/06	7.017511980170071	7.095774756084912	6.9653373064826205	7.043600082397461	2259474
2020/03/09	6.9914243946764865	7.174035746087995	6.834900379180908	6.834900379180908	7017355
2020/03/10	6.730550270133551	6.913162386928697	6.626200926469832	6.834900379180908	5077891
2020/03/11	6.887075286255148	6.913162623062145	6.626201152801514	6.626201152801514	3069516
2020/03/12	6.547939346807705	6.547939346807705	5.974016321283093	6.0001044273376465	10656581
2020/03/13	5.478355519153373	5.582705643766725	5.400093499731174	5.426180839538574	9853062
2020/03/16	5.426180743347245	5.504442761382073	5.113131523132324	5.113131523132324	12727840
2020/03/17	4.935737544166279	4.956607261616247	4.7218208354989235	4.9044318199157715	13559324
2020/03/18	4.961824187383713	5.128783817058758	4.956606567406062	4.972259044647217	9169493
2020/03/19	4.831387155964667	4.9253024100049325	4.476598152237466	4.492251396179199	11548087
2020/03/20	4.591384130657373	4.7687786714702005	4.565296788230055	4.648776054382324	8703274
2020/03/23	4.565295644455201	4.6487748896928425	4.434858199614169	4.59138298034668	3504063
2020/03/24	4.747908061930594	4.800082354327759	4.70095062473538	4.773995399475098	2647275
2020/03/25	4.847039699554443	5.013999345516669	4.841822079067805	4.847039699554443	3630704
2020/03/26	4.878344358309773	4.940954657150864	4.810517586967824	4.862691879272461	2169088
2020/03/27	4.9461722082363755	5.076608893895014	4.8679094314575195	4.8679094314575195	4837237
2020/03/30	4.8053001131420086	5.008781964149422	4.8053001131420086	4.982694625854492	2570364
2020/03/31	5.060956035529341	5.10269584834818	4.972259172471689	5.013998985290527	4494599
2020/04/01	5.0192162394977125	5.071390910022811	5.008781381931054	5.0348687171936035	4070143
2020/04/06	5.087044183787381	5.1287847686614025	5.003564544806817	5.113131523132324	1941309
2020/04/07	5.191394072680983	5.295743042668011	5.1809588312596135	5.269655704498291	3928611
2020/04/08	5.175742079933414	5.374006327896971	5.175742079933414	5.34791898727417	2802665
2020/04/09	5.3740057945251465	5.478355146659645	5.295743015040572	5.3740057945251465	2913925
2020/04/10	5.426180470592396	5.426180470592396	5.295743015040572	5.3740057945251465	1550817
2020/04/13	5.374006366686596	5.400093707497697	5.217481556436214	5.2435688972473145	2030603
2020/04/14	5.26965559739554	5.347918375697759	5.217480922116521	5.3218302726745605	2324249
2020/04/15	5.3740054800127375	5.530529499053955	5.3479181435058685	5.530529499053955	3427613
2020/04/16	5.4783549308776855	5.530529604889874	5.426180256865496	5.4783549308776855	2335693
2020/04/17	5.530530198768173	5.687054620304448	5.374006159923774	5.426180839538574	3621736
2020/04/20	5.426180153026477	5.556617600944479	5.400092816519607	5.530529499053955	1774212
2020/04/21	5.5044424297053585	5.608792546181127	5.374005740840262	5.400093078613281	3175499
2020/04/22	5.426179893942218	5.869665741459327	5.347917888158392	5.713140964508057	8374249
2020/04/23	5.7653174759007335	5.895754176539319	5.6609673500061035	5.6609673500061035	7928750
2020/04/24	5.739228714137918	5.739228714137918	5.556617736816406	5.556617736816406	3099050
2020/04/27	5.634880274593452	5.634880274593452	5.530530526488566	5.582705974578857	2863779
2020/04/28	5.608793052442549	5.68705469013382	5.582705712314833	5.6609673500061035	3036321
2020/04/29	5.687053663391545	5.843578441282582	5.687053663391545	5.791403770446777	4551328
2020/04/30	5.869666152548539	5.869666152548539	5.791404141283538	5.843578815460205	2591576
2020/05/04	5.76531730701779	5.791404646381333	5.634879844816336	5.739229202270508	2288439
2020/05/05	5.817491070936777	5.817491070936777	5.63487895872423	5.713140964508057	2664287
2020/05/06	5.73922833422735	5.817491105864679	5.713140998809447	5.791403770446777	2696851
2020/05/07	5.791404301511412	6.365326881408691	5.765316963701333	6.365326881408691	17068986
2020/05/08	6.417501669848269	6.54793796294339	6.182714122664565	6.208802223205566	12132856
2020/05/11	6.339239792246245	6.339239792246245	6.0522782996960265	6.156627655029297	6852766
2020/05/12	6.208802907164775	6.339239597320557	6.130540127687605	6.339239597320557	6487562
2020/05/13	6.365327286247787	6.626201829015914	6.365327286247787	6.443589687347412	17696641
2020/05/14	6.521851705755166	6.5479390452244175	6.365327286247787	6.443589687347412	6108637
2020/05/15	6.521851115795944	6.521851115795944	6.313152036228743	6.495763778686523	7617322
2020/05/18	6.52185143104724	6.756638241764753	6.4957640926768185	6.574026107788086	9864952
2020/05/19	6.626201604843726	6.678376282017098	6.547938823699951	6.547938823699951	3774958
2020/05/20	6.574026162286637	6.626201604843726	6.521851485113266	6.547938823699951	1950292
2020/05/21	6.652288489608511	6.652288489608511	6.574025713803856	6.626201152801514	2533246
2020/05/22	6.626201829015914	6.652289168485165	6.365327286247787	6.443589687347412	2940736
2020/05/25	6.443589632189606	6.521851649927429	6.365327231759915	6.469676971435547	2972916
