Date	Open	High	Low	Close	Volume
2020/01/02	4.833074670996374	5.281504433231863	4.833074670996374	5.248286724090576	27388
2020/01/03	5.115419193867609	5.231678485870361	5.115419193867609	5.231678485870361	32586
2020/01/06	5.264896049286007	5.314721167089078	5.09881039206965	5.132028102874756	123744
2020/01/07	5.13202763112675	5.1486358642578125	5.082201690244031	5.1486358642578125	65919
2020/01/08	5.1486358642578125	5.198461805140531	5.032375749361312	5.1486358642578125	238817
2020/01/09	5.16524450692801	5.2815046310424805	5.148636272480123	5.2815046310424805	94701
2020/01/10	5.132028038032236	5.298112865490368	5.132028038032236	5.2815046310424805	43316
2020/01/13	5.281504770393518	5.347938537597656	5.181852878097646	5.347938537597656	240913
2020/01/14	5.347937924268177	5.414371270023504	5.314720630645752	5.314720630645752	169502
2020/01/15	5.530631806197392	5.530631806197392	5.314721036483808	5.430981159210205	167039
2020/01/16	5.347938603733658	5.613674503496247	5.314721305890915	5.364547252655029	116525
2020/01/17	5.314720630645752	5.414371270023504	5.29811239766438	5.314720630645752	88832
2020/01/20	5.563848765765444	5.563848765765444	5.314721505564538	5.447589874267578	124492
2020/01/30	5.048985223981906	5.248286504533718	4.982551049968125	5.1486358642578125	162514
2020/01/31	5.480805722121246	5.480805722121246	5.1320278458200335	5.248286724090576	38984
2020/02/03	5.480805781272926	5.480805781272926	5.015767780192656	5.082201957702637	115703
2020/02/04	5.03237608453531	5.264895915985107	5.03237608453531	5.264895915985107	51933
2020/02/05	5.148636337532486	5.231678752310782	5.065593922754189	5.132028102874756	116977
2020/02/06	5.314720678547499	5.314720678547499	5.1486358642578125	5.1486358642578125	35454
2020/02/07	5.314721036483808	5.497414923868329	5.198462155247026	5.430981159210205	187871
2020/02/10	5.331329282320392	5.613674231135615	5.331329282320392	5.48080587387085	144331
2020/02/11	5.547240253931729	5.56384848882049	5.3645471871760355	5.530632019042969	188467
2020/02/12	5.597066135754082	5.896019326274211	5.547240190170843	5.696716785430908	126456
2020/02/13	5.796367159804164	5.796367159804164	5.597065869916501	5.763150691986084	141197
2020/02/14	5.746542453765869	5.945843743504012	5.663500042793378	5.746542453765869	166486
2020/02/17	5.729934426908675	6.062104082800906	5.646891599105739	5.829585075378418	144676
2020/02/18	5.779759134079947	5.945843962131844	5.763150899572684	5.846193313598633	102429
