Date	Open	High	Low	Close	Volume
2020/01/02	7.6070990562438965	7.6070990562438965	7.5167170526396525	7.6070990562438965	70000
2020/01/03	7.56943941116333	7.56943941116333	7.509185225700833	7.56943941116333	80247
2020/01/06	7.441399175162824	7.509185314178467	7.441399175162824	7.509185314178467	13000
2020/01/07	7.441399175162824	7.509185314178467	7.441399175162824	7.509185314178467	13000
2020/01/08	7.516715945960091	7.516715945960091	7.418803439996511	7.4715256690979	8000
2020/01/09	7.486589735549334	7.509185594923709	7.042215275485386	7.403740406036377	266000
2020/01/10	7.418804312285961	7.418804312285961	7.388677218073378	7.403740406036377	18000
2020/01/13	7.418804034919796	7.509185314178467	7.418804034919796	7.509185314178467	18000
2020/01/14	7.509186295450022	7.509186295450022	7.441400147576347	7.45646333694458	35000
2020/01/15	7.52424789819929	7.52424789819929	7.4715256690979	7.4715256690979	24000
2020/01/16	7.531780520650097	7.531780520650097	7.381145053894407	7.426335334777832	112000
2020/01/17	7.494120807528995	7.494120807528995	7.456461764619503	7.4715256690979	5000
2020/01/20	7.52424789819929	7.531779850438488	7.4715256690979	7.4715256690979	49230
2020/01/30	7.3811443565642	7.494120766385932	7.245572090148926	7.245572090148926	63000
2020/01/31	7.253104695646604	7.335954022425824	7.253104695646604	7.3284220695495605	10000
2020/02/03	7.253105522556147	7.253105522556147	7.042215845983646	7.215446472167969	53000
2020/02/04	7.373612781759307	7.373612781759307	7.200382182061574	7.35854959487915	22000
2020/02/05	7.238041898074024	7.298296093736229	7.238041898074024	7.2606377601623535	36000
2020/02/06	7.381145596488589	7.381145596488589	7.268168449401855	7.2681684494018555	25000
2020/02/07	7.230510544431766	7.298295974731445	7.230510544431766	7.298295974731445	35000
2020/02/10	7.230509336163672	7.275699615478516	7.222977383515684	7.275699615478516	17000
2020/02/11	7.328422015581162	7.328422015581162	7.253104642232861	7.283231735229492	203000
2020/02/12	7.268167996000721	7.290763854980468	7.253104808300795	7.290763854980469	16000
2020/02/13	7.426335807834763	7.426335807834763	7.253105189602587	7.35101842880249	21000
2020/02/14	7.283231568126503	7.29076352077449	7.253104475821093	7.275699615478516	23613
2020/02/17	7.245572877088156	7.253104830104047	7.238040924072266	7.238040924072266	35000
2020/02/18	7.253104598095328	7.37361296934852	7.238040692545404	7.313358783721924	25000
2020/02/19	7.253104598095328	7.37361296934852	7.238040692545404	7.313358783721924	25000
2020/02/20	7.298294755135938	7.305826707783925	7.275699615478516	7.275699615478516	33000
2020/02/21	7.366081689562378	7.366081689562378	7.268168449401855	7.2681684494018555	19000
2020/02/24	7.253105210438564	7.268168398973646	7.155191970957385	7.222978115081787	70000
2020/02/25	7.012088376425135	7.200382900065818	7.012088376425135	7.155191898345947	55000
2020/02/26	7.2154465205306835	7.2229784743161325	7.185319423675537	7.185319423675537	9000
2020/02/27	7.1853182472228045	7.283231475542351	7.132596015930176	7.132596015930176	29000
2020/03/02	7.004556564360508	7.140128135681152	7.004556564360508	7.140128135681152	36000
2020/03/03	7.230510068492634	7.260637163849411	7.125064875600608	7.222978115081787	14000
2020/03/04	7.222976951841878	7.260635994544621	7.117531775931498	7.245572090148926	12000
2020/03/05	7.328421754282739	7.328421754282739	7.087405018903258	7.132596015930176	112000
2020/03/06	7.125064106946102	7.125064106946102	7.049746017536196	7.102468967437744	45000
2020/03/09	7.102468967437744	7.102468967437744	7.102468967437744	7.102468967437744	0
2020/03/10	6.771070391732212	6.914174621245537	6.771070391732212	6.831324577331543	27000
2020/03/11	7.222977884798869	7.222977884798869	6.944302082061768	6.944302082061768	18000
2020/03/12	6.944302087542538	6.944302087542538	6.560181094972046	6.59030818939209	64000
2020/03/13	6.59030818939209	6.59030818939209	6.59030818939209	6.59030818939209	0
2020/03/16	5.950107457380305	6.070616205608942	5.746749371227185	5.912448406219482	31000
2020/03/17	5.385223325880689	5.874789148077714	5.385223325880689	5.54339075088501	76000
2020/03/18	5.54339075088501	5.54339075088501	5.54339075088501	5.54339075088501	0
2020/03/19	5.272246863305578	5.272246863305578	4.812808107514535	4.880594253540039	99000
2020/03/20	4.88059355342402	5.347563836707435	4.88059355342402	5.159269332885742	31000
2020/03/23	4.752553144535453	4.986038281813241	4.752553144535453	5.309905052185059	24000
2020/03/24	5.3626280285170225	5.422882219533997	5.272246741991561	5.29484224319458	42000
2020/03/25	5.65636773185038	5.724153516974015	5.65636773185038	5.686494827270508	39000
2020/03/26	5.709090232849121	5.912448315895559	5.40028731096391	5.709090232849121	18000
2020/03/27	5.761812804894362	5.859726048644124	5.739217302820062	5.837130546569824	58000
2020/03/30	5.859725557248537	6.010361027967198	5.859725557248537	6.002829074859619	6000
2020/03/31	5.874788769810108	5.874788769810108	5.724152948525355	5.746748447418213	67000
2020/04/01	5.822066756661086	5.822066756661086	5.6789628738438225	5.686494827270508	6000
2020/04/06	5.453008681478097	5.75427996070271	5.453008681478097	5.678962230682373	33000
2020/04/07	5.550921910076167	5.807002551288578	5.550921910076167	5.678962230682373	60000
2020/04/08	5.6111769411241275	5.822066976159109	5.6111769411241275	5.701558589935303	23000
2020/04/09	5.701558589935303	5.776876331325181	5.671431493379351	5.701558589935303	21000
2020/04/10	5.618708336101065	5.769343803901381	5.618708336101065	5.761812210083008	16000
2020/04/13	5.77687576087516	5.942574775570588	5.686494480132199	5.799470901489258	12000
2020/04/14	5.837129672699954	5.904915809631348	5.837129672699954	5.904915809631348	24000
2020/04/15	6.356822416433865	6.356822416433865	5.912447611816797	6.085678577423096	50000
2020/04/16	6.085679149385214	6.100743056555984	5.965170765165567	6.025424957275391	14000
2020/04/17	6.040488956665218	6.228783489454733	6.02542504926447	6.191124439239502	13000
2020/04/20	6.311632299853949	6.311632299853949	6.0706155477998	6.296568393707275	12000
2020/04/21	6.213719155459169	6.319164345165285	6.100742730856366	6.236314296722412	13000
2020/04/22	6.078146957056435	6.243846337993263	6.025424720602873	6.100742816925049	68000
2020/04/23	6.1158063388090405	6.221251535754359	6.1082743851086665	6.191124439239502	4000
2020/04/24	6.206186362274876	6.206186362274876	6.063082862594465	6.070614814758301	6000
2020/04/27	6.176060199737549	6.176060199737549	6.176060199737549	6.176060199737549	1000
2020/04/28	6.078146701009595	6.1534647941589355	6.0630835133516685	6.1534647941589355	20000
2020/04/29	6.228783489454733	6.228783489454733	6.145933435323897	6.191124439239502	33000
2020/04/30	6.213719321223165	6.258910323241805	6.198655414454748	6.243846416473389	52000
2020/05/04	6.213718967849969	6.281505107879639	6.160996733732035	6.281505107879639	31000
2020/05/05	6.281505702900154	6.402014088463008	6.1835924600586765	6.319164752960205	28000
2020/05/06	6.424608840056104	6.424608840056104	6.243846272716595	6.258910179138184	41000
2020/05/07	6.258910184636355	6.334227561950684	6.198655277183661	6.334227561950684	24000
2020/05/08	6.34175929495344	6.34175929495344	6.213718967849969	6.281505107879639	64000
2020/05/11	6.32669565498909	6.32669565498909	6.304100513458252	6.304100513458252	5000
2020/05/12	6.27397360660605	6.27397360660605	6.070615890163276	6.183592319488525	42000
2020/05/13	6.085678818721704	6.168528148799462	5.965170441049843	6.160996913909912	10000
2020/05/14	6.040488627181948	6.2513782912828	6.040488627181948	6.100742816925049	9000
2020/05/15	6.032956910860776	6.228783394361017	5.950107217138111	6.025424957275391	43000
2020/05/18	6.0103607177734375	6.025424264067876	6.0103607177734375	6.0103607177734375	16000
2020/05/19	6.0630840069156875	6.0630840069156875	5.784407829692782	6.025424957275391	5000
