Date	Open	High	Low	Close	Volume
2020/01/02	20.37582778930664	20.554004669189453	20.299467086791992	20.363100051879883	88788
2020/01/03	20.172197341918945	20.31219482421875	19.981292724609375	19.981292724609375	11786
2020/01/06	20.12129020690918	20.12129020690918	20.057655334472656	20.12129020690918	22000
2020/01/07	20.12129020690918	20.12129020690918	20.057655334472656	20.12129020690918	22000
2020/01/08	20.363100051879883	21.826698303222656	20.363100051879883	20.617639541625977	52644
2020/01/09	20.363100051879883	21.826698303222656	20.363100051879883	20.617639541625977	52644
2020/01/10	20.37582778930664	20.37582778930664	20.37582778930664	20.37582778930664	1571
2020/01/13	20.37582778930664	20.452190399169922	20.37582778930664	20.452190399169922	3142
2020/01/14	20.490371704101562	20.744909286499023	20.363100051879883	20.477643966674805	25937
2020/01/15	20.490371704101562	20.490371704101562	20.108562469482422	20.108562469482422	5500
2020/01/16	19.73948097229004	20.363100051879883	19.47221565246582	20.108562469482422	22000
2020/01/17	19.73948097229004	20.363100051879883	19.47221565246582	20.108562469482422	22000
2020/01/20	19.47221565246582	20.363100051879883	19.421308517456055	20.108562469482422	11002
2020/01/30	19.72675323486328	20.464916229248047	19.72675323486328	20.401281356811523	55001
2020/01/31	19.72675323486328	20.464916229248047	19.72675323486328	20.363100051879883	58930
2020/02/03	20.23583221435547	20.23583221435547	19.72675323486328	19.72675323486328	4714
2020/02/04	20.23583221435547	20.23583221435547	19.72675323486328	19.72675323486328	4714
2020/02/05	20.23583221435547	20.363100051879883	20.172197341918945	20.172197341918945	16500
2020/02/06	20.23583221435547	20.363100051879883	20.172197341918945	20.172197341918945	16500
2020/02/07	20.172197341918945	20.172197341918945	20.172197341918945	20.172197341918945	0
2020/02/10	20.159469604492188	20.23583221435547	19.72675323486328	20.23583221435547	18857
2020/02/11	20.299467086791992	20.490371704101562	20.23583221435547	20.490371704101562	12571
2020/02/12	20.299467086791992	20.490371704101562	20.23583221435547	20.490371704101562	12571
2020/02/13	20.554004669189453	20.617639541625977	20.363100051879883	20.554004669189453	42429
2020/02/14	20.999448776245117	21.572160720825195	20.41400909423828	20.41400909423828	158891
2020/02/17	20.694002151489258	20.694002151489258	20.617639541625977	20.617639541625977	2357
2020/02/18	20.694002151489258	20.694002151489258	20.617639541625977	20.617639541625977	2357
2020/02/19	20.744909286499023	20.744909286499023	20.668548583984375	20.668548583984375	15714
2020/02/20	20.744909286499023	20.744909286499023	20.668548583984375	20.668548583984375	15714
2020/02/21	20.490371704101562	20.79581642150879	20.490371704101562	20.617639541625977	14956
2020/02/24	20.744909286499023	21.62306785583496	20.744909286499023	21.06308364868164	8643
2020/02/25	20.744909286499023	26.637481689453125	20.6812744140625	23.78664779663086	295370
2020/02/26	25.161157608032227	25.6447811126709	22.653949737548828	23.02303123474121	102224
2020/02/27	23.29029655456543	23.29029655456543	22.53940773010254	22.908489227294922	27500
2020/03/02	22.984851837158203	23.035757064819336	22.781219482421875	22.946670532226562	87216
2020/03/03	23.035757064819336	23.163028717041016	22.921215057373047	23.163028717041016	113931
2020/03/04	23.417566299438477	26.293855667114258	23.163028717041016	26.217493057250977	382220
2020/03/05	27.057470321655273	28.635610580444336	23.59574317932129	24.99570655822754	204375
2020/03/06	25.199338912963867	25.199338912963867	23.163028717041016	23.92664337158203	81334
2020/03/09	24.550264358520508	28.381072998046875	24.028459548950195	26.09022331237793	695630
2020/03/10	25.390241622924805	26.72657012939453	23.455747604370117	24.308452606201172	168461
2020/03/11	25.428422927856445	25.581146240234375	24.702987670898438	24.817529678344727	117663
2020/03/12	24.43572235107422	24.817529678344727	22.908489227294922	23.099393844604492	142689
2020/03/13	23.099393844604492	23.099393844604492	23.099393844604492	23.099393844604492	0
2020/03/16	22.31032371520996	22.31032371520996	21.763065338134766	22.017602920532227	67573
2020/03/17	22.27214241027832	23.112119674682617	22.195781707763672	22.908489227294922	37167
2020/03/18	22.908489227294922	22.908489227294922	22.908489227294922	22.908489227294922	0
2020/03/19	21.164897918701172	21.253986358642578	19.981292724609375	20.363100051879883	166575
2020/03/20	20.617639541625977	21.839426040649414	20.617639541625977	21.763065338134766	30037
2020/03/23	21.126718521118164	21.126718521118164	20.554004669189453	20.617639541625977	8643
2020/03/24	20.744909286499023	20.744909286499023	20.554004669189453	20.744909286499023	6835
2020/03/25	21.253986358642578	21.253986358642578	21.126718521118164	21.126718521118164	7071
2020/03/26	21.126718521118164	21.253986358642578	21.126718521118164	21.253986358642578	6678
2020/03/27	21.253986358642578	21.763065338134766	21.253986358642578	21.763065338134766	5500
2020/03/30	21.763065338134766	21.763065338134766	21.763065338134766	21.763065338134766	0
2020/03/31	21.763065338134766	21.763065338134766	21.763065338134766	21.763065338134766	0
2020/04/01	21.763065338134766	21.763065338134766	21.763065338134766	21.763065338134766	0
2020/04/06	20.999448776245117	21.126718521118164	20.363100051879883	20.935813903808594	23572
2020/04/07	21.253986358642578	21.381256103515625	21.253986358642578	21.381256103515625	7857
2020/04/08	21.126718521118164	22.017602920532227	21.126718521118164	22.017602920532227	4714
2020/04/09	21.190351486206055	21.89033317565918	21.06308364868164	21.190351486206055	35358
2020/04/10	21.126718521118164	21.381256103515625	21.126718521118164	21.190351486206055	18071
2020/04/13	21.63579559326172	21.63579559326172	21.3176212310791	21.3176212310791	3142
2020/04/14	21.89033317565918	21.89033317565918	21.253986358642578	21.381256103515625	13357
2020/04/15	21.699430465698242	21.763065338134766	21.699430465698242	21.763065338134766	1571
2020/04/16	20.87217903137207	20.999448776245117	20.87217903137207	20.935813903808594	4714
2020/04/17	20.808544158935547	21.06308364868164	20.744909286499023	20.87217903137207	11000
2020/04/20	20.87217903137207	20.87217903137207	20.87217903137207	20.87217903137207	0
2020/04/21	20.744909286499023	20.808544158935547	20.490371704101562	20.6812744140625	7071
2020/04/22	20.87217903137207	20.87217903137207	20.744909286499023	20.744909286499023	7071
2020/04/23	20.744909286499023	20.744909286499023	20.744909286499023	20.744909286499023	0
2020/04/24	20.744909286499023	20.744909286499023	20.744909286499023	20.744909286499023	0
2020/04/27	20.744909286499023	20.744909286499023	20.744909286499023	20.744909286499023	0
2020/04/28	20.744909286499023	20.744909286499023	20.744909286499023	20.744909286499023	0
2020/04/29	20.744909286499023	20.744909286499023	20.744909286499023	20.744909286499023	0
2020/04/30	20.744909286499023	20.744909286499023	20.744909286499023	20.744909286499023	0
2020/05/04	20.744909286499023	20.744909286499023	20.744909286499023	20.744909286499023	0
2020/05/05	20.744909286499023	20.744909286499023	20.744909286499023	20.744909286499023	0
2020/05/06	20.744909286499023	20.744909286499023	20.744909286499023	20.744909286499023	0
2020/05/07	20.744909286499023	20.744909286499023	20.744909286499023	20.744909286499023	0
2020/05/08	20.744909286499023	20.744909286499023	20.744909286499023	20.744909286499023	0
2020/05/11	20.744909286499023	20.744909286499023	20.744909286499023	20.744909286499023	0
2020/05/12	20.744909286499023	20.744909286499023	20.744909286499023	20.744909286499023	0
2020/05/13	20.744909286499023	20.744909286499023	20.744909286499023	20.744909286499023	0
2020/05/14	20.744909286499023	20.744909286499023	20.744909286499023	20.744909286499023	0
2020/05/15	20.744909286499023	20.744909286499023	20.744909286499023	20.744909286499023	0
2020/05/18	20.744909286499023	20.744909286499023	20.744909286499023	20.744909286499023	0
2020/05/19	20.744909286499023	20.744909286499023	20.744909286499023	20.744909286499023	0
2020/05/20	20.744909286499023	20.744909286499023	20.744909286499023	20.744909286499023	0
2020/05/21	20.744909286499023	20.744909286499023	20.744909286499023	20.744909286499023	0
2020/05/22	20.744909286499023	20.744909286499023	20.744909286499023	20.744909286499023	0
2020/05/25	20.744909286499023	20.744909286499023	20.744909286499023	20.744909286499023	0
2020/05/26	20.744909286499023	20.744909286499023	20.744909286499023	20.744909286499023	0
2020/05/27	20.744909286499023	20.744909286499023	20.744909286499023	20.744909286499023	0
