Date	Open	High	Low	Close	Volume	Date
2013/07/18 	42.14784509471887	42.14784509471887	42.080718994140625	42.080718994140625	200	2013/07/18 
2013/07/19 	42.45830144761603	42.45830144761603	41.75345993041992	41.75345993041992	3900	2013/07/19 
2013/07/22 	42.357611560471994	42.357611560471994	41.912891223218466	41.9548454284668	3500	2013/07/22 
2013/07/23 	42.28209479140705	42.28209479140705	41.87093907847909	41.887718200683594	4700	2013/07/23 
2013/07/24 	41.78703671967261	41.8289909362793	41.78703671967261	41.8289909362793	400	2013/07/24 
2013/07/25 	41.828982653605706	42.047149658203125	41.81220353100675	42.047149658203125	2900	2013/07/25 
2013/07/26 	41.90450069080864	42.00519462984203	41.77024530633163	41.84576416015625	3000	2013/07/26 
2013/07/29 	42.12267293740622	42.12267293740622	41.99680709838867	41.99680709838867	1200	2013/07/29 
2013/07/30 	42.08071864993353	42.16462707519531	42.063936324700926	42.16462707519531	1100	2013/07/30 
2013/07/31 	42.24014436195585	42.24014436195585	42.0555419921875	42.0555419921875	2300	2013/07/31 
2013/08/01 	42.0555419921875	42.0555419921875	42.0555419921875	42.0555419921875	0	2013/08/01 
2013/08/02 	42.36600999191639	42.55900192260742	42.36600999191639	42.55900192260742	3400	2013/08/02 
2013/08/05 	42.94496933807445	42.94496933807445	42.5422033064075	42.56737518310547	800	2013/08/05 
2013/08/06 	42.50026605634036	42.50026605634036	42.28209903497579	42.34083557128906	75600	2013/08/06 
2013/08/07 	42.65130490423713	42.65130490423713	42.055543561634	42.16462707519531	16100	2013/08/07 
2013/08/08 	42.52543220649142	42.52543220649142	42.214967242016414	42.366004943847656	3900	2013/08/08 
2013/08/09 	42.33244869824726	42.33244869824726	42.21497561815899	42.273712158203125	96800	2013/08/09 
2013/08/12 	42.44991505011048	42.44991505011048	42.10588542685079	42.13945007324219	72100	2013/08/12 
2013/08/13 	42.40796427035298	42.424746594905166	42.39118194580078	42.39118194580078	700	2013/08/13 
2013/08/14 	42.44153229735149	42.44153229735149	42.105892181396484	42.105892181396484	61000	2013/08/14 
2013/08/15 	41.82059727856666	41.82059727856666	41.468174851593545	41.501739501953125	24300	2013/08/15 
2013/08/16 	41.535307452071486	41.5688721050976	41.36748738784242	41.38426971435547	28800	2013/08/16 
2013/08/19 	41.535300393480696	41.535300393480696	41.33391571044922	41.33391571044922	5500	2013/08/19 
2013/08/20 	41.75346512560737	41.75346512560737	41.55208363900903	41.66116714477539	1200	2013/08/20 
2013/08/21 	43.34774870466427	43.34774870466427	41.275178194956524	41.635990142822266	7700	2013/08/21 
