Date	Open	High	Low	Close	Volume
2020/01/02	37.44987934229686	38.383791580883745	37.35648954347516	38.10361862182617	967025
2020/01/03	38.10361989387203	38.61727092972397	36.04901218787167	36.515968322753906	1665077
2020/01/06	35.86222516064529	35.86222516064529	34.975007975501185	35.4886589050293	835000
2020/01/07	35.48866139442461	35.48866139442461	34.60144414704558	35.20848846435547	749000
2020/01/08	34.788230895996094	35.11509875454565	34.69484109715121	34.788230895996094	232000
2020/01/09	34.78822596796919	35.30187691403827	34.78822596796919	34.928314208984375	313000
2020/01/10	34.92831553428633	35.67544453533474	34.834922182535216	35.20848846435547	266000
2020/01/13	35.441965155053445	35.441965155053445	34.881615753584676	34.928314208984375	602000
2020/01/14	34.97501754760742	35.021712451691116	34.83492927276353	34.97501754760742	253064
2020/01/15	34.975014056278326	35.06840385512321	34.788230895996094	34.788230895996094	258000
2020/01/16	34.83492086077693	35.16179223561504	34.78822596796919	34.928314208984375	250000
2020/01/17	34.928317457297084	35.11509704589844	34.83492410040411	35.11509704589844	174212
2020/01/20	35.16179469140018	35.25518448353824	34.975011544531874	35.06840133666992	177680
2020/01/30	31.566232681274414	32.640233171484816	31.566232681274414	31.566232681274414	2058001
2020/01/31	31.286060526457547	32.219972780978665	31.09927736303482	31.61292839050293	493002
2020/02/03	30.632320369491936	30.819103527632436	29.88519129952236	30.7257137298584	887000
2020/02/04	33.48075164128607	33.48075164128607	30.819103240966797	30.819103240966797	413000
2020/02/05	30.679014666895423	31.00588607788086	30.445536614445405	31.00588607788086	281000
2020/02/06	30.912490540328456	31.379446612312826	30.725710961608392	31.099273681640625	289006
2020/02/07	30.912491939640425	30.912491939640425	30.305451156137167	30.86579704284668	335100
2020/02/10	30.352148056030273	30.398842955905664	29.97858173184213	30.352148056030273	257136
2020/02/11	30.819103887785175	30.819103887785175	30.352147768273277	30.445537567138672	182535
2020/02/12	30.445534845820482	30.819101133076447	30.305450160043605	30.398839950561523	687000
2020/02/13	30.772407633909566	30.91249232604185	30.258756637573242	30.258756637573242	312100
2020/02/14	30.258756137048035	30.445535723468133	29.60501689680095	30.025278091430664	409000
2020/02/17	30.071973461327595	30.071973461327595	29.698407157423482	29.74510383605957	175000
2020/02/18	30.16536391651175	30.16536391651175	29.7451044873618	29.885190963745117	68100
2020/02/19	29.511627232438695	30.025280034820828	29.511627232438695	29.931886672973633	187000
