Date	Open	High	Low	Close	Volume
2020/01/02	11.7119779586792	11.7119779586792	11.58997849530587	11.7119779586792	81175
2020/01/03	11.833978546665675	11.833978546665675	11.589978837070298	11.67131233215332	119502
2020/01/06	11.549311523619444	11.549311523619444	11.386645317077637	11.386645317077637	46200
2020/01/07	11.386645105179937	11.711977512209337	11.386645105179937	11.630644798278809	55168
2020/01/08	11.630645014717174	11.630645014717174	11.386645317077637	11.386645317077637	66471
2020/01/09	11.386645317077637	11.467978808175369	11.386645317077637	11.386645317077637	31001
2020/01/10	11.386645429727333	11.549311637878418	11.386645429727333	11.549311637878418	35311
2020/01/13	11.42731217567852	11.711977846029503	11.42731217567852	11.549311637878418	79264
2020/01/14	11.549311190576745	11.549311190576745	11.467978477478027	11.467978477478027	37375
2020/01/15	11.467979086795015	11.589978550751987	11.467979086795015	11.508645057678223	11605
2020/01/16	11.508645674321247	11.752645390962579	11.508645674321247	11.58997917175293	44578
2020/01/17	11.589978383829605	11.589978383829605	11.508644891927231	11.549311637878418	38417
2020/01/20	11.549311190576745	11.549311190576745	11.467978477478027	11.467978477478027	58523
2020/01/30	11.142645487313047	11.386645182059333	10.654646873474121	10.654646873474121	168156
2020/01/31	10.69531201484599	10.979978432619792	10.532645822826785	10.817312240600586	122365
2020/02/03	10.61398022924182	10.61398022924182	10.044648119860843	10.247981071472168	129598
2020/02/04	11.508644877673095	11.508644877673095	10.41064739227295	10.41064739227295	42005
2020/02/05	10.491979349772738	10.491979349772738	10.125980214437151	10.166646957397461	166039
2020/02/06	10.166648183729095	10.288647651672363	10.125981435863439	10.288647651672363	56564
2020/02/07	10.207313700357773	10.207313700357773	10.125980214437151	10.166646957397461	74811
2020/02/10	9.963314018249513	10.207313700357773	9.9226472752892	10.166646957397461	191405
2020/02/11	10.166647580566176	10.247981071472168	10.166647580566176	10.247981071472168	42469
2020/02/12	10.207314326019173	10.410647277630495	10.207314326019173	10.247981071472168	64549
2020/02/13	10.247981237383348	10.288647207841057	10.207314491271973	10.207314491271973	25003
2020/02/14	10.166647745160597	10.207314491271973	10.166647745160597	10.207314491271973	79634
2020/02/17	10.247981071472168	10.288647041271508	10.247981071472168	10.247981071472168	20590
2020/02/18	10.369981147403676	10.369981147403676	10.288647651672363	10.288647651672363	31840
2020/02/19	10.329313736704941	10.451313972473145	10.329313736704941	10.451313972473145	38751
2020/02/20	10.613980177843764	10.613980177843764	10.451313972473145	10.451313972473145	15022
2020/02/21	10.36998048196101	10.53264668733163	10.329313736704941	10.451313972473145	31153
2020/02/24	10.369981147403676	10.369981147403676	10.247981679460407	10.288647651672363	27890
2020/02/25	10.207314491271973	10.410647446175185	10.166647745160597	10.207314491271973	34105
2020/02/26	10.207313700357773	10.207313700357773	10.125980214437151	10.166646957397461	52494
2020/02/27	10.125981330871582	10.166648078315584	10.085314583427582	10.125981330871582	46903
2020/03/02	9.963314018249513	10.247980443318085	9.963314018249513	10.166646957397461	62202
2020/03/03	10.329313786724505	10.329313786724505	10.207314326019173	10.247981071472168	39102
2020/03/04	10.12598083511318	10.3699805321775	10.12598083511318	10.247981071472168	8011
2020/03/05	10.207314491271973	10.207314491271973	10.166647745160597	10.207314491271973	38410
2020/03/06	10.085313471476839	10.288646410624787	10.085313471476839	10.166646957397461	39320
2020/03/09	10.166646957397461	10.207313700357773	10.166646957397461	10.166646957397461	40002
2020/03/10	10.12598099904922	10.207314491271973	10.12598099904922	10.207314491271973	31000
