Date	Open	High	Low	Close	Volume
2020/01/02	19.445717717650396	19.58461534811206	19.399419096222907	19.53831672668457	812600
2020/01/03	19.53831431316172	19.584612928870047	19.35311631797045	19.492013931274414	970041
2020/01/06	19.445717717650396	19.58461534811206	19.445717717650396	19.53831672668457	1402968
2020/01/07	19.630912942276545	19.630912942276545	19.353115954704013	19.445714950561523	1124864
2020/01/08	19.353116116995356	19.44571511362938	19.121619508499766	19.260517120361328	1324219
2020/01/09	19.44571511362938	19.44571511362938	19.260517120361328	19.260517120361328	541349
2020/01/10	19.260517120361328	19.353116116995356	19.121619508499766	19.260517120361328	778064
2020/01/13	19.214218811586644	19.214218811586644	18.982722199398854	19.075321197509766	1013967
2020/01/14	19.075322602351715	19.167921607282274	19.029022216796875	19.029022216796875	1046144
2020/01/15	19.075322602351715	19.167921607282274	18.982723597421153	19.029022216796875	753464
2020/01/16	19.121621221727438	19.121621221727438	18.93642497804543	19.029022216796875	1088203
2020/01/17	19.075321197509766	19.075321197509766	18.982722199398854	19.075321197509766	630958
2020/01/20	19.075322602351715	19.121621221727438	18.982723597421153	19.029022216796875	798709
2020/01/30	18.5197272667518	18.566025878447153	18.056734085083008	18.056734085083008	2714973
2020/01/31	18.19563380300338	18.380831803686075	18.14933518592222	18.288232803344727	919707
2020/02/03	18.103034243018488	18.103034243018488	17.68634140363275	18.01043701171875	1327236
2020/02/04	18.93642386479989	18.982722481453784	18.473430633544922	18.473430633544922	1462504
2020/02/05	18.380831437285583	18.380831437285583	18.010437209482596	18.241933822631836	987810
2020/02/06	18.19563380300338	18.380831803686075	18.19563380300338	18.288232803344727	902543
2020/02/07	18.288231722610153	18.288231722610153	17.91783750931206	17.964136123657227	1248491
2020/02/10	17.77894160505696	17.77894160505696	17.64004221634349	17.732641220092773	986491
2020/02/11	17.778938663046198	17.917836262596175	17.73263828574367	17.825237274169922	702114
2020/02/12	17.778941429132992	18.01043805312598	17.778941429132992	17.91783905029297	831096
2020/02/13	17.91783905029297	18.01043805312598	17.871538665786925	17.91783905029297	587202
2020/02/14	17.964137668619937	18.01043805312598	17.871538665786925	17.91783905029297	585292
2020/02/17	17.87153588529365	17.917836262596175	17.778938663046198	17.825237274169922	643520
2020/02/18	17.778941429132992	17.964137668619937	17.778941429132992	17.91783905029297	542291
2020/02/19	17.91783735180868	18.2419329479127	17.91783735180868	18.149333953857422	980718
2020/02/20	18.28823335179482	18.612328979619406	18.28823335179482	18.566028594970703	1417712
2020/02/21	18.65862706114171	18.936424062502393	18.65862706114171	18.704927444458008	1363288
2020/02/24	18.519729614257812	18.79752485200006	18.519729614257812	18.519729614257812	870689
2020/02/25	18.33453264629938	18.519730659364683	18.288234026122627	18.42713165283203	868977
2020/02/26	18.2419326503431	18.427128869253753	18.2419326503431	18.334529876708984	549618
2020/02/27	18.33453125122522	18.473430633544922	18.28823263457133	18.473430633544922	1172020
2020/03/02	18.33452870840234	18.79752187544461	18.2419314879369	18.61232566833496	1625775
2020/03/03	18.982722166127136	19.075321164075746	18.658626556396484	18.658626556396484	1024738
2020/03/04	18.704927992759266	18.982723236083984	18.704927992759266	18.982723236083984	1335749
2020/03/05	19.12162189934743	19.39941892398351	19.12162189934743	19.306819915771484	1555069
2020/03/06	19.075322602351715	19.167921607282274	18.93642497804543	19.029022216796875	1055983
