Date	Open	High	Low	Close	Volume
2020/01/02	18.940907879357837	18.940907879357837	18.601160965206873	18.686098098754883	1454360
2020/01/03	18.81350446281583	18.81350446281583	18.261415481567383	18.261415481567383	1337540
2020/01/06	18.218946534964967	18.346351426949397	17.964135130955015	18.049072265625	482865
2020/01/07	18.686098098754883	19.238187036755335	18.558693208453406	18.686098098754883	5432391
2020/01/08	18.388819736095826	18.89844093936791	18.303882598876953	18.303882598876953	1795752
2020/01/09	18.516223831658863	18.855972365850903	18.516223831658863	18.686098098754883	1507143
2020/01/10	18.855970147198985	19.02584277426619	18.558691024780273	18.558691024780273	1240796
2020/01/13	18.81350234671248	18.898439477360508	18.68609746076095	18.728565216064453	925706
2020/01/14	18.855972365850903	18.855972365850903	18.643630342001416	18.686098098754883	968122
2020/01/15	18.855972642799173	19.025845292349132	18.72856613058533	18.81350326538086	1813775
2020/01/16	18.983376818200885	19.40806085610229	18.8984396866124	19.02584457397461	3683288
2020/01/17	19.195720672607422	19.323125572151834	18.983378633353006	19.195720672607422	1797491
2020/01/20	19.280655034550605	19.365590541982744	18.940906524658203	18.940906524658203	1106392
2020/01/30	17.921666320693426	17.96413407551277	17.15723539365818	17.369577407836914	1496528
2020/01/31	17.454514190411583	17.624388462159693	16.98736237316597	17.412046432495117	1106218
2020/02/03	16.944892248625184	17.157234248632815	16.562676000595093	16.98736000061035	831498
2020/02/04	18.21894455805085	18.21894455805085	17.114765167236328	17.114765167236328	842566
2020/02/05	17.24216975260315	17.24216975260315	16.98736000061035	16.98736000061035	610367
2020/02/06	17.114768625263643	17.284642910493762	17.114768625263643	17.157238006591797	646063
2020/02/07	17.11476752800238	17.11476752800238	16.775020599365234	16.775020599365234	1138494
2020/02/10	16.56267938219295	16.56267938219295	16.350337338831505	16.392805099487305	874598
2020/02/11	16.562678023284754	16.562678023284754	16.477740888900716	16.52021026611328	317463
2020/02/12	16.562676281849527	17.199702292689896	16.520208529143204	17.114765167236328	865567
2020/02/13	17.454512917475608	17.751792061334037	17.327108032976565	17.369577407836914	3991716
2020/02/14	17.32710902311526	17.369578400402474	17.242171888581925	17.28464126586914	747737
2020/02/17	17.242170971540165	17.284640346568604	17.157235461565303	17.199703216552734	507143
2020/02/18	17.242173321298267	17.83673169239458	17.199705560523345	17.6243896484375	1629726
2020/02/19	17.75179192067593	18.09153881666169	17.75179192067593	17.836729049682617	3244670
2020/02/20	17.8791965183131	17.964133645961816	17.666854509211802	17.70932388305664	659433
2020/02/21	17.709324233082686	17.92166624638094	17.666854858398438	17.666854858398438	351746
2020/02/24	17.666854509211802	17.751791636860514	17.496981873955338	17.70932388305664	692465
2020/02/25	17.242170553937477	17.624386819731164	17.242170553937477	17.53944969177246	402033
2020/02/26	17.36957867457865	17.581920704243224	17.36957867457865	17.412046432495117	352600
2020/02/27	17.454512766731014	17.496982141224578	16.902423858642578	16.902423858642578	703288
2020/03/02	16.690081160009417	17.369576543597027	16.520208529143204	17.114765167236328	696207
2020/03/03	17.36957747658447	17.496982361587772	17.199703216552734	17.199703216552734	420877
2020/03/04	17.02983248080664	17.199706775993484	17.02983248080664	17.072301864624023	250480
2020/03/05	17.32710902311526	17.83673021027417	17.242171888581925	17.28464126586914	3701997
2020/03/06	17.284641717621298	17.284641717621298	16.902425412252217	16.944894790649414	887756
2020/03/09	16.81748788609349	16.902425020880045	16.3503360748291	16.3503360748291	1115875
2020/03/10	16.2654014808203	16.732554985098673	15.968122272650673	16.307870864868164	1344048
2020/03/11	16.435273941200553	16.520211079767922	16.13799476623535	16.13799476623535	438134
2020/03/12	15.968121775560013	15.968121775560013	14.779006599940233	14.821475982666016	1584646
2020/03/13	13.589889132722686	14.35432007243013	13.377547115023894	13.844698905944824	1966941
2020/03/16	13.632357597351076	14.184448168118475	13.462484946380508	13.632357597351074	1130982
2020/03/17	12.740520492743581	13.589888525593153	12.740520492743581	13.207673072814941	566365
2020/03/18	13.207674006406652	13.420016029628558	12.825458526611328	12.825458526611328	694617
2020/03/19	12.740520191736895	12.740520191736895	11.67881017575882	12.061025619506836	1615110
2020/03/20	12.400774100688636	13.250142167584556	12.400774100688636	13.080267906188965	879613
2020/03/23	12.528179370092447	12.91039484988777	12.18843245694561	12.825458526611328	678090
2020/03/24	12.952863259430986	13.377547300723805	12.952863259430986	13.292610168457031	436095
2020/03/25	13.5474214553833	13.84469981363965	13.50495288705509	13.5474214553833	826251
2020/03/26	13.632357003309432	13.674826379232268	13.250142340250154	13.462484359741211	316318
2020/03/27	13.674827663968188	13.802232563624173	13.462485624527817	13.504953384399414	456226
2020/03/30	13.292611344959042	13.504953384399414	12.952864405862686	13.504953384399414	184769
2020/03/31	13.547421954291607	13.674827663968188	13.377548484743429	13.504953384399414	356228
2020/04/01	13.377548484743429	13.547421954291607	13.377548484743429	13.504953384399414	277761
2020/04/06	13.632358284055398	13.717295423839785	13.165206445303056	13.504953384399414	163201
2020/04/07	13.674826857361914	13.887168884277344	13.674826857361914	13.887168884277344	451990
2020/04/08	13.844700931063192	14.269385028580976	13.802233169327922	14.226917266845703	529324
2020/04/09	14.311854458802246	14.439259364480586	14.099512409324591	14.141980171203613	589295
2020/04/10	14.141979133677665	14.311853408813477	14.141979133677665	14.311853408813477	432182
2020/04/13	14.311852173850761	14.354319928949616	14.01457302803574	14.184447288513184	371014
2020/04/14	14.184447804142948	14.651599607376196	14.184447804142948	14.524194717407227	493302
2020/04/15	14.69406877123596	14.948880195617676	14.609133249816615	14.948880195617676	671568
2020/04/16	14.82147360723316	15.373562533854802	14.694067099516516	15.2461576461792	777542
2020/04/17	15.628373833204945	16.435274233903627	15.416031793025418	15.500968933105469	4590189
2020/04/20	15.58590422448877	15.67084135449414	15.118750819479734	15.331092834472656	883627
2020/04/21	15.37356504969031	15.37356504969031	14.651601741326814	14.736538887023926	667307
2020/04/22	14.439257192924263	14.90640898350246	14.439257192924263	14.779004096984863	377041
2020/04/23	14.86394147065552	15.161220624076842	14.86394147065552	14.99134635925293	379139
2020/04/24	14.991346322690218	15.118751210976896	14.863941434403541	15.07628345489502	173856
2020/04/27	15.20368665985513	15.41602865683646	15.118749537054423	15.373560905456543	440834
2020/04/28	15.416031155583664	15.585905428719586	15.373563397320249	15.543436050415039	419932
2020/04/29	15.585904677273321	15.968119343339657	15.543435301016357	15.840714454650879	1299149
2020/04/30	16.265399664065818	16.520211079767922	16.010589868404885	16.13799476623535	4050667
2020/05/04	15.840716409311085	15.883185790808543	15.628374361947554	15.755779266357422	560336
2020/05/05	15.925653552264746	15.968121313720951	15.628374361947554	15.755779266357422	427279
2020/05/06	15.798245058640978	16.435271056005202	15.713307934984236	16.053054809570312	1807745
2020/05/07	16.307866124217885	16.35033387587914	16.1379918774911	16.222929000854492	678715
2020/05/08	16.307866124217885	16.35033387587914	16.095524125829844	16.222929000854492	645659
2020/05/11	16.18046433276593	16.56268068898993	16.18046433276593	16.307870864868164	795761
2020/05/12	16.307866124217885	16.35033387587914	16.1379918774911	16.222929000854492	338444
2020/05/13	16.095524125829844	16.222929000854492	16.095524125829844	16.222929000854492	426063
2020/05/14	16.22293274258194	16.22293274258194	15.755779266357422	15.755779266357422	387500
2020/05/15	15.9256523549503	16.137994386349636	15.45850053388821	15.543436050415039	645570
2020/05/18	15.458499305043269	15.713309074450388	15.373562175227228	15.416029930114746	283928
2020/05/19	15.628372832373056	15.670842209713967	15.500967940432515	15.585905075073242	218952
2020/05/20	15.585906338987774	15.713311241260016	15.543436958202875	15.628374099731445	192055
2020/05/21	15.6283721570544	15.798246418995404	15.543435026083898	15.713309288024902	246470
2020/05/22	15.840713994463874	15.840713994463874	15.288625079490476	15.331092834472656	343700
2020/05/25	15.458498028257248	15.458498028257248	15.161218908475211	15.373560905456543	188764
2020/05/26	15.500967664992462	15.585904798123922	15.416030531861002	15.458499908447266	254634
2020/05/27	15.54343569773233	15.713309967013782	15.500967940432515	15.585905075073242	250347
2020/05/28	15.798248113365046	15.883185253445097	15.500968933105469	15.500968933105469	571954
2020/05/29	15.458500183132701	15.58590507507324	15.416030805791788	15.585905075073242	113252
2020/06/01	15.713309218123769	15.925651234584901	15.713309218123769	15.883183479309082	408419
2020/06/02	15.968119025187097	15.968119025187097	15.713309252886429	15.798246383666992	238854
2020/06/03	15.925652462467983	16.010589599609375	15.840715325326592	16.010589599609375	271710
2020/06/04	16.053054809570312	16.137991933227056	15.925649934105646	16.053054809570312	350544
2020/06/05	15.968120489100617	16.180462525498452	15.925652729837518	16.13799476623535	523676
2020/06/08	16.22293118266982	16.52021034440221	16.053056913096714	16.3503360748291	1080032
2020/06/09	16.69008392264279	16.817488821891427	16.3928047443685	16.435274124145508	4358451
2020/06/10	16.392804832797236	16.43527421280334	16.222932172896424	16.265399932861328	579580
2020/06/11	16.392801384454362	16.392801384454362	15.883181891912827	15.925649642944336	542500
2020/06/12	15.543434991325302	15.798246383666992	15.416030105174967	15.798246383666992	483599
2020/06/15	15.798247062338813	15.840714819532941	15.585905036285983	15.670842170715332	266100
2020/06/16	15.883181891912827	15.925649642944336	15.713307647705077	15.925649642944336	193702
2020/06/17	15.968120574951172	16.010589954483773	15.88318505596833	15.968120574951172	301862
2020/06/18	16.053056148806657	17.114766232987535	15.925651262713155	16.73255157470703	3993812
2020/06/19	16.944895478587146	18.346352621768958	16.690084057982414	18.261415481567383	12529928
2020/06/22	18.34963283082778	18.393743536341407	17.820317825875172	17.996755599975586	5040554
2020/06/23	18.393742883097193	18.393742883097193	17.20278079894749	17.51154899597168	3153013
2020/06/24	17.908535406259553	18.129083880142804	17.33510971069336	17.33510971069336	5777919
2020/06/29	17.15867250545484	17.467439032924382	16.938124024318668	16.98223304748535	1142739
2020/06/30	17.11456162738956	17.202781355486426	16.93812385384718	17.158672332763672	733099
2020/07/01	17.687985862755813	18.8348388671875	17.423328383160694	18.8348388671875	10801377
2020/07/02	19.320044978893556	19.98169036640807	18.790728332351698	19.055387496948242	12496004
2020/07/03	19.055389701928696	19.055389701928696	18.217304774371435	18.261415481567383	3844700
2020/07/06	18.217301852306488	19.893469755911354	18.17319283483708	19.364154815673828	13565692
2020/07/07	19.275937588196427	19.275937588196427	18.34963295781615	18.61429214477539	4436820
2020/07/08	18.923059468989475	18.923059468989475	18.393742802503162	18.526071548461914	1820540
2020/07/09	18.614292725877807	18.74662148216279	18.17319574982692	18.261415481567383	1783089
2020/07/10	18.084973604251175	18.12908262290838	17.158670751240255	17.20277976989746	2874051
2020/07/13	17.555659205553457	17.820318399195823	17.37922142577663	17.643878936767578	955759
2020/07/14	17.64387686041337	17.73209658124568	17.335108678825893	17.423328399658203	782449
2020/07/15	17.467437247143092	17.776205425697135	17.20277976989746	17.20277976989746	801381
2020/07/16	17.5115479484515	17.555656967108707	17.114560049931846	17.20277976989746	616355
2020/07/17	17.20278226237707	17.335111020172757	16.80579430633856	16.849905014038086	932200
2020/07/20	16.84990207827722	17.026339830380216	16.541133908783042	16.938121795654297	789384
2020/07/21	17.026338768666907	17.24688720703125	17.026338768666907	17.24688720703125	568778
2020/07/22	17.246888788554664	17.290999489863072	16.938122292651826	17.20277976989746	657200
2020/07/23	17.291000531492756	17.291000531492756	17.070452059618233	17.114561080932617	419896
2020/07/24	17.026339982216182	17.114559700379974	16.717573492619664	16.761682510375977	1578475
2020/07/27	16.89401212270081	17.07045156818148	16.364695468910057	16.45291519165039	704500
2020/07/28	16.452914518901697	16.629353957167876	15.967708587646484	15.967708587646484	791628
2020/07/29	15.747163299778892	16.452917829552952	15.747163299778892	16.320589065551758	903141
2020/07/30	16.3646946199645	16.805791528132286	16.3646946199645	16.761682510375977	1593487
2020/07/31	17.07045053039433	17.335107999874396	16.938121795654297	16.938121795654297	3846449
2020/08/03	16.894013492098296	16.98223322198956	16.6293559850759	16.80579376220703	578712
2020/08/04	16.938124198369625	16.938124198369625	16.761684738587096	16.80579376220703	361765
2020/08/05	16.938121795654297	16.938121795654297	16.80579137826311	16.938121795654297	451012
