Date	Open	High	Low	Close	Volume
2020/01/02	79.69011795654751	80.87699334736278	79.69011795654751	80.45310974121094	401000
2020/01/03	81.04654276636683	81.30087551273097	78.84234934702921	79.18145751953125	672350
2020/01/06	78.33369021310449	78.75757381115382	77.2315902709961	77.2315902709961	613000
2020/01/07	77.40115736258787	77.9945918875956	76.72294093290655	76.8077163696289	441000
2020/01/08	76.46859706382617	76.55337895620303	75.70561177603666	75.9599380493164	560000
2020/01/09	75.70561417290526	76.80770766124405	75.45128142362296	76.04471588134766	425000
2020/01/10	76.04471312272048	76.38382128681177	75.45127868652344	75.45127868652344	362000
2020/01/13	75.4512883341352	77.1468229034416	75.4512883341352	76.9772720336914	354000
2020/01/14	77.48592690616485	77.82503509521484	76.97726785656522	77.82503509521484	452000
2020/01/15	78.33369021310449	78.33369021310449	77.06203941895653	77.2315902709961	228000
2020/01/16	77.23157981653593	77.31635523108008	76.63814544677734	76.63814544677734	211000
2020/01/17	77.31637019497481	77.40115209387727	76.63816027941058	76.89248657226562	190530
2020/01/20	76.89248100412317	77.14681374651158	76.29904656248398	76.46859741210938	307765
2020/01/30	71.29721780139461	72.90797672019833	68.83869171142578	68.83869171142578	2275000
2020/01/31	68.83869736404067	69.68646460481926	67.14316288248351	68.49959564208984	910212
2020/02/03	63.58253910856427	67.82137504913523	61.802229307114544	67.39749145507812	1836000
2020/02/04	67.82137720607265	70.1103460995974	66.63450181137628	68.92347717285156	911000
2020/02/05	69.432136208307	70.02557067167992	68.75391984906605	68.92347717285156	565000
2020/02/06	69.77124264061185	70.6190098344567	69.77124264061185	69.85601806640625	567000
2020/02/07	69.85601806640625	69.85601806640625	69.85601806640625	69.85601806640625	0
2020/02/10	65.87150482591987	67.8213718538995	64.8541868352914	67.05838012695312	675703
2020/02/11	67.5670478507469	68.07571337972186	67.39749698638916	67.82138061523438	382000
2020/02/12	68.41481166944557	69.68646249205943	68.41481166944557	68.92347717285156	669000
2020/02/13	69.60169404264566	70.11035312910099	68.66915130615234	68.66915130615234	626000
2020/02/14	68.49960097657998	69.77125193677924	68.49960097657998	69.68647003173828	424887
2020/02/17	69.09302802868652	69.34736078038952	68.83869527698353	68.92347717285156	269000
2020/02/18	68.66915130615234	69.5169186062283	68.584375869735	68.66915130615234	373000
2020/02/19	69.0930244499554	69.0930244499554	68.49959001731992	68.83869171142578	281000
2020/02/20	69.34735513114896	69.68645681519465	69.09302240016466	69.2625732421875	366000
2020/02/21	69.26257953284816	70.02557132714851	69.09302867542614	69.9407958984375	483563
2020/02/24	69.9407916211205	69.9407916211205	68.75391628789932	68.83869171142578	442000
2020/02/25	67.48226755796384	68.75391835290517	67.48226755796384	68.41481018066406	299000
2020/02/26	68.33002829368877	69.68645438644677	67.99092015351182	69.17779541015625	303000
2020/02/27	69.60168351038583	71.04289158319932	67.9909245903944	68.0757064819336	1408000
2020/03/02	66.04107066767465	67.9909314795921	66.04107066767465	67.82138061523438	353000
2020/03/03	69.77124650325771	69.77124650325771	68.24526288267597	68.49959564208984	237000
2020/03/04	68.92347435860758	69.17780063197551	68.33003345151515	69.09302520751953	189000
2020/03/05	69.771240234375	70.27989923954945	69.68645834355412	69.771240234375	575000
2020/03/06	68.66914161728936	69.60168422220569	68.4995907683774	69.09302520751953	398000
2020/03/09	68.5843661021858	68.5843661021858	66.38017272949219	66.38017272949219	665000
