Date	Open	High	Low	Close	Volume	Date
2021/06/08 	107.09415435791016	109.13015810060702	102.61493026747462	107.09415435791016	102733	2021/06/08 
2021/06/09 	104.243739448587	107.09415479037463	101.80052629848332	103.02213287353516	102559	2021/06/09 
2021/06/10 	104.65093844634607	106.27974716337096	102.61492755006496	104.24373626708984	90156	2021/06/10 
2021/06/11 	105.87254498411473	105.87254498411473	103.42933190857741	104.24373626708984	96304	2021/06/11 
2021/06/15 	104.24373626708984	107.90855588039584	103.02212972932118	104.24373626708984	65445	2021/06/15 
2021/06/16 	104.2437379424207	104.2437379424207	100.57891827021633	102.61492919921875	32221	2021/06/16 
2021/06/17 	102.61493265973822	102.61493265973822	96.91410186628032	99.35731506347656	28485	2021/06/17 
2021/06/18 	98.54291570383465	98.54291570383465	94.47089350026691	96.50690460205078	18637	2021/06/18 
2021/06/21 	98.54291240908972	98.54291240908972	94.8780925484106	97.72850799560547	81826	2021/06/21 
2021/06/22 	97.72850503579178	98.13570723020135	94.47088748051527	96.91410064697266	80371	2021/06/22 
2021/06/23 	97.32130523147114	104.65094491085003	96.9141030270612	101.80052947998047	259666	2021/06/23 
2021/06/24 	100.98612412670386	100.98612412670386	93.24928231527262	97.32130432128906	85712	2021/06/24 
2021/06/25 	97.32130578886336	100.17172123605822	96.09969916863697	97.72850799560547	71689	2021/06/25 
2021/06/28 	98.13570552749934	99.35731208953257	97.32130115281053	98.54290771484375	103089	2021/06/28 
2021/06/29 	98.54291240908972	101.80053006302671	97.32130578886336	97.72850799560547	122722	2021/06/29 
2021/06/30 	100.57892344280035	100.57892344280035	96.91410358212123	97.72850799560547	35192	2021/06/30 
2021/07/01 	97.32130284138222	100.57892039665873	96.50689845256309	96.91410064697266	226467	2021/07/01 
2021/07/02 	97.72850652189071	99.76451752489892	96.91410212068742	97.32130432128906	135293	2021/07/02 
2021/07/05 	98.13570404052734	98.54290622170174	96.50689531582975	98.13570404052734	42144	2021/07/05 
2021/07/06 	98.13570821761049	103.42933679819755	97.72850601910379	101.39332580566406	328110	2021/07/06 
2021/07/07 	102.61493026747462	114.01658438108217	101.39332369735583	107.09415435791016	541677	2021/07/07 
2021/07/08 	107.50135370113962	109.94455956917602	101.80052319155251	104.24373626708984	317694	2021/07/08 
2021/07/09 	104.65093844634607	106.68694934262717	104.24373626708984	104.24373626708984	42319	2021/07/09 
2021/07/12 	105.87255326413381	111.98057922316916	105.87255326413381	110.75897979736328	269998	2021/07/12 
2021/07/13 	108.31575960706844	109.13015676971459	103.42933338618552	104.65093994140625	164203	2021/07/13 
2021/07/14 	103.42933357081972	104.2437379424207	102.20772701341826	102.61492919921875	33388	2021/07/14 
2021/07/15 	106.27975525695827	106.27975525695827	101.80053094403073	102.20773315429688	57999	2021/07/15 
2021/07/16 	101.3933228301449	103.02213157637217	98.95010971080397	100.57891845703125	168305	2021/07/16 
2021/07/19 	101.39332132424188	101.39332132424188	99.35731042169681	100.17171478271484	97682	2021/07/19 
2021/07/20 	99.35731682257396	100.57892344280035	97.32130578886336	97.72850799560547	224829	2021/07/20 
2021/07/21 	98.95011312369564	98.95011312369564	96.09969771948413	97.32130432128906	14093	2021/07/21 
2021/07/22 	98.9501103097045	98.9501103097045	94.06368404144732	94.47088623046875	232062	2021/07/22 
2021/07/23 	97.32129951915174	100.57891696322386	96.91409733864272	100.17171478271484	32875	2021/07/23 
2021/07/26 	99.76451110839844	100.57891545722211	97.3212980619274	99.76451110839844	174398	2021/07/26 
2021/07/27 	98.54290942461091	98.95011161902048	96.91410064697266	96.91410064697266	65809	2021/07/27 
2021/07/28 	97.72850527255778	97.72850527255778	92.43487673240863	94.87808990478516	120488	2021/07/28 
2021/07/29 	94.87808527298918	95.69248962402344	93.65647874643778	95.69248962402344	124606	2021/07/29 
2021/07/30 	99.35731744110998	99.35731744110998	93.24928430195337	93.65648651123047	138253	2021/07/30 
2021/08/02 	94.06368255615234	94.47088473874393	93.24927819096919	94.06368255615234	67291	2021/08/02 
2021/08/03 	93.65648037356077	94.47088473874393	93.65648037356077	94.06368255615234	44128	2021/08/03 
2021/08/04 	94.47088457086794	98.13570420767974	93.65648020713198	96.09969329833984	146636	2021/08/04 
2021/08/05 	97.32130284138222	99.7645160078396	93.65648309169615	96.91410064697266	224390	2021/08/05 
2021/08/06 	98.9501111685684	101.80052651645936	97.72850459090084	100.98612213134766	246383	2021/08/06 
2021/08/09 	101.80052172580724	105.46534128634639	101.80052172580724	103.83653259277344	367986	2021/08/09 
2021/08/10 	102.61493113033289	103.02213332379652	98.54290919569652	98.95011138916016	131548	2021/08/10 
2021/08/11 	100.17171972550057	100.98612412670386	96.91410212068742	97.32130432128906	111105	2021/08/11 
2021/08/12 	98.54291066441115	100.57892166207468	98.54291066441115	99.35731506347656	25475	2021/08/12 
2021/08/13 	100.17172123605822	100.17172123605822	97.32130578886336	97.72850799560547	34140	2021/08/13 
2021/08/16 	95.69249279753305	96.09969498655448	92.84207747438303	94.47088623046875	111395	2021/08/16 
2021/08/17 	94.06368575187531	94.4708879483012	92.84207916259766	92.84207916259766	99933	2021/08/17 
2021/08/18 	91.21326727801127	94.47088473874393	90.8060650954197	94.06368255615234	26540	2021/08/18 
2021/08/19 	93.65648503979362	94.06368724267317	92.8420806340345	93.24928283691406	28593	2021/08/19 
2021/08/20 	94.06368575187531	94.06368575187531	92.84207916259766	92.84207916259766	43267	2021/08/20 
2021/08/23 	94.87808990478516	94.87808990478516	94.87808990478516	94.87808990478516	1159	2021/08/23 
2021/08/24 	94.87809164843227	95.28529385131183	92.43487843115496	93.24928283691406	77835	2021/08/24 
2021/08/25 	94.06368872050759	94.47089092978469	93.65648651123047	93.65648651123047	9743	2021/08/25 
2021/08/26 	94.06368872050759	94.06368872050759	92.43487988339915	93.65648651123047	45564	2021/08/26 
2021/08/27 	94.87809014472707	94.87809014472707	92.43487696617177	92.84207916259766	10045	2021/08/27 
2021/08/30 	93.65647727325901	95.28528594970703	93.65647727325901	95.28528594970703	37862	2021/08/30 
2021/08/31 	94.06368872050759	94.47089092978469	93.24928430195337	93.65648651123047	83171	2021/08/31 
2021/09/01 	93.65648309169615	97.72850503579178	93.65648309169615	96.91410064697266	133340	2021/09/01 
2021/09/02 	94.47088457086794	97.72850202581175	94.47088457086794	96.09969329833984	165433	2021/09/02 
2021/09/03 	99.76451293515164	99.76451293515164	94.47088457086794	96.09969329833984	100097	2021/09/03 
2021/09/06 	96.09969179954057	98.13570267712623	94.87808527298918	95.69248962402344	81027	2021/09/06 
2021/09/07 	95.69249279753305	95.69249279753305	92.84207747438303	94.47088623046875	45548	2021/09/07 
2021/09/08 	92.84207916259766	93.65648355544943	92.43487696617177	92.84207916259766	25868	2021/09/08 
2021/09/09 	94.06368092195491	95.69248962402344	93.24927657092064	95.69248962402344	10806	2021/09/09 
2021/09/10 	95.69249429557733	95.69249429557733	94.47088770938907	94.87808990478516	9282	2021/09/10 
2021/09/13 	95.28529210018125	96.50689868636951	94.06368551399298	94.87808990478516	30884	2021/09/13 
2021/09/14 	96.50689868636951	96.50689868636951	94.06368551399298	94.87808990478516	62526	2021/09/14 
2021/09/15 	95.69249128651867	96.09969346911025	93.65648037356077	94.06368255615234	86071	2021/09/15 
2021/09/16 	93.65648651123047	94.47089092978469	93.24928430195337	93.65648651123047	24127	2021/09/16 
2021/09/17 	94.47088770938907	95.69249429557733	94.06368551399298	94.87808990478516	27166	2021/09/17 
2021/09/22 	93.6564818524259	94.47088623046875	93.24927966340447	94.47088623046875	40947	2021/09/22 
2021/09/23 	94.87808527298918	95.69248962402344	94.47088309747204	95.69248962402344	18559	2021/09/23 
2021/09/24 	95.69249696189486	98.1357102023476	95.28529475515273	97.72850799560547	124296	2021/09/24 
2021/09/27 	97.72850418049758	111.1661692709091	97.72850418049758	105.05814361572266	711380	2021/09/27 
2021/09/28 	104.65094142487682	105.87254799741433	101.39332389811013	105.05814361572266	418328	2021/09/28 
2021/09/29 	105.05814401633086	115.64539381119285	100.17171770754787	111.57337188720703	592579	2021/09/29 
2021/09/30 	114.01658680634856	115.23819340245235	107.90856103333088	109.94456481933594	480441	2021/09/30 
2021/10/01 	109.94456269837158	110.35177209671855	103.83653704318515	105.05814361572266	297759	2021/10/01 
2021/10/04 	105.46535022287742	108.72296788605523	104.65094580708296	106.27975463867188	183995	2021/10/04 
2021/10/05 	104.65093597967663	114.0165786743164	103.83653164036006	114.0165786743164	194357	2021/10/05 
2021/10/06 	114.0165786743164	116.45979169226611	110.75896852455088	114.0165786743164	193893	2021/10/06 
2021/10/07 	114.42378921297187	122.56784040929712	112.38777821576586	120.53182220458984	314319	2021/10/07 
2021/10/08 	122.16062820505503	122.16062820505503	117.68140411376953	117.68140411376953	104943	2021/10/08 
2021/10/12 	119.31020687987409	119.31020687987409	111.16616348670841	114.0165786743164	103702	2021/10/12 
2021/10/13 	114.01658030842283	114.42378248391721	110.35176793647426	112.38777160644531	156870	2021/10/13 
2021/10/14 	114.0165846081794	116.05259556243269	109.53736050882218	115.64539337158203	105428	2021/10/14 
2021/10/15 	114.83099218019117	116.86700319101026	111.16617236071681	114.42378997802734	101762	2021/10/15 
2021/10/18 	112.79498116937208	114.83099218019117	111.16617236071681	114.42378997802734	50866	2021/10/18 
2021/10/19 	114.42378084397468	118.49580254055752	112.79497216534155	114.0165786743164	67328	2021/10/19 
2021/10/20 	116.0526002744964	116.0526002744964	112.79498261542265	114.83099365234375	44724	2021/10/20 
2021/10/21 	113.60938557369971	116.86700319101026	112.79498116937208	114.42378997802734	82072	2021/10/21 
2021/10/22 	114.42378551390995	116.8669986315736	112.79497676880085	113.20217895507812	83981	2021/10/22 
2021/10/25 	111.98057365392613	115.64539337158203	111.1661692722248	115.64539337158203	73561	2021/10/25 
2021/10/26 	113.202177461667	113.6093796425723	111.98057091895114	112.79497528076172	51930	2021/10/26 
2021/10/27 	113.60937813292846	115.23818683490597	112.38777160644531	112.38777160644531	98581	2021/10/27 
2021/10/28 	112.79497528076172	116.86699708981463	112.79497528076172	112.79497528076172	37322	2021/10/28 
2021/10/29 	113.60937813292846	113.60937813292846	111.98056943095094	112.38777160644531	57323	2021/10/29 
2021/11/01 	113.202177461667	114.42378400438288	112.79497528076172	112.79497528076172	58630	2021/11/01 
2021/11/02 	113.6093815352844	114.0165837229736	107.50135592744736	109.13015747070312	273578	2021/11/02 
2021/11/03 	108.72296249051499	111.16616840914917	108.31576030282578	109.13015747070312	41465	2021/11/03 
2021/11/04 	109.94456816765688	110.75897979736328	109.53736595655442	110.75897979736328	39799	2021/11/04 
2021/11/05 	109.94456816765688	111.5733770120667	109.94456816765688	110.75897979736328	8943	2021/11/05 
2021/11/08 	111.16616802369175	114.01658332763267	110.35177085863825	113.20217895507812	24171	2021/11/08 
2021/11/09 	114.01658482100528	114.42378701261603	112.38777605456228	113.60938262939453	20914	2021/11/09 
2021/11/10 	111.98057773835805	112.38777994406118	109.5373645041392	110.35177612304688	141047	2021/11/10 
2021/11/11 	109.94456481933594	111.57337361414099	109.53736262063467	109.94456481933594	60892	2021/11/11 
2021/11/12 	110.75897234428844	111.16616732048888	108.72296142578125	108.72296142578125	50205	2021/11/12 
2021/11/15 	108.7229563934184	114.83098165872225	108.7229563934184	109.537353515625	23676	2021/11/15 
2021/11/16 	109.94456816765688	111.98057922316916	109.53736595655442	110.75897979736328	24394	2021/11/16 
2021/11/17 	110.75897158373621	112.79497528076172	110.35176940283093	112.79497528076172	51538	2021/11/17 
2021/11/18 	110.35177758626082	111.5733770120667	109.94456816765688	110.75897979736328	104041	2021/11/18 
2021/11/19 	111.98057581284225	111.98057581284225	109.94456481933594	109.94456481933594	63022	2021/11/19 
2021/11/22 	111.57337553265491	111.57337553265491	110.35177612304688	110.35177612304688	33106	2021/11/22 
2021/11/23 	109.94456165197968	114.01658352168279	109.94456165197968	111.16616821289062	64113	2021/11/23 
2021/11/24 	111.5733770120667	111.98057922316916	110.75897979736328	110.75897979736328	5915	2021/11/24 
2021/11/25 	114.42378248391721	114.42378248391721	110.75897011196865	112.38777160644531	11599	2021/11/25 
2021/11/26 	112.38777871270021	112.38777871270021	107.90856170654297	107.90856170654297	201033	2021/11/26 
2021/11/29 	107.50135592744736	109.13015747070312	103.8365362382445	109.13015747070312	47694	2021/11/29 
2021/11/30 	108.72296461921214	108.72296461921214	105.46534705391727	107.50135803222656	40547	2021/11/30 
2021/12/01 	106.68694903907435	108.31575775146484	106.27974686097673	108.31575775146484	12809	2021/12/01 
2021/12/02 	108.31576242355027	109.13015960737278	105.87254924957914	107.50135803222656	5393	2021/12/02 
2021/12/03 	109.13016110276672	109.13016110276672	105.87255070033454	107.90856170654297	17841	2021/12/03 
2021/12/06 	107.50135487467693	109.94456076938457	107.50135487467693	108.72296142578125	51329	2021/12/06 
2021/12/07 	109.13016374545198	110.75897979736328	107.50136210854363	110.75897979736328	175512	2021/12/07 
2021/12/08 	110.35177422553846	111.57337361414099	109.13016042193341	109.94456481933594	23735	2021/12/08 
2021/12/09 	108.31576242355027	109.13015960737278	107.50135803222656	107.50135803222656	52078	2021/12/09 
2021/12/10 	107.09415730405959	109.13016110276672	107.09415730405959	107.90856170654297	25743	2021/12/10 
2021/12/13 	109.13016374545198	111.5733770120667	107.90856431964609	110.75897979736328	55563	2021/12/13 
2021/12/14 	111.57337431021683	111.57337431021683	107.09415730405959	107.90856170654297	22636	2021/12/14 
2021/12/15 	110.75897642423972	114.01658680634856	109.53736262063467	109.94456481933594	26858	2021/12/15 
2021/12/16 	111.57337188720703	111.57337188720703	111.57337188720703	111.57337188720703	1	2021/12/16 
2021/12/17 	107.09415663592836	109.94456481933594	105.05814564242203	109.94456481933594	54554	2021/12/17 
2021/12/20 	110.75897642423972	112.38777801154352	107.90856103333088	109.94456481933594	67262	2021/12/20 
2021/12/21 	109.5373645041392	111.98057773835805	109.13016229843606	110.35177612304688	84385	2021/12/21 
2021/12/22 	112.38777627200419	112.79497846440277	110.75897470991102	111.57337188720703	10565	2021/12/22 
2021/12/23 	112.38777160644531	112.38777160644531	110.75897011196865	112.38777160644531	25403	2021/12/23 
2021/12/24 	112.38777775931082	112.38777775931082	109.1301601770118	111.98057556152344	34799	2021/12/24 
2021/12/27 	111.98057091895114	114.0165818234776	111.57336873804584	112.79497528076172	48543	2021/12/27 
2021/12/28 	113.20218585647652	113.20218585647652	109.94456816765688	110.75897979736328	35205	2021/12/28 
