Date	Open	High	Low	Close	Volume
2020/01/02	11.483951568603516	11.483951568603516	11.483951568603516	11.483951568603516	3565
2020/01/03	11.323336513037127	11.323336513037127	11.082414846918	11.243029594421387	42850
2020/01/06	11.202874769705653	11.243029594421387	11.042260022202267	11.243029594421387	228200
2020/01/07	11.24302946185185	11.24302946185185	11.162721633911133	11.162721633911133	23770
2020/01/08	11.082416534423828	11.162723465267804	11.002108693307806	11.082416534423828	103403
2020/01/09	11.04226170359377	11.082416534423828	10.881647841905817	11.082416534423828	112911
2020/01/10	11.002107620239258	11.162722376534019	10.921800697227857	11.002107620239258	512263
2020/01/13	10.961953378955071	11.122568130493164	10.921800373774497	11.122568130493164	142625
2020/01/14	11.042260022202267	11.243029594421387	10.881646184970789	11.243029594421387	65369
2020/01/15	11.202874769705653	11.283182598593303	11.082414846918	11.243029594421387	26147
2020/01/16	11.082415952378366	11.082415952378366	11.002108115480087	11.042261123657227	30902
2020/01/17	10.961953103586527	11.805180755547289	10.881646184970789	11.243029594421387	486115
2020/01/20	11.243029594421387	11.243029594421387	11.082414846918	11.243029594421387	341113
2020/01/30	10.841492652893066	10.88164656875307	10.721031815584997	10.841492652893066	17828
2020/01/31	11.925641979947963	11.925641979947963	10.881646542053089	11.202875137329102	627553
2020/02/03	10.841492542869485	11.16272204594567	10.841492542869485	11.122568130493164	8319
2020/02/04	10.841492542869485	11.16272204594567	10.841492542869485	11.122568130493164	8319
2020/02/05	11.002107294407578	11.363489802664336	10.921800373774497	11.122568130493164	59427
2020/02/06	10.961954374686902	11.002108293786799	10.68087876153165	10.761186599731445	89140
2020/02/07	10.761186599731445	10.761186599731445	10.761186599731445	10.761186599731445	0
2020/02/10	10.88164656875307	10.961953490201136	10.841492652893066	10.841492652893066	161643
2020/02/11	10.881647446759121	10.881647446759121	10.761186599731445	10.761186599731445	14262
2020/02/12	10.881647446759121	10.881647446759121	10.761186599731445	10.761186599731445	14262
2020/02/13	10.76118614235382	10.801339149475098	10.76118614235382	10.801339149475098	2377
2020/02/14	10.76118614235382	10.801339149475098	10.76118614235382	10.801339149475098	2379
2020/02/17	10.68087830756731	10.801339149475098	10.600571383052777	10.801339149475098	54673
2020/02/18	10.801338414770903	10.961953163146973	10.801338414770903	10.961953163146973	15451
2020/02/19	10.961953619464868	10.961953619464868	10.92180061340332	10.92180061340332	17828
2020/02/20	10.801339149475098	10.801339149475098	10.801339149475098	10.801339149475098	4754
2020/02/21	10.801339149475098	10.801339149475098	10.801339149475098	10.801339149475098	4757
2020/02/24	10.801339484869429	10.801339484869429	10.64072472058111	10.680878639221191	98649
2020/02/25	10.520262849260384	10.600570678710938	10.439955930081744	10.600570678710938	20205
2020/02/26	10.560417175292969	10.560417175292969	10.480109342714584	10.560417175292969	9508
2020/02/27	10.439956209255625	10.560417046380772	9.958111950483097	10.480109214782715	147379
2020/03/02	10.439955992330615	10.439955992330615	10.199034323086273	10.319494247436523	15451
2020/03/03	10.399801572796298	10.600570227607122	10.279340744018555	10.279340744018555	116477
2020/03/04	10.158878914252773	10.2793406522267	10.118725911866665	10.199033737182617	23770
2020/03/05	10.15887962540547	10.399802207946777	10.11872662020853	10.399802207946777	70124
2020/03/06	10.359648829934958	10.439956665039062	10.118727145166602	10.439956665039062	93895
2020/03/09	10.439956665039062	10.439956665039062	10.439956665039062	10.439956665039062	0
2020/03/10	10.279341904403331	10.279341904403331	9.757343707078109	10.078573226928711	165207
2020/03/11	10.11872600222427	10.279340744018555	9.636881776841419	10.279340744018555	331604
2020/03/12	9.998265924949866	10.118727684020996	9.636883378552563	10.118727684020996	431441
2020/03/13	10.118727684020996	10.118727684020996	10.118727684020996	10.118727684020996	0
2020/03/16	10.03842021965137	10.078573226928711	9.797497624627429	10.078573226928711	133117
2020/03/17	9.636882864702129	10.078573226928711	9.636882864702129	10.078573226928711	162830
2020/03/18	10.078573226928711	10.078573226928711	10.078573226928711	10.078573226928711	0
2020/03/19	9.837650299072266	9.837650299072266	9.476266873898854	9.837650299072266	309021
2020/03/20	9.877804843186318	10.761185512501799	9.83765001787135	9.958111763000488	158076
2020/03/23	9.917959288613435	9.998266220092773	9.516422810672637	9.998266220092773	155699
2020/03/24	9.877805253144926	10.038420009711183	9.83765042616341	9.91795825958252	48730
2020/03/25	9.958111763000488	9.958111763000488	9.717190093286057	9.958111763000488	130739
2020/03/26	9.83765088100082	9.877805709838867	9.71719094584669	9.877805709838867	101026
2020/03/27	9.837650757117016	9.837650757117016	9.63688298735903	9.797497749328613	128362
2020/03/30	9.677036370823984	9.757343292236328	9.5967285391397	9.757343292236328	68935
2020/03/31	9.677036824766942	9.717190742492676	9.636882907041208	9.717190742492676	32090
2020/04/01	9.677035741539092	9.677035741539092	9.516420998887028	9.636881828308105	40410
2020/04/06	9.516421858289307	9.596728781731699	9.476267031160166	9.556575775146484	48730
2020/04/07	9.5164213180542	9.5164213180542	9.235344826282274	9.5164213180542	102214
2020/04/08	9.355806933097828	9.516421687369856	9.235345184689844	9.476266860961914	111723
2020/04/09	9.516422147372149	9.516422147372149	9.31565255698743	9.436114311218262	90329
2020/04/10	9.355807385336366	9.436114311218262	9.31565255698743	9.436114311218262	32090
2020/04/13	9.275499549182479	9.476267319023213	9.235345631105535	9.436114311218262	84386
2020/04/14	9.31565255698743	9.436114311218262	9.235345631105535	9.436114311218262	265045
2020/04/15	9.315652022579087	9.476266775400928	9.27549901707758	9.395959854125977	343489
2020/04/16	9.275499549182479	9.596729073254044	9.235345631105535	9.436114311218262	187790
2020/04/17	9.516421405270666	9.79749698934669	9.315651830542192	9.596728324890137	211561
2020/04/20	9.596729073254044	9.596729073254044	9.436114311218262	9.436114311218262	20205
2020/04/21	9.35580684862447	9.436113769899421	9.35580684862447	9.395959854125977	105780
2020/04/22	9.315652106689885	9.476266860961914	9.315652106689885	9.476266860961914	146191
2020/04/23	9.556574912118014	9.636881828308105	9.516420998887028	9.636881828308105	8319
2020/04/24	9.516421858289307	9.636882698588876	9.516421858289307	9.556575775146484	133117
2020/04/27	9.556575981861723	9.717190742492676	9.556575981861723	9.717190742492676	658454
2020/04/28	9.75734415180082	10.680878835896406	9.717191142693375	10.038420677185059	1245595
2020/04/29	10.11872762215214	10.199035461041866	9.47626764185039	9.677037239074707	772554
2020/04/30	9.677036154781527	9.717190069727222	9.476266580053052	9.596728324890137	90329
2020/05/04	9.476267031160166	9.636882698588876	9.35580710113256	9.556575775146484	407671
2020/05/05	9.596729073254044	9.677036909407931	9.395960393141317	9.436114311218262	184224
2020/05/06	9.436113488898817	9.55657523263189	9.436113488898817	9.5164213180542	237709
2020/05/07	9.5967285391397	10.038419792859383	9.5967285391397	9.757343292236328	1170717
2020/05/08	9.877805125535026	9.9581120476447	9.717190371043726	9.837650299072266	314964
2020/05/11	9.75734383126822	9.8778055854494	9.556576061510233	9.797497749328613	344678
2020/05/12	9.636883108714601	9.877805709838867	9.596729190148556	9.877805709838867	142625
2020/05/13	9.877805125535026	9.877805125535026	9.596728622471291	9.837650299072266	154510
2020/05/14	9.717190357777879	9.79749727977792	9.476266860961914	9.476266860961914	219880
2020/05/15	9.476266860961914	9.476266860961914	9.476266860961914	9.476266860961914	0
2020/05/18	9.476266860961914	9.717190357777879	9.235345184689844	9.476266860961914	185413
2020/05/19	9.556574912118014	9.636881828308105	9.516420998887028	9.636881828308105	111723
2020/05/20	9.596728989315473	9.717190742492676	9.43611422868452	9.717190742492676	190167
2020/05/21	9.636882525505891	9.717190357777879	9.476266860961914	9.476266860961914	188978
2020/05/22	9.476266775400928	9.596728522721264	9.395959854125977	9.395959854125977	76066
2020/05/25	9.476266040154652	10.2793406522267	9.395959125110569	10.199033737182617	329227
2020/05/26	10.199035024385534	11.202875685353016	9.51642206413599	9.717190742492676	1951591
2020/05/27	9.797497667672161	9.998265435756863	9.596728989315473	9.717190742492676	244840
2020/05/28	9.717189654770078	9.837649573919272	9.636881828308105	9.636881828308105	34467
2020/05/29	9.677037239074707	9.677037239074707	9.636883319629844	9.677037239074707	14262
2020/06/01	9.717190532303231	9.757343538888444	9.516421858289307	9.556575775146484	30902
2020/06/02	9.55657639101214	9.797498087137276	9.55657639101214	9.677037239074707	29713
2020/06/03	9.636883108714601	10.038420473831044	9.516422263288469	9.877805709838867	295947
2020/06/04	9.91795825958252	10.239187772715034	9.757343503016262	9.91795825958252	159265
2020/06/05	9.91795846700341	10.680878349080595	9.797497624627429	10.078573226928711	212749
2020/06/08	10.199035237823221	10.39980301010944	9.757343954140733	9.877805709838867	550296
2020/06/09	9.877805926027003	9.877805926027003	9.636883319629844	9.677037239074707	278119
2020/06/10	9.71719094584669	9.91795871813291	9.677037027280646	9.877805709838867	127174
2020/06/11	9.79749720807847	9.79749720807847	9.677036370823984	9.757343292236328	65369
2020/06/12	9.59672940018498	9.877805926027003	9.55657639101214	9.677037239074707	83198
2020/06/15	9.717190742492676	9.797497667672161	9.717190742492676	9.717190742492676	27336
2020/06/16	9.797497667672161	9.83765067512591	9.717190742492676	9.717190742492676	11885
2020/06/17	9.717189866034124	10.680877432626408	9.67703595193014	10.158879280090332	496811
2020/06/18	10.199034342986844	10.199034342986844	9.83765001787135	9.958111763000488	294759
2020/06/19	9.958112838426128	10.038420677185059	9.837651080287731	10.038420677185059	67747
2020/06/22	9.958112915531519	10.319495461928822	9.917958995841142	10.118727684020996	148568
2020/06/23	10.158879437276722	10.961953180422682	10.158879437276722	10.600570678710938	473041
2020/06/24	10.600571103279227	11.162722290860415	10.600571103279227	10.92180061340332	197298
2020/06/29	10.600570546650776	10.640723550603918	10.520262718200684	10.520262718200684	48730
2020/06/30	10.480109214782715	10.560417046380772	10.480109214782715	10.480109214782715	43976
2020/07/01	10.520263130581743	10.520263130581743	10.480109214782715	10.480109214782715	9508
