Date	Open	High	Low	Close	Volume
2020/01/02	19.584470748901367	19.666073021641903	19.502868476160835	19.584470748901367	6939981
2020/01/03	19.62527283462869	19.666074752807617	19.5436721111389	19.666074752807617	12353288
2020/01/06	19.584473027605107	19.62527339050565	19.421268463134766	19.421268463134766	7042674
2020/01/07	19.421267086594547	19.50286936304591	19.33966636657715	19.33966636657715	7693624
2020/01/08	19.339668381059084	19.339668381059084	19.17646381115644	19.21726417541504	9093876
2020/01/09	19.217263801800588	19.421268731995646	19.217263801800588	19.380468368530273	8137459
2020/01/10	19.42126664223015	19.502868916814432	19.339665924079803	19.462068557739258	7270995
2020/01/13	19.502868476160835	19.584470748901367	19.462068118007515	19.584470748901367	9763148
2020/01/14	19.58447238928376	19.625272750854492	19.502870109708272	19.625272750854492	7882342
2020/01/15	19.58447238928376	19.625272750854492	19.502870109708272	19.625272750854492	10148530
2020/01/16	19.584470748901367	19.625271107054687	19.502868476160835	19.584470748901367	5347528
2020/01/17	19.58447238928376	19.625272750854492	19.54367202771303	19.625272750854492	6410978
2020/01/20	19.58447238928376	19.66607466885925	19.58447238928376	19.625272750854492	6941985
2020/01/30	19.135659206007247	19.17645956122357	18.768449783325195	18.768449783325195	39414010
2020/01/31	18.768453411937013	19.0540606229707	18.768453411937013	18.850055694580078	18198559
2020/02/03	18.768449783325195	18.89085240540795	18.646047161242443	18.768449783325195	19364728
2020/02/04	19.33966569545319	19.33966569545319	18.931655883789062	18.931655883789062	13835398
2020/02/05	18.931657523615286	19.09486052855694	18.809253324366484	18.972457885742188	10362337
2020/02/06	18.972459601580606	19.176464543533086	18.931659235763785	19.054061889648438	12028716
2020/02/07	19.01325798034668	19.054059898333534	18.931657257241024	19.01325798034668	7882927
2020/02/10	18.972459411703753	19.135663986206055	18.931659046295263	19.135663986206055	11393229
2020/02/11	19.094862064363394	19.176464351614545	19.01325977711224	19.135663986206055	6370492
2020/02/12	19.094862064363394	19.135663986206055	19.054061698954904	19.135663986206055	5236019
2020/02/13	19.05405781246929	19.135660083075898	19.05405781246929	19.094858169555664	8813253
2020/02/14	19.054061698954904	19.135663986206055	19.054061698954904	19.135663986206055	6221213
2020/02/17	19.054061889648438	19.054061889648438	18.931659235763785	19.054061889648438	6014263
2020/02/18	18.972459411703753	19.135663986206055	18.931659046295263	19.135663986206055	7446292
2020/02/19	19.135661812687722	19.21726253423611	19.054059534705342	19.176462173461914	8112007
2020/02/20	19.176462539426044	19.176462539426044	19.01325798034668	19.01325798034668	8685741
2020/02/21	19.013256600974756	19.094858874594365	18.931655883789062	18.931655883789062	9537984
2020/02/24	18.85005205019163	18.89085240540795	18.768449783325195	18.768449783325195	15245702
2020/02/25	18.768451956008814	18.768451956008814	18.686849679695896	18.727651596069336	13970823
2020/02/26	18.686851771366726	18.72765369230724	18.64605140686035	18.64605140686035	19514784
2020/02/27	18.646047161242443	18.768449783325195	18.646047161242443	18.768449783325195	16708738
2020/03/02	18.56444695842438	18.727651510302792	18.56444695842438	18.68684959411621	19482263
2020/03/03	18.727649428108872	18.768449783325195	18.646047161242443	18.768449783325195	12117980
2020/03/04	18.768451336549845	18.931655883789062	18.727650977956998	18.931655883789062	13514692
2020/03/05	18.931657257241024	19.01325798034668	18.85005497770134	19.01325798034668	8007708
2020/03/06	18.89085450574725	18.93165642193383	18.646049234363588	18.68684959411621	17960395
2020/03/09	18.523651728993507	18.56445210004623	18.278844833374023	18.278844833374023	30241309
2020/03/10	18.197237101419347	18.31964129089828	18.115636383678627	18.238039016723633	17919916
2020/03/11	18.197237101419347	18.278839375593993	18.115636383678627	18.238039016723633	21766453
2020/03/12	18.115638680168985	18.115638680168985	17.381219675929984	17.46282196044922	33757335
2020/03/13	16.483596801757812	16.56519751789379	16.03478508084048	16.483596801757812	72221523
2020/03/16	16.483599083724766	16.524399447441102	16.32039451599121	16.32039451599121	31513002
2020/03/17	16.15718835048644	16.15718835048644	15.830780803731614	15.912383079528809	46625543
2020/03/18	15.912385368836768	16.0347880219256	15.708380428210656	15.749180793762207	35354413
2020/03/19	15.504372699196669	15.545173057410468	14.973960260247772	15.17796516418457	52484394
2020/03/20	15.25956624606172	16.15718650817871	15.25956624606172	16.15718650817871	52775496
2020/03/23	15.341168226930874	15.626775405096728	15.25956751011255	15.422770500183105	22825663
2020/03/24	16.034786727973334	16.034786727973334	15.504374236434746	15.545174598693848	27364002
2020/03/25	15.749181552525428	15.912386135462851	15.7083811850082	15.83078384399414	24722266
2020/03/26	15.912382815129618	16.07558736401221	15.70837790724334	15.9531831741333	18023210
2020/03/27	15.993988426931564	16.034788794448794	15.78998347647691	15.83078384399414	21317668
2020/03/30	15.545175823236749	15.585977745144	15.381972804910268	15.504375457763672	20238054
2020/03/31	15.585976095710318	15.62677645686557	15.422771538221284	15.463573455810547	21817361
2020/04/01	15.50437487964934	15.50437487964934	15.341170310974121	15.341170310974121	24523019
2020/04/06	15.585976151471398	15.708378791809082	15.381971232097255	15.708378791809082	24482206
2020/04/07	15.912385368836768	15.912385368836768	15.667580062659104	15.749180793762207	16015578
2020/04/08	15.789980181684637	15.993985089570915	15.789980181684637	15.9531831741333	19420509
2020/04/09	15.993985355326004	16.0755876311232	15.912383079528809	15.912383079528809	14680937
2020/04/10	15.953185922699127	16.075590133666992	15.912385556665969	16.075590133666992	12690752
2020/04/13	16.07558736401221	16.07558736401221	15.912382815129618	15.9531831741333	9095860
2020/04/14	15.993987575799293	16.116390228271484	15.953185654019117	16.116390228271484	17362473
2020/04/15	16.1979918684081	16.32039451599121	16.157189948257656	16.32039451599121	23388609
2020/04/16	16.27959480252385	16.320395167869858	16.0347879411453	16.116390228271484	25155502
2020/04/17	16.116390228271484	16.320395167869858	16.116390228271484	16.116390228271484	19880745
2020/04/20	16.11638684922069	16.238789476029265	15.953182309186687	15.99398422241211	14181789
2020/04/21	15.912384169765609	15.953184532242666	15.585976600646973	15.585976600646973	24477290
2020/04/22	15.504374999688748	15.626777648925781	15.381972350451715	15.626777648925781	17866816
2020/04/23	15.626777648925781	15.749180298162814	15.504374999688748	15.626777648925781	12990975
2020/04/24	15.626777648925781	15.708379933895179	15.545175363956382	15.626777648925781	9550654
