Date	Open	High	Low	Close	Volume
2020/01/02	27.0	29.149999618530273	27.0	28.600000381469727	939454
2020/01/03	29.299999237060547	30.100000381469727	27.5	27.899999618530273	876665
2020/01/06	28.350000381469727	29.100000381469727	27.850000381469727	28.600000381469727	467653
2020/01/07	28.600000381469727	29.850000381469727	28.450000762939453	29.0	547500
2020/01/08	28.899999618530273	31.700000762939453	28.600000381469727	31.700000762939453	522709
2020/01/09	31.700000762939453	34.849998474121094	31.049999237060547	34.849998474121094	909146
2020/01/10	38.29999923706055	38.29999923706055	38.29999923706055	38.29999923706055	243534
2020/01/13	42.099998474121094	42.099998474121094	42.099998474121094	42.099998474121094	98445
2020/01/14	43.599998474121094	46.29999923706055	43.5	46.29999923706055	2031577
2020/01/15	44.5	47.29999923706055	42.29999923706055	46.29999923706055	993539
2020/01/16	46.29999923706055	47.20000076293945	44.900001525878906	46.70000076293945	469499
2020/01/17	49.0	51.29999923706055	49.0	51.29999923706055	406498
2020/01/20	56.400001525878906	56.400001525878906	56.400001525878906	56.400001525878906	392056
2020/01/30	50.79999923706055	50.79999923706055	50.79999923706055	50.79999923706055	175031
2020/01/31	48.849998474121094	51.599998474121094	48.849998474121094	51.599998474121094	579683
2020/02/03	51.0	51.0	49.849998474121094	50.0	362498
2020/02/04	28.0	50.70000076293945	28.0	50.70000076293945	235734
2020/02/05	51.400001525878906	51.400001525878906	49.29999923706055	49.54999923706055	382210
2020/02/06	49.54999923706055	49.54999923706055	44.599998474121094	44.599998474121094	659056
2020/02/07	40.150001525878906	40.150001525878906	40.150001525878906	40.150001525878906	198000
2020/02/10	36.150001525878906	36.150001525878906	36.150001525878906	36.150001525878906	196041
2020/02/11	32.54999923706055	39.650001525878906	32.54999923706055	38.5	1161184
2020/02/12	34.650001525878906	36.0	34.650001525878906	34.900001525878906	389016
2020/02/13	34.95000076293945	38.099998474121094	32.650001525878906	36.099998474121094	811855
2020/02/14	35.0	36.0	33.5	34.5	484200
2020/02/17	35.0	35.0	31.049999237060547	32.20000076293945	609810
2020/02/18	32.0	32.70000076293945	31.0	31.649999618530273	227130
2020/02/19	31.899999618530273	34.70000076293945	31.5	32.0	1062366
2020/02/20	31.950000762939453	32.349998474121094	30.0	30.399999618530273	610130
2020/02/21	29.549999237060547	30.75	28.5	28.600000381469727	649249
2020/02/24	28.600000381469727	28.950000762939453	27.299999237060547	27.5	418833
2020/02/25	27.5	27.899999618530273	26.0	27.399999618530273	415005
2020/02/26	27.399999618530273	27.399999618530273	25.700000762939453	25.700000762939453	531014
2020/02/27	26.399999618530273	26.799999237060547	24.600000381469727	24.600000381469727	440036
2020/03/02	22.700000762939453	23.700000762939453	22.299999237060547	22.299999237060547	388110
2020/03/03	22.850000381469727	23.450000762939453	22.350000381469727	22.5	459200
2020/03/04	23.0	24.75	22.450000762939453	24.75	449000
2020/03/05	27.200000762939453	27.200000762939453	27.200000762939453	27.200000762939453	219292
2020/03/06	28.450000762939453	29.899999618530273	27.299999237060547	29.899999618530273	1617105
2020/03/09	27.899999618530273	29.399999618530273	27.0	27.0	762250
2020/03/10	24.549999237060547	26.450000762939453	24.5	25.799999237060547	555151
2020/03/11	26.0	27.399999618530273	25.600000381469727	25.799999237060547	531000
2020/03/12	24.799999237060547	24.799999237060547	23.25	23.25	379000
2020/03/13	21.0	21.799999237060547	20.950000762939453	21.450000762939453	460260
2020/03/16	22.049999237060547	22.950000762939453	19.350000381469727	19.350000381469727	583000
