Date	Open	High	Low	Close	Volume
2020/01/02	15.927410655979331	16.00207036577207	15.902524993770774	15.97718334197998	271069
2020/01/03	16.12650341061913	16.151389071728147	15.678543810071721	15.802977561950684	604685
2020/01/06	15.902525781923613	15.902525781923613	15.70343230488659	15.852751731872559	391544
2020/01/07	15.902524993770774	16.076730075564807	15.778091236393857	15.97718334197998	347083
2020/01/08	15.927412893922881	15.927412893922881	15.802980480645632	15.82786750793457	316964
2020/01/09	15.902524886783837	15.95229757244963	15.85275083953452	15.87763786315918	233779
2020/01/10	15.927410655979331	15.97718334197998	15.902524993770774	15.97718334197998	510586
2020/01/13	16.101618587492123	16.101618587492123	15.678545951843262	15.678545951843262	679825
2020/01/14	15.703433036804201	15.778092753776981	15.6536603460169	15.7034330368042	328438
2020/01/15	15.728320760362537	15.82786750793457	15.703433733073599	15.82786750793457	98961
2020/01/16	15.877638165474574	15.877638165474574	15.67854469585355	15.778091430664062	371465
2020/01/17	15.703432143321344	15.877638593540512	15.678545118551867	15.72831916809082	442714
2020/01/20	15.728320062989681	15.852752470749763	15.6536603460169	15.7034330368042	308507
2020/01/30	14.43421739344328	15.006608085003961	14.284897964202788	14.409330368041992	1683786
2020/01/31	14.160462738606808	14.658195025806599	14.160462738606808	14.359556198120117	547293
2020/02/03	13.83694119927533	14.036033339645426	13.413868528811193	13.48852825164795	1695260
2020/02/04	13.26454740226041	13.936484822643628	13.26454740226041	13.911599159240723	697036
2020/02/05	14.11068981302111	14.633307752528047	14.060917129786365	14.533761024475098	583731
2020/02/06	14.782627465345437	14.782627465345437	14.633308051011987	14.707967758178711	302622
2020/02/07	14.707969226522977	14.732856251924265	14.210238249582542	14.409330368041992	413488
2020/02/10	14.30978215245005	14.508875611963358	13.861823910920325	14.359556198120117	660463
2020/02/11	14.110690222840828	14.633308177526267	14.110690222840828	14.483988761901855	483335
2020/02/12	14.608422578231114	14.658195263123524	14.434216138732427	14.508875846862793	144857
2020/02/13	14.633307752528047	14.782627163815745	14.533761024475098	14.533761024475098	252424
2020/02/14	14.533761024475098	14.658194774937149	14.434215658005606	14.533761024475098	240570
2020/02/17	14.409330146241357	14.434217171259563	14.185351005828295	14.260010719299316	372899
2020/02/18	14.284897580749853	14.30978324389951	14.110691130784337	14.135578155517578	368597
2020/02/19	14.160462801188883	14.30978221569204	14.110690116882326	14.110690116882324	131949
2020/02/20	14.210237868133715	14.210237868133715	14.085804106051096	14.135578155517578	186449
2020/02/21	14.235122084483596	14.284896128891246	14.110689696631361	14.160462379455566	261176
2020/02/24	14.160463102063025	14.160463102063025	13.886711290185197	14.011143684387207	433137
2020/02/25	13.687619437623916	13.861824520377919	13.612958365836219	13.836938858032227	384373
2020/02/26	13.861823677514215	13.936483383178711	13.737391288601206	13.936483383178711	139120
2020/02/27	14.060919882438897	14.060919882438897	13.364095372820493	13.463642120361328	773050
2020/03/02	13.289434372907204	13.314320036208354	12.965908495739926	13.264547348022461	808906
2020/03/03	13.438754081726072	13.662733225649266	13.438754081726072	13.438754081726074	220871
2020/03/04	13.488528251647951	13.538300946344531	13.214776388441097	13.48852825164795	196489
2020/03/05	13.513413709394703	13.81205256603692	13.513413709394703	13.687620162963867	100396
2020/03/06	13.687619677793823	13.762278027724433	13.563185917547825	13.712505340576172	228042
2020/03/09	13.71250534057617	13.71250534057617	13.71250534057617	13.712505340576172	0
2020/03/10	12.866360493729818	13.115226633376624	12.866360493729818	13.015681266784668	661180
2020/03/11	13.040566801878475	13.413865326956886	12.965907096862793	12.965907096862793	312662
2020/03/12	12.891247444175747	12.891247444175747	11.671805136775115	11.846010208129883	1875973
2020/03/13	11.846010208129883	11.846010208129883	11.846010208129883	11.846010208129883	0
2020/03/16	11.298506331042923	11.945556640625	10.900320791985958	11.945556640625	1280767
2020/03/17	11.79624069133786	12.094878196716309	11.298508338678577	12.094878196716309	1196148
2020/03/18	12.119764361396872	12.16953704849168	11.57225935701973	11.796239852905273	408755
2020/03/19	11.572259679361201	11.696693442939626	10.626569747924805	10.626569747924805	939421
2020/03/20	10.651456149671848	11.447827339172363	10.626569805296883	11.447827339172363	1207622
2020/03/23	11.024755333778353	11.34828053187543	10.950095620310428	11.248734474182129	240950
2020/03/24	11.597145674888996	11.821124795546714	11.572258652065868	11.671805381774902	295451
2020/03/25	12.094876111506236	12.119763133323666	11.895784021717073	11.970443725585938	476164
2020/03/26	12.244198680160778	12.318857033417558	12.069990863421669	12.194424629211426	775918
2020/03/27	12.393516291802714	13.090340725176869	11.895785331726074	11.895785331726074	1526021
2020/03/30	11.69669296727723	12.269083627076682	11.69669296727723	12.069990158081055	757273
2020/03/31	12.343744041613535	13.01568283582022	12.094877871966009	12.81658935546875	1227701
2020/04/01	12.692155298999772	13.339205621941204	12.567721549584672	12.965907096862793	925078
2020/04/06	13.090339606712257	13.115226629143944	12.692155417306022	12.741928100585938	576560
2020/04/07	12.816588272784294	13.189886814929286	12.816588272784294	13.040567398071289	304056
2020/04/08	13.040567566723263	13.164999961853027	12.941020833669338	13.164999961853027	382939
2020/04/09	13.28943230932364	13.93648260160061	13.239659628866452	13.737390518188477	1183240
2020/04/10	13.886711874183074	14.185350722093801	13.787165137684976	14.085803985595703	547876
2020/04/13	14.185350987757872	14.210238012744375	13.83693944586481	13.911599159240723	588034
2020/04/14	14.01114394078623	14.036030964715463	13.762277786244532	13.836938858032227	803169
2020/04/15	13.986256066427224	13.986256066427224	13.836938016681687	13.936483383178711	176410
2020/04/16	13.886710699930198	14.011143088843207	13.737391288601206	13.936483383178711	347083
2020/04/17	14.110690707713154	14.284897152455557	14.036030997335487	14.18535041809082	697036
2020/04/20	14.185351211713234	14.235123900888444	14.060918807983398	14.060918807983398	252424
2020/04/21	14.060918928491956	14.085804592501034	13.413867155750596	13.538299560546875	730023
2020/04/22	13.413867068247356	13.911599407352853	13.18988792412497	13.787165641784668	417361
2020/04/23	13.836940336361497	14.011145437727455	13.762279256597063	13.886713027954102	86053
2020/04/24	13.936485719546706	13.96137274613485	13.836940336361497	13.886713027954102	180713
2020/04/27	13.961369935956322	14.409328154874695	13.961369935956322	14.235121726989746	444611
2020/04/28	14.284897319178585	14.334670006150093	14.18535058365201	14.309782981872559	281109
2020/04/29	14.334667706215031	14.83239994240537	14.334667706215031	14.633306503295898	517757
2020/04/30	14.633310217961117	15.006608809074036	14.633310217961117	14.882176399230957	1055593
2020/05/04	14.757741887132617	14.78262891248566	14.533762743706083	14.683083534240723	306925
2020/05/05	14.78262996673584	14.882176713663751	14.707970246935835	14.78262996673584	530665
2020/05/06	14.832403649349367	14.882176340774356	14.782629596340698	14.85728931427002	225174
2020/05/07	15.106152440852652	16.325594707715826	15.106152440852652	15.927409172058105	3423508
2020/05/08	15.877639697139934	15.877639697139934	14.882176337756277	15.205700874328613	2458271
2020/05/11	15.55411354454965	15.778092694628345	15.255474677778057	15.678545951843262	1774143
2020/05/12	15.927412226009592	15.927412226009592	15.42967987060547	15.429679870605469	3026226
2020/05/13	15.330134488239983	15.330134488239983	14.683084060138304	15.081268310546875	2682011
2020/05/14	15.031494443736374	15.18081386635433	14.782628285511926	14.931947708129883	1269294
2020/05/15	15.006608278285277	15.056382329728931	14.533762959072384	14.832403182983398	1956290
2020/05/18	14.832401937867104	14.85728759991625	14.608422809923654	14.658195495605469	920776
2020/05/19	14.707966868054754	14.807513592113663	14.658194186817001	14.732853889465332	841893
2020/05/20	14.73285559850046	15.131041179342864	14.608423200180017	14.931947708129883	877749
2020/05/21	14.931949032199343	14.956836058703677	14.732856904915709	14.85728931427002	929381
2020/05/22	14.882175872843415	14.907062898565243	14.782629131539744	14.832403182983398	486204
2020/05/25	14.807516681008375	15.031495835676125	14.73285696278579	14.882176399230957	631061
2020/05/26	14.981720984062575	15.056382059889987	14.857288580850778	15.006608009338379	1404111
2020/05/27	15.056382059889987	15.106154748857984	14.857288580850778	15.006608009338379	1375427
2020/05/28	15.006608278285277	15.006608278285277	14.80751615726157	14.832403182983398	850498
2020/05/29	14.78263002447167	14.857289744563271	14.757742997246565	14.807517051696777	381505
2020/06/01	14.857288521661365	15.031494974730757	14.857288521661365	14.981720924377441	1155989
2020/06/02	15.056381999907416	15.056381999907416	14.882175546838024	14.981720924377441	609548
2020/06/03	15.006608437152071	15.056382489122656	14.956835746765137	14.956835746765137	1234872
2020/06/04	14.981721723624332	14.981721723624332	14.832403649349367	14.85728931427002	1586259
2020/06/05	14.832402917158586	15.056382059889987	14.807515891882781	15.006608009338379	1369690
2020/06/08	15.081268464999537	15.230587900827901	15.006608747085355	15.205700874328613	1659404
2020/06/09	15.305247462546273	15.554113640248334	15.081268311089516	15.429679870605469	2313413
2020/06/10	15.479452023958817	15.529224708759271	15.330132607973958	15.37990665435791	1524587
2020/06/11	15.2554732812027	15.2554732812027	14.732855312195921	14.75774097442627	3239926
2020/06/12	14.359556658347536	14.732855204919952	14.1853502160859	14.658195495605469	1155989
2020/06/15	14.732856223363191	14.956835366789724	14.633309483534637	14.683083534240723	1005395
2020/06/16	14.782628285511926	14.981720395141348	14.782628285511926	14.931947708129883	804603
2020/06/17	14.981720924377441	15.056381999907416	14.857288521661365	14.981720924377441	998224
2020/06/18	15.056382645886131	15.131042363035696	14.9817215671529	15.081268310546875	734326
2020/06/19	15.180815209413007	15.280361953826477	15.106155491498825	15.205700874328613	1088581
2020/06/22	15.230585692386605	15.330132422365757	15.230585692386605	15.305245399475098	1206187
2020/06/23	15.305246779261072	15.379907854663832	15.180814376757017	15.255474090576172	949460
2020/06/24	15.479453086853026	15.678545201308967	15.330133660615173	15.479453086853027	2628944
2020/06/29	15.429679096822227	15.628772573632999	15.37990776999493	15.504340171813965	1472954
2020/06/30	15.628772591393606	15.852751731872557	15.554112877900621	15.852751731872559	1569048
2020/07/01	15.977183629174615	16.22604978681836	15.95229796651873	16.151390075683594	2202978
2020/07/02	16.275823835297246	16.375370570671453	16.126504413027707	16.151390075683594	1956290
2020/07/03	16.15138971375601	16.250936446899534	16.002070294832492	16.226049423217773	2343532
2020/07/06	16.37536918541155	16.5246872334661	16.350482163277405	16.47491455078125	2098279
2020/07/07	16.674008289519065	16.922874450683594	16.62423560191959	16.922874450683594	3422074
2020/07/08	17.121965532060017	17.22151226285063	16.97264611666585	17.17173957824707	2441060
2020/07/09	17.27128791809082	17.420607347396107	17.17174117802609	17.27128791809082	3123754
2020/07/10	17.32105765597649	17.37083033673622	16.22604778659529	16.972644805908203	3040568
2020/07/13	16.99753413857465	16.99753413857465	16.549575866069052	16.574462890625	3102240
2020/07/14	16.574462769451124	16.574462769451124	16.425141984790685	16.524688720703125	1199016
2020/07/15	16.52469037278094	16.798443583513098	16.52469037278094	16.649124145507812	1358216
2020/07/16	16.748668001710065	16.97264713828307	16.69889531411059	16.922874450683594	3036266
2020/07/17	16.922875194936456	17.121967315673828	16.89798816925042	17.121967315673828	4156400
2020/07/20	17.12196705518841	17.149231820869588	16.249510961773662	16.304039001464844	4312731
2020/07/21	16.304038247011736	16.603944688942118	16.249510209843788	16.358566284179688	1805696
2020/07/22	16.35856711840046	16.54941749572754	16.35856711840046	16.54941749572754	1035514
2020/07/23	16.6857385405516	17.203760147094727	16.6857385405516	17.203760147094727	2861290
2020/07/24	17.09782770192043	17.35429520694951	16.926849365234375	16.926849365234375	2969481
2020/07/27	16.92685021307862	16.983843989276185	15.416541993926153	15.872483253479004	2519393
2020/07/28	15.73000314190367	15.73000314190367	15.103082051252043	15.245563507080078	1682340
2020/07/29	15.217066760577232	15.986469314202855	15.217066760577232	15.872483253479004	710809
2020/07/30	15.900981087930505	16.185945510864258	15.900981087930505	16.185945510864258	638081
2020/07/31	16.38541762652093	16.413914513467155	16.0434609498511	16.128950119018555	813725
2020/08/03	16.385417883682027	16.385417883682027	15.815492069182557	15.843987464904785	819214
2020/08/04	15.957972426104073	16.04346159872914	15.75849868442643	15.872483253479004	444598
2020/08/05	15.957972031136183	15.957972031136183	15.758498294395617	15.843987464904785	397943
2020/08/06	15.872482360725519	15.900979247221482	15.730002403259276	15.730002403259277	397943
2020/08/07	15.81549089984939	15.843986293464786	15.587518800899444	15.67300796508789	843914
2020/08/10	15.701505411125286	15.815491464671064	15.616016243883747	15.644513130187988	603776
2020/08/11	15.644514323939742	15.644514323939742	15.331053025688039	15.388045310974121	735509
2020/08/12	15.359551429748535	15.502032902858549	15.217068464967078	15.359551429748535	702575
2020/08/13	15.502032902858549	15.53052979414913	15.302557647167374	15.359551429748535	400687
2020/08/14	15.331052926196591	15.35954981449035	15.188571468070373	15.302556037902832	701203
2020/08/17	15.274062247548239	15.445040611948832	15.017594700947347	15.359551429748535	730020
2020/08/18	15.445037108646499	15.644512319091945	15.359547945837182	15.616015434265137	602404
2020/08/19	15.673008391319653	16.328424837364935	15.673008391319653	16.014965057373047	1332424
2020/08/20	16.27143373473208	16.27143373473208	15.274060550437856	15.53052806854248	1042886
2020/08/21	15.53052697100629	15.701505304326403	15.50203008489588	15.5590238571167	757464
2020/08/24	15.587518549438329	15.701504597074456	15.559023156282626	15.616015434265137	300515
2020/08/25	15.730004131011672	16.18594541499963	15.730004131011672	16.10045623779297	824703
2020/08/26	16.214440812954276	16.214440812954276	15.986470170960299	16.10045623779297	738253
2020/08/27	16.185944547551777	16.185944547551777	15.872483253479004	15.872483253479004	827447
2020/08/28	15.502030294633945	15.900979247221482	15.502030294633945	15.730002403259277	2456271
2020/08/31	15.786994934082033	15.81549182102837	15.6730088779679	15.786994934082031	974275
2020/09/01	15.786994684580012	15.786994684580012	15.673008630267347	15.730002403259277	447343
2020/09/02	15.730002403259276	15.872482360725519	15.673008630267347	15.730002403259277	795886
2020/09/03	15.786994934082033	15.84398721630349	15.730002651860575	15.786994934082031	603776
2020/09/04	15.64451348269278	15.81549182102837	15.616016595746443	15.786994934082031	565354
2020/09/07	15.84398686687757	16.157446649689316	15.84398686687757	15.986468315124512	1299491
2020/09/08	16.214441574979237	16.75587355329072	16.100456994461027	16.470909118652344	2460388
2020/09/09	16.442413719358505	16.527902900582877	16.2429384659445	16.470909118652344	827447
2020/09/10	16.613389950552275	16.613389950552275	16.271433269522838	16.299928665161133	695714
2020/09/11	16.356922948820035	16.356922948820035	15.98646936895227	16.071958541870117	867242
2020/09/14	16.385416623329377	16.385416623329377	16.242935180664062	16.242935180664062	813725
2020/09/15	16.442413044003224	16.442413044003224	16.128951731274686	16.185945510864258	699831
2020/09/16	16.214439494903772	16.38541783541849	16.185944099265477	16.299928665161133	632592
2020/09/17	16.299930756203604	16.556398299876715	16.299930756203604	16.470909118652344	891942
2020/09/18	16.52790169805155	16.52790169805155	16.356923348042795	16.413915634155273	596915
2020/09/21	16.413915634155273	16.470907920267752	16.356923348042795	16.413915634155273	428132
2020/09/22	16.35692122979899	16.35692122979899	16.128949131529136	16.242935180664062	577704
2020/09/23	16.24293688770581	16.29992917242728	16.071958541870117	16.071958541870117	592798
2020/09/24	15.90097939330145	15.90097939330145	15.67300877425298	15.701505661010742	1169130
2020/09/25	15.786994656655846	15.9009792190957	15.217065877771809	15.41654109954834	989369
2020/09/28	15.473537159296212	15.758500099182129	15.473537159296212	15.758500099182129	413037
2020/09/29	15.84398686687757	16.18594353600718	15.815491472230892	15.986468315124512	706692
2020/09/30	16.100454619470604	16.100454619470604	15.92947628224301	16.043460845947266	187993
2020/10/05	15.957971285250034	16.043460451763384	15.872482118736686	16.014965057373047	473415
2020/10/06	16.157448525373624	16.157448525373624	16.07195934816696	16.10045623779297	215438
2020/10/07	16.100455430066493	16.100455430066493	16.071958541870117	16.071958541870117	190738
2020/10/08	16.12894961827673	16.12894961827673	15.957971285250034	16.014965057373047	404804
2020/10/12	16.014965201442376	16.157446649689316	15.986468315124512	15.986468315124512	561237
2020/10/13	16.12894951038444	16.12894951038444	15.786994338289677	15.929475784301758	377360
2020/10/14	16.04346034444296	16.04346034444296	15.900978898430878	15.929475784301758	203088
2020/10/15	16.04346034444296	16.04346034444296	15.872482012559997	15.929475784301758	273071
2020/10/16	15.929476385471284	15.957971780746403	15.786994934082033	15.786994934082031	428132
2020/10/19	15.786996989839286	15.815493880496442	15.701507809539228	15.758500099182129	456948
2020/10/20	15.872482360725519	15.872482360725519	15.730002403259276	15.730002403259277	216810
2020/10/21	15.87248261157861	15.87248261157861	15.730002651860575	15.786994934082031	222299
2020/10/22	15.786994934082033	15.81549182102837	15.758498047135696	15.786994934082031	102916
2020/10/23	15.786994934082033	15.87248261157861	15.758498047135696	15.786994934082031	326588
2020/10/26	15.900978394215782	15.900978394215782	15.730001559425602	15.81549072265625	4057650
2020/10/27	15.786994684580012	15.786994684580012	15.730002403259276	15.730002403259277	4546160
2020/10/28	15.758497692062583	15.758497692062583	15.644513130187988	15.644513130187988	2347866
2020/10/29	15.502030372619629	15.559024145898276	15.359548922765416	15.502030372619629	653176
2020/10/30	15.673008814512594	15.673008814512594	15.502030476869244	15.587519645690918	1321446
