Date	Open	High	Low	Close	Volume	Date
2002/01/01	1.4223835468292236	1.4223835468292236	1.4223835468292236	1.4223835468292236	0	2002/01/01
2002/01/02	1.414609670639038	1.4379277822922398	1.399065363519989	1.414609670639038	2142758	2002/01/02
2002/01/03	1.414609670639038	1.414609670639038	1.414609670639038	1.414609670639038	0	2002/01/03
2002/01/04	1.4146093209770156	1.43015497889935	1.3990650177001953	1.3990650177001953	1394990	2002/01/04
2002/01/07	1.3990655172787123	1.437927940321983	1.3990655172787123	1.4223835468292236	3701645	2002/01/07
2002/01/08	1.4379274563709075	1.4379274563709075	1.3990650464072292	1.406836986541748	1971308	2002/01/08
2002/01/09	1.43015497889935	1.43015497889935	1.3990650177001953	1.3990650177001953	2979450	2002/01/09
2002/01/10	1.4068374600289673	1.4301554895794788	1.4068374600289673	1.4223835468292236	3433120	2002/01/10
2002/01/11	1.437927940321983	1.461245631210995	1.4146098261060966	1.4223835468292236	6042831	2002/01/11
2002/01/14	1.43015497889935	1.43015497889935	1.3990650177001953	1.3990650177001953	2972492	2002/01/14
2002/01/15	1.3912932313349866	1.3912932313349866	1.367975115776062	1.367975115776062	2549997	2002/01/15
2002/01/16	1.3757474823008513	1.3835194254987417	1.367975115776062	1.367975115776062	1809758	2002/01/16
2002/01/17	1.367974898095434	1.3757472633834364	1.3524291515350342	1.3524291515350342	2570046	2002/01/17
2002/01/18	1.367974898095434	1.3912930099438363	1.3524291515350342	1.3524291515350342	1680120	2002/01/18
2002/01/21	1.3602014976365078	1.3835195302963257	1.3602014976365078	1.3835195302963257	1156275	2002/01/21
2002/01/22	1.3912933367214138	1.3912933367214138	1.3679752193962096	1.3835195302963257	943468	2002/01/22
2002/01/23	1.3835195302963257	1.3990657038349372	1.3679752193962096	1.3835195302963257	1203453	2002/01/23
2002/01/24	1.3912932313349866	1.3990655978597757	1.367975115776062	1.367975115776062	653898	2002/01/24
2002/01/25	1.3912926543984236	1.406836957675244	1.3835188517857933	1.3990650177001953	2095464	2002/01/25
2002/01/28	1.414609670639038	1.4223833905078251	1.399065363519989	1.414609670639038	2055563	2002/01/28
2002/01/29	1.4301554895794788	1.4534736884607398	1.4146098261060966	1.4223835468292236	6108742	2002/01/29
2002/01/30	1.4146093500029988	1.4223830681097913	1.3912926829459784	1.406836986541748	1991882	2002/01/30
2002/01/31	1.406836986541748	1.406836986541748	1.406836986541748	1.406836986541748	0	2002/01/31
2002/02/01	1.4767899750935347	1.4923360613715468	1.4456998345064382	1.4690178632736206	6349029	2002/02/01
2002/02/04	1.46901759710541	1.46901759710541	1.4379276314821832	1.4456995725631714	2208161	2002/02/04
2002/02/05	1.4223833905078251	1.4379277822922398	1.414609670639038	1.414609670639038	1019318	2002/02/05
2002/02/06	1.4456996684371664	1.4456996684371664	1.4223833356557996	1.4301552772521973	1810787	2002/02/06
2002/02/07	1.4301552772521973	1.4301552772521973	1.4301552772521973	1.4301552772521973	0	2002/02/07
2002/02/08	1.4301552772521973	1.4301552772521973	1.4301552772521973	1.4301552772521973	0	2002/02/08
2002/02/11	1.4301552772521973	1.4301552772521973	1.4301552772521973	1.4301552772521973	0	2002/02/11
2002/02/12	1.4301552772521973	1.4301552772521973	1.4301552772521973	1.4301552772521973	0	2002/02/12
2002/02/13	1.4301552772521973	1.4301552772521973	1.4301552772521973	1.4301552772521973	0	2002/02/13
2002/02/14	1.4301552772521973	1.4301552772521973	1.4301552772521973	1.4301552772521973	0	2002/02/14
2002/02/15	1.4301552772521973	1.4301552772521973	1.4301552772521973	1.4301552772521973	0	2002/02/15
2002/02/18	1.4456997843597843	1.4534735892174904	1.430155391928397	1.4379278421401978	1295249	2002/02/18
2002/02/19	1.430155391928397	1.4456997843597843	1.4146097295164735	1.4379278421401978	1633320	2002/02/19
2002/02/20	1.4534736137296411	1.5001079771254369	1.4534736137296411	1.4923360347747803	7241793	2002/02/20
2002/02/21	1.5001076164416443	1.5078814195613295	1.445699461138862	1.4767895936965942	4738304	2002/02/21
2002/02/22	1.4690177462956566	1.5078816889153692	1.4612454657639056	1.5001078844070435	6439518	2002/02/22
2002/02/25	1.5234262943267822	1.5467443245077797	1.4845638702327275	1.5234262943267822	6170227	2002/02/25
2002/02/26	1.5078818089880712	1.5234262019586433	1.4379278920172682	1.4690178632736206	3521564	2002/02/26
2002/02/27	1.461245556080298	1.4923360347747803	1.4456998087408335	1.4923360347747803	3020417	2002/02/27
2002/02/28	1.4923360347747803	1.4923360347747803	1.4923360347747803	1.4923360347747803	0	2002/02/28
2002/03/01	1.4845633968162795	1.5078814195613295	1.4612452047405293	1.4767895936965942	2380303	2002/03/01
2002/03/04	1.4923360347747803	1.5311984558199194	1.4845637537626417	1.4923360347747803	5570292	2002/03/04
2002/03/05	1.5234260058306213	1.5700620573609945	1.4845635890960693	1.4845635890960693	12056603	2002/03/05
2002/03/06	1.4923359425367537	1.5234260806481406	1.4845636620050027	1.5001078844070435	1985456	2002/03/06
2002/03/07	1.5156540414984596	1.5389722388480598	1.507881760597229	1.507881760597229	4453187	2002/03/07
2002/03/08	1.5311985759486881	1.5389723815473824	1.507881900413725	1.5234262943267822	2990590	2002/03/08
2002/03/11	1.5856062479950825	1.6244703531265257	1.5778343074884382	1.6244703531265259	17679286	2002/03/11
2002/03/12	1.624470418396283	1.6555591976561845	1.5700619220733643	1.5700619220733643	8295835	2002/03/12
2002/03/13	1.6011526163756058	1.6788771152496338	1.6011526163756058	1.6788771152496338	15430012	2002/03/13
2002/03/14	1.6944231433401746	1.7021950849739407	1.6011525625137901	1.6166969537734985	12613994	2002/03/14
2002/03/15	1.6166968034615818	1.6322425479217322	1.5545161962509155	1.5545161962509155	4906897	2002/03/15
2002/03/18	1.5700619407110659	1.5700619407110659	1.5389719757671518	1.5545161962509155	2713825	2002/03/18
2002/03/19	1.5700617106384087	1.6011521790185372	1.5700617106384087	1.5856060981750488	2842667	2002/03/19
