Date	Open	High	Low	Close	Volume	Date
2007/12/31 	6.2696332931518555	6.2696332931518555	6.2696332931518555	6.2696332931518555	2048	2007/12/31 
2008/01/02 	6.353229394355512	6.436824270881327	6.2696332931518555	6.2696332931518555	14337	2008/01/02 
2008/01/03 	6.436824400919698	6.436824400919698	6.2696334198125925	6.353229522705078	9217	2008/01/03 
2008/01/04 	6.2696334198125925	6.353229522705078	6.2696334198125925	6.353229522705078	8192	2008/01/04 
2008/01/07 	6.687609250364975	6.687609250364975	6.1442413330078125	6.1442413330078125	26629	2008/01/07 
2008/01/08 	6.269632201132165	6.353228287775386	6.227835178375244	6.227835178375244	8192	2008/01/08 
2008/01/09 	6.227835178375244	6.227835178375244	6.227835178375244	6.227835178375244	0	2008/01/09 
2008/01/10 	6.227835178375244	6.227835178375244	6.227835178375244	6.227835178375244	0	2008/01/10 
2008/01/11 	6.227835178375244	6.227835178375244	6.227835178375244	6.227835178375244	0	2008/01/11 
2008/01/14 	6.227835178375244	6.227835178375244	6.227835178375244	6.227835178375244	0	2008/01/14 
2008/01/15 	6.227835178375244	6.227835178375244	6.227835178375244	6.227835178375244	0	2008/01/15 
2008/01/16 	6.018848419189453	6.018848419189453	6.018848419189453	6.018848419189453	1024	2008/01/16 
2008/01/17 	6.018848419189453	6.018848419189453	6.018848419189453	6.018848419189453	0	2008/01/17 
2008/01/18 	6.018848419189453	6.018848419189453	6.018848419189453	6.018848419189453	0	2008/01/18 
2008/01/21 	6.018848419189453	6.018848419189453	6.018848419189453	6.018848419189453	0	2008/01/21 
2008/01/22 	5.910174673009463	5.910174673009463	5.09930126467307	5.60087251663208	19458	2008/01/22 
2008/01/23 	4.990628326761207	5.80985976292278	4.5977312968327455	5.433682441711426	252528	2008/01/23 
2008/01/24 	5.433682441711426	5.433682441711426	5.433682441711426	5.433682441711426	0	2008/01/24 
2008/01/25 	5.433682371463015	5.60087251663208	5.433682371463015	5.60087251663208	4096	2008/01/25 
2008/01/28 	5.60087251663208	5.60087251663208	5.60087251663208	5.60087251663208	0	2008/01/28 
2008/01/29 	5.60087251663208	5.60087251663208	5.60087251663208	5.60087251663208	0	2008/01/29 
2008/01/30 	5.517277717590332	5.517277717590332	5.517277717590332	5.517277717590332	1024	2008/01/30 
2008/01/31 	5.517277717590332	5.517277717590332	5.517277717590332	5.517277717590332	0	2008/01/31 
2008/02/01 	5.517277717590332	5.517277717590332	5.517277717590332	5.517277717590332	0	2008/02/01 
2008/02/12 	5.517277717590332	5.517277717590332	5.517277717590332	5.517277717590332	0	2008/02/12 
2008/02/13 	5.517277717590332	5.517277717590332	5.517277717590332	5.517277717590332	0	2008/02/13 
2008/02/14 	5.517277717590332	5.517277717590332	5.517277717590332	5.517277717590332	0	2008/02/14 
2008/02/15 	5.517277717590332	5.517277717590332	5.517277717590332	5.517277717590332	0	2008/02/15 
