Date	Open	High	Low	Close	Volume	Date
2007/12/31	12.192726135253906	12.192726135253906	12.192726135253906	12.192726135253906	1050	2007/12/31
2008/01/02	12.414414405822754	12.414414405822754	12.414414405822754	12.414414405822754	1050	2008/01/02
2008/01/03	12.572758674621582	12.572758674621582	12.572758674621582	12.572758674621582	2100	2008/01/03
2008/01/04	14.251237709549786	14.251237709549786	12.667766571044922	12.667766571044922	2101	2008/01/04
2008/01/07	12.351072311401367	12.351072311401367	12.351072311401367	12.351072311401367	3150	2008/01/07
2008/01/08	12.667766571044922	12.667766571044922	12.667766571044922	12.667766571044922	1050	2008/01/08
2008/01/09	12.667766571044922	12.667766571044922	12.667766571044922	12.667766571044922	0	2008/01/09
2008/01/10	12.667766571044922	12.667766571044922	12.667766571044922	12.667766571044922	0	2008/01/10
2008/01/11	12.6677665382833	12.6677665382833	12.287733719724379	12.351072311401367	17850	2008/01/11
2008/01/14	12.351072311401367	12.351072311401367	12.351072311401367	12.351072311401367	0	2008/01/14
2008/01/15	12.667768162894648	12.667768162894648	12.509420394897461	12.509420394897461	2100	2008/01/15
2008/01/16	12.351072302424457	12.351072302424457	12.034378075772702	12.256064414978027	4200	2008/01/16
2008/01/17	12.256064414978027	12.256064414978027	12.256064414978027	12.256064414978027	0	2008/01/17
2008/01/18	12.35107390335309	12.35107390335309	12.192726135253906	12.192726135253906	2100	2008/01/18
2008/01/21	12.192726135253906	12.192726135253906	12.192726135253906	12.192726135253906	0	2008/01/21
2008/01/22	12.351072311401367	12.351072311401367	12.351072311401367	12.351072311401367	1050	2008/01/22
2008/01/23	12.034377354212424	12.034377354212424	11.65434455871582	11.65434455871582	214200	2008/01/23
2008/01/24	11.717682838439941	11.717682838439941	11.717682838439941	11.717682838439941	1050	2008/01/24
2008/01/25	11.717682838439941	11.717682838439941	11.717682838439941	11.717682838439941	0	2008/01/25
2008/01/28	11.559337615966797	11.559337615966797	11.559337615966797	11.559337615966797	1050	2008/01/28
