Date	Open	High	Low	Close	Volume	Date
2002/08/27	3.1033699742660437	3.1033699742660437	3.006132378572357	3.075352668762207	4526064	2002/08/27
2002/08/28	2.978114946322144	3.0341502316993574	2.8693402927588103	2.8825249671936035	3287276	2002/08/28
2002/08/29	2.882524530249126	3.0341497717709256	2.813304245706331	3.020965099334717	5366005	2002/08/29
2002/08/30	2.978114837147502	3.0061324788090107	2.8957098706981106	2.923727512359619	3397103	2002/08/30
2002/09/02	2.841322092037562	2.869339729223534	2.7308993339538574	2.7308993339538574	2687589	2002/09/02
2002/09/03	2.772102130617048	2.772102130617048	2.551256769919401	2.564441442489624	3962616	2002/09/03
2002/09/04	2.454018769246957	2.5644411871850363	2.454018769246957	2.4688515663146973	3525664	2002/09/04
2002/09/05	2.482036059145731	2.5380716622149846	2.4276487493798085	2.4540185928344727	3346521	2002/09/05
2002/09/06	2.4540185928344727	2.4540185928344727	2.4540185928344727	2.4540185928344727	0	2002/09/06
2002/09/09	2.3716136491456075	2.496869022758868	2.3716136491456075	2.4540185928344727	1623744	2002/09/09
2002/09/10	2.482036395610734	2.6204769611358643	2.4540189255014258	2.6204769611358643	2822120	2002/09/10
2002/09/11	2.648494837704848	2.758917782455371	2.633662037416298	2.716066837310791	7460428	2002/09/11
2002/09/12	3.096827734079906	3.2210771844170254	3.096827734079906	3.1871912479400635	5232008	2002/09/12
2002/09/13	3.151422182694542	3.2568461104769066	3.11565352553659	3.239902973175049	3256282	2002/09/13
2002/09/16	3.239902714148332	3.239902714148332	3.079884283282476	3.1156532764434814	1985050	2002/09/16
2002/09/17	3.1156539693093874	3.292615236612828	3.096828107909118	3.275672435760498	3671071	2002/09/17
2002/09/18	3.1871908518624523	3.2399026409165628	3.1514218595099366	3.204133987426758	2241264	2002/09/18
2002/09/19	3.2568454790306265	3.4168638916649674	3.2568454790306265	3.3829779624938965	5179330	2002/09/19
2002/09/20	3.292614179134325	3.6126513481140137	3.292614179134325	3.6126513481140137	6678295	2002/09/20
2002/09/23	3.648421052104282	3.827265374145551	3.524171590805054	3.5241715908050537	7967838	2002/09/23
2002/09/24	3.5241704930301	3.6314767817388525	3.4168638654586703	3.595708131790161	6017952938	2002/09/24
2002/09/25	3.6126522341360143	3.703015752044647	3.3999216430030823	3.4356906414031982	8206687	2002/09/25
2002/09/26	3.5241708007785593	3.578764971556455	3.471458673477173	3.471458673477173	4757895	2002/09/26
2002/09/27	3.4714594516869934	3.667246912892956	3.3999217906430426	3.5241715908050537	6220943	2002/09/27
2002/09/30	3.524171992413865	3.578766181651803	3.39992217809255	3.5072288513183594	3876955	2002/09/30
2002/10/01	3.4714594516869934	3.648421052104282	3.43569079059641	3.5241715908050537	5658233	2002/10/01
