Date	Open	High	Low	Close	Volume	Date
2007/12/31 	20.387503941022345	20.848527908325195	20.131378733113262	20.848527908325195	435600	2007/12/31 
2008/01/02 	20.848529787490648	21.770577805204407	20.489955167564847	20.74608039855957	691200	2008/01/02 
2008/01/03 	19.82402835967604	20.489951011317178	19.82402835967604	20.233827590942383	252900	2008/01/03 
2008/01/04 	19.82403277042337	20.489955570228975	19.721583379478975	19.772808074951172	311400	2008/01/04 
2008/01/07 	19.055658101660555	19.20933218227599	18.38973532699335	18.748308181762695	302400	2008/01/07 
2008/01/08 	18.49218054272992	18.85075507528145	18.031156646211258	18.236055374145508	198000	2008/01/08 
2008/01/09 	17.109110897283546	18.594632128289174	17.109110897283546	18.543407440185547	400500	2008/01/09 
2008/01/10 	18.697082760407262	18.927594751690823	18.133609394751204	18.210447311401367	351000	2008/01/10 
2008/01/11 	18.440959899711398	18.645858672522866	18.236059368232947	18.338510513305664	188100	2008/01/11 
2008/01/14 	18.466570124398764	18.59463272812233	17.928710002626758	17.979934692382812	181800	2008/01/14 
2008/01/15 	18.184831666918264	18.72269349457642	18.184831666918264	18.287281036376953	219600	2008/01/15 
2008/01/16 	17.518911361694336	18.107997953267937	17.467686670079274	17.518911361694336	335700	2008/01/16 
2008/01/17 	17.672583014644967	18.184831619262695	17.621358330049866	18.184831619262695	258300	2008/01/17 
2008/01/18 	17.92871152395218	18.953208923339844	17.8262603770798	18.953208923339844	252000	2008/01/18 
2008/01/21 	18.74830809014893	19.055658008544924	18.31289731786601	18.440959930419922	182700	2008/01/21 
2008/01/22 	17.16033363342285	17.416458803473912	17.16033363342285	17.16033363342285	311400	2008/01/22 
2008/01/23 	17.314009641662565	17.36523432974242	15.982162475585938	15.982162475585938	324900	2008/01/23 
2008/01/24 	16.391960509779867	16.648085689641018	14.880827928065793	14.932052612304688	531000	2008/01/24 
2008/01/25 	15.367467736329061	15.956554412841797	15.367467736329061	15.956554412841797	451800	2008/01/25 
2008/01/28 	15.393080449978155	15.726041861674751	14.880831718444824	14.880831718444824	275400	2008/01/28 
2008/01/29 	14.880829587997608	15.418689711836741	14.471029430373914	14.675929069519043	338400	2008/01/29 
2008/01/30 	14.675931478172046	15.70042896270752	14.599094430631961	15.70042896270752	749700	2008/01/30 
2008/01/31 	15.623592794501013	16.187066235128807	15.393080772547174	15.70042896270752	707400	2008/01/31 
2008/02/01 	16.187064187514242	16.776150782137975	15.82848958568528	16.23828887939453	466200	2008/02/01 
2008/02/12 	16.11022655226208	16.23828916353715	15.316241176223787	15.854103088378906	115200	2008/02/12 
2008/02/13 	15.46991092097541	16.11022203931377	15.46991092097541	15.726036071777344	129600	2008/02/13 
2008/02/14 	15.726037355767398	16.238285940528556	15.700424135129362	16.084611892700195	534600	2008/02/14 
2008/02/15 	15.674813246494816	16.033387796543177	15.136951421422276	15.623588562011719	450000	2008/02/15 
2008/02/18 	15.70042285323056	16.135835257860553	15.62358671492316	15.726036071777344	552600	2008/02/18 
2008/02/19 	15.905325589861189	16.49441211363384	15.87971236766815	16.13583755493164	511200	2008/02/19 
2008/02/20 	16.033389808249893	16.31512648758972	15.726039904121489	15.777264595031738	306000	2008/02/20 
2008/02/21 	15.930939208947356	16.545639038085938	15.930939208947356	16.545639038085938	498600	2008/02/21 
2008/02/22 	16.59686494624052	17.518912998809434	16.39196440196571	17.006664276123047	531900	2008/02/22 
2008/02/25 	17.109109812381355	17.211559182092216	16.187061967650223	16.417573928833008	427500	2008/02/25 
2008/02/26 	16.520024993946198	16.596862908448344	16.187063628881695	16.212675094604492	242100	2008/02/26 
2008/02/27 	16.443186965033725	17.00666206968405	16.340737585521616	16.59686279296875	435600	2008/02/27 
2008/02/29 	16.596862867255926	17.314010285717487	16.596862867255926	16.801761627197266	488700	2008/02/29 
2008/03/03 	16.64808721548055	16.64808721548055	16.059000654741972	16.289512634277344	305100	2008/03/03 
2008/03/04 	16.289513816167034	16.57125050507765	16.289513816167034	16.545639038085938	293400	2008/03/04 
2008/03/05 	16.648087255340506	16.827374546371374	16.23828798422236	16.3919620513916	281700	2008/03/05 
2008/03/06 	16.54563760491948	17.416460821880168	16.54563760491948	17.365234375	649800	2008/03/06 
2008/03/07 	17.160334563593548	17.72380785784885	17.05788519348653	17.10910987854004	506700	2008/03/07 
2008/03/10 	17.467686416019944	17.467686416019944	17.057887130392864	17.21156120300293	302400	2008/03/10 
2008/03/11 	17.10910963290184	17.211559001537978	16.64808571537255	16.90420913696289	223200	2008/03/11 
2008/03/12 	17.416461725149922	17.467686416019944	17.160336512132908	17.21156120300293	346500	2008/03/12 
2008/03/13 	17.211559710551235	18.41534423828125	17.211559710551235	18.41534423828125	1190700	2008/03/13 
2008/03/14 	18.69707851465325	19.20932707244285	17.903093338012695	17.903093338012695	1801800	2008/03/14 
2008/03/17 	17.00666348170128	17.160337563728586	16.6737003326416	16.6737003326416	540000	2008/03/17 
2008/03/18 	16.596862566284095	16.648087255340506	15.879713402160629	16.3919620513916	313200	2008/03/18 
2008/03/19 	16.724926480899757	16.801762641181377	16.1358398725168	16.16145133972168	259200	2008/03/19 
2008/03/20 	16.13583764513728	16.417574297502103	16.03338827312584	16.340736389160156	201600	2008/03/20 
2008/03/21 	16.443184157793205	16.904208045556878	16.417572696621093	16.64808464050293	357300	2008/03/21 
