Date	Open	High	Low	Close	Volume	Date
2017/11/23 	34.79079818725586	34.96506557652598	29.276968837581084	34.79079818725586	199122	2017/11/23 
2017/11/24 	31.0893497467041	34.790795756922705	30.998733389589706	31.0893497467041	121220	2017/11/24 
2017/11/27 	30.671110153198242	31.36817969688913	27.924651909344213	30.671110153198242	156367	2017/11/27 
2017/11/28 	31.92583465576172	32.16284029654306	30.52472472835351	31.92583465576172	59094	2017/11/28 
2017/11/29 	30.671110153198242	32.40681588434051	30.671110153198242	30.671110153198242	53383	2017/11/29 
2017/11/30 	31.368179321289062	31.368179321289062	30.43410692529577	31.368179321289062	49638	2017/11/30 
2017/12/01 	30.81052780151367	30.81052780151367	30.329551080051786	30.810527801513672	2172	2017/12/01 
2017/12/04 	31.02661895751953	31.32636011925222	31.01964803813503	31.02661895751953	34652	2017/12/04 
2017/12/05 	30.04374885559082	31.019646834965414	30.04374885559082	30.04374885559082	12068	2017/12/05 
2017/12/06 	30.04374885559082	30.04374885559082	30.04374885559082	30.04374885559082	0	2017/12/06 
2017/12/07 	30.04374885559082	30.04374885559082	30.04374885559082	30.04374885559082	0	2017/12/07 
2017/12/08 	30.04374885559082	30.04374885559082	30.04374885559082	30.04374885559082	0	2017/12/08 
2017/12/11 	30.545637130737305	30.880232863735536	30.545637130737305	30.545637130737305	19328	2017/12/11 
2017/12/12 	30.461986541748043	30.46895746005946	30.461986541748043	30.461986541748047	1679	2017/12/12 
2017/12/13 	30.740814208984375	30.740814208984375	30.740814208984375	30.740814208984375	36	2017/12/13 
2017/12/14 	30.315610885620117	30.671116651471284	30.315610885620117	30.315610885620117	4197	2017/12/14 
2017/12/15 	30.40622329711914	30.40622329711914	30.40622329711914	30.40622329711914	2098	2017/12/15 
2017/12/18 	30.420166015625	30.420166015625	30.32257594282923	30.420166015625	2203	2017/12/18 
2017/12/19 	29.555797576904297	29.97404154870391	29.486091178471042	29.555797576904297	27810	2017/12/19 
2017/12/20 	29.48609161376953	29.63247533170041	29.35364694325105	29.48609161376953	7451	2017/12/20 
2017/12/21 	29.02602195739746	29.590649595821155	28.586868057712294	29.02602195739746	19099	2017/12/21 
2017/12/22 	29.067846298217773	29.26999735889645	28.928433505708316	29.067846298217773	20418	2017/12/22 
