Date	Open	High	Low	Close	Volume	Date
2002/01/01	4.31680154800415	4.31680154800415	4.31680154800415	4.31680154800415	0	2002/01/01
2002/01/02	4.456054099215809	4.490866888416733	4.31680154800415	4.31680154800415	379050	2002/01/02
2002/01/03	4.31680154800415	4.31680154800415	4.31680154800415	4.31680154800415	0	2002/01/03
2002/01/04	4.5953050297747415	4.5953050297747415	4.351614141444667	4.525679111480713	397950	2002/01/04
2002/01/07	4.525679788485253	4.769370016065491	4.490866998431505	4.664931297302246	541803	2002/01/07
2002/01/08	4.838995371997161	4.838995371997161	4.525679252793746	4.560492038726807	371326	2002/01/08
2002/01/09	4.56049150407637	4.66493019823361	4.456053158521048	4.630117416381836	261193	2002/01/09
2002/01/10	4.525679252793746	4.734556665596022	4.525679252793746	4.560492038726807	250950	2002/01/10
2002/01/11	4.7345565177608515	4.804182087452933	4.490866326634672	4.525679111480713	808500	2002/01/11
2002/01/14	4.560491170799499	4.664929857324447	4.3516134491477105	4.38642692565918	379050	2002/01/14
2002/01/15	4.31680154800415	4.3864281722119705	4.212362831799388	4.31680154800415	375806	2002/01/15
2002/01/16	4.456053942307743	4.595305442810059	4.386428017755596	4.595305442810059	1169428	2002/01/16
2002/01/17	4.595305835947685	4.908621651732197	4.525679905438899	4.873808860778809	2438103	2002/01/17
2002/01/18	5.187125722369346	5.187125722369346	4.734557348363246	4.873808860778809	1449000	2002/01/18
2002/01/21	4.908620546082256	4.908620546082256	4.769369065032612	4.838994979858398	378000	2002/01/21
2002/01/22	4.8738080057469615	4.8738080057469615	4.525679111480713	4.525679111480713	447301	2002/01/22
2002/01/23	4.6649307543515315	4.769369460959168	4.595305182347746	4.734556674957275	593251	2002/01/23
2002/01/24	4.804182052612305	4.978246672784061	4.630117781042493	4.804182052612305	843150	2002/01/24
2002/01/25	4.908621651732197	4.908621651732197	4.734557348363246	4.873808860778809	477751	2002/01/25
2002/01/28	4.908620953568697	4.943433739570589	4.734556674957275	4.734556674957275	490560	2002/01/28
2002/01/29	4.804182806119239	4.838995944774986	4.630118507248498	4.664931297302246	225819	2002/01/29
2002/01/30	4.734556110539076	4.734556110539076	4.595304634530062	4.630117416381836	100810	2002/01/30
2002/01/31	4.630117416381836	4.630117416381836	4.630117416381836	4.630117416381836	0	2002/01/31
2002/02/01	4.943434442685586	4.943434442685586	4.734557348363246	4.873808860778809	384301	2002/02/01
2002/02/04	4.873807762970327	5.013059244019971	4.769369065032612	4.838994979858398	425730	2002/02/04
2002/02/05	4.87380844381469	4.87380844381469	4.560492306232995	4.595305442810059	255150	2002/02/05
2002/02/06	4.5953050297747415	4.664930599466823	4.525679111480713	4.525679111480713	258300	2002/02/06
2002/02/07	4.525679111480713	4.525679111480713	4.525679111480713	4.525679111480713	0	2002/02/07
2002/02/08	4.525679111480713	4.525679111480713	4.525679111480713	4.525679111480713	0	2002/02/08
2002/02/11	4.525679111480713	4.525679111480713	4.525679111480713	4.525679111480713	0	2002/02/11
2002/02/12	4.525679111480713	4.525679111480713	4.525679111480713	4.525679111480713	0	2002/02/12
2002/02/13	4.525679111480713	4.525679111480713	4.525679111480713	4.525679111480713	0	2002/02/13
2002/02/14	4.525679111480713	4.525679111480713	4.525679111480713	4.525679111480713	0	2002/02/14
2002/02/15	4.525679111480713	4.525679111480713	4.525679111480713	4.525679111480713	0	2002/02/15
2002/02/18	4.595304736074644	4.630117518695693	4.456053256988525	4.456053256988525	152250	2002/02/18
2002/02/19	4.595305442810059	4.595305442810059	4.456053942307743	4.595305442810059	179551	2002/02/19
2002/02/20	4.630117518695693	4.664930301316741	4.3516138633196055	4.456053256988525	403200	2002/02/20
2002/02/21	4.525678822230622	4.595304736074644	4.386427343144504	4.456053256988525	325500	2002/02/21
2002/02/22	4.456053256988525	4.490866039609574	4.3516138633196055	4.456053256988525	328652	2002/02/22
2002/02/25	4.316800866109358	4.351613998413086	4.247175298705773	4.351613998413086	100801	2002/02/25
2002/02/26	4.35161560330793	4.35161560330793	4.1079253303174745	4.2123637199401855	117600	2002/02/26
2002/02/27	4.177550923399282	4.247176865083154	4.1079253303174745	4.2123637199401855	294003	2002/02/27
2002/02/28	4.2123637199401855	4.2123637199401855	4.2123637199401855	4.2123637199401855	0	2002/02/28
2002/03/01	4.247175820864811	4.42124080657959	4.2123626842810635	4.42124080657959	132554	2002/03/01
2002/03/04	4.421240408340643	4.5953050297747415	4.421240408340643	4.525679111480713	136502	2002/03/04
2002/03/05	4.525679677617657	4.525679677617657	4.212362831799388	4.31680154800415	315000	2002/03/05
2002/03/06	4.31680223669602	4.31680223669602	4.212363503829362	4.247176647186279	109200	2002/03/06
2002/03/07	4.281989574432373	4.421241803566668	4.212363634166254	4.281989574432373	381449	2002/03/07
2002/03/08	4.316801329471052	4.560492235948911	4.316801329471052	4.490866661071777	693002	2002/03/08
2002/03/11	4.3864275916835895	4.804182052612305	4.3864275916835895	4.804182052612305	851416	2002/03/11
2002/03/12	5.047873225266886	5.082686365243797	4.8041829884385745	4.97824764251709	833703	2002/03/12
2002/03/13	4.873808441389234	5.152312139459225	4.664931016438719	5.117499351501465	1240457	2002/03/13
2002/03/14	5.117498856964188	5.361189046323091	4.804182052612305	4.804182052612305	1451102	2002/03/14
2002/03/15	4.804182806119239	4.978247453591979	4.630118507248498	4.664931297302246	396498	2002/03/15
2002/03/18	4.769369731287459	4.769369731287459	4.560492306232995	4.595305442810059	190073	2002/03/18
2002/03/19	4.595304996448919	4.873807970401396	4.595304996448919	4.804182052612305	381161	2002/03/19
2002/03/20	4.80418224696106	4.943433739570589	4.6649307543515315	4.734556674957275	269889	2002/03/20
2002/03/21	4.699744557409859	4.873808860778809	4.699744557409859	4.873808860778809	390810	2002/03/21
2002/03/22	4.873808519135707	5.11749943313527	4.804182593507544	5.082685947418213	639282	2002/03/22
2002/03/25	5.152311884208475	5.43081521987915	5.152311884208475	5.43081521987915	1447950	2002/03/25
2002/03/26	5.500441207480755	5.744131426708429	5.430815629759698	5.7093186378479	1718129	2002/03/26
2002/03/27	5.848569924591551	5.953008274842763	5.430814780577041	5.6396918296813965	1771641	2002/03/27
2002/03/28	5.604879491264956	5.604879491264956	5.256750583648682	5.256750583648682	779110	2002/03/28
2002/03/29	5.361190090651031	5.361190090651031	4.97824764251709	4.97824764251709	581710	2002/03/29
2002/04/01	5.013059174623965	5.326375961303711	5.013059174623965	5.326375961303711	1078082	2002/04/01
2002/04/02	5.674506187438965	5.674506187438965	5.674506187438965	5.674506187438965	481191	2002/04/02
2002/04/03	6.057447910308838	6.057447910308838	6.057447910308838	6.057447910308838	996102	2002/04/03
2002/04/04	6.475203514099121	6.475203514099121	6.475203514099121	6.475203514099121	1068184	2002/04/04
2002/04/05	6.475203514099121	6.475203514099121	6.475203514099121	6.475203514099121	0	2002/04/05
2002/04/08	6.927769660949707	6.927769660949707	6.510014867683281	6.927769660949707	6745832	2002/04/08
2002/04/09	7.101835842352321	7.101835842352321	6.475203514099121	6.475203514099121	3012398	2002/04/09
2002/04/10	6.022635399623693	6.405576769144544	6.022635399623693	6.127073764801025	1378591	2002/04/10
2002/04/11	6.266325328291359	6.544828319866742	6.022635123512407	6.057447910308838	3355800	2002/04/11
2002/04/12	5.7789442618357665	6.335951328277588	5.7789442618357665	6.335951328277588	2416932	2002/04/12
2002/04/15	6.335951455519911	6.614455168634893	6.335951455519911	6.54482889175415	1940843	2002/04/15
2002/04/16	6.614454472260912	6.823331886504405	6.614454472260912	6.718893527984619	1344053	2002/04/16
2002/04/17	6.858143935739119	7.171459674835205	6.858143935739119	7.171459674835205	5606199	2002/04/17
2002/04/18	7.171460507687082	7.658841609954834	6.858144732204317	7.658841609954834	6181562	2002/04/18
2002/04/19	7.519591819979395	8.181037671099547	7.449966234473716	8.006972312927246	4125555	2002/04/19
2002/04/22	7.867720603942871	8.146224346010193	7.693656636655878	7.867720603942871	1923210	2002/04/22
2002/04/23	7.798094565445035	8.11141108282578	7.449965953826904	7.449965953826904	2159572	2002/04/23
2002/04/24	7.484777736823341	7.798093514786153	7.484777736823341	7.72846794128418	1201781	2002/04/24
2002/04/25	7.937346291667092	8.250662803649902	7.798094431096509	8.250662803649902	4233644	2002/04/25
2002/04/26	8.459540710326312	8.494353503079152	7.867720444711837	8.006972312927246	1751515	2002/04/26
2002/04/29	7.867719434685881	7.972158496740987	7.519590854644775	7.519590854644775	1546878	2002/04/29
