Date	Open	High	Low	Close	Volume	Date
2007/12/31	3.807769954557224	3.962064377172899	3.8022594797138676	3.862874984741211	219814	2007/12/31
2008/01/02	3.9124699166763572	3.9234908666302335	3.862875078383047	3.8683855533599854	85781	2008/01/02
2008/01/03	3.7691963773853296	3.929001569747925	3.7691963773853296	3.929001569747925	63263	2008/01/03
2008/01/04	3.8022593245968186	3.967575253655827	3.8022593245968186	3.9565534591674805	65408	2008/01/04
2008/01/07	3.9124691477907865	3.9124691477907865	3.807769298553467	3.807769298553467	129743	2008/01/07
2008/01/08	3.857364518366782	3.857364518366782	3.8132804377727196	3.818790912628174	75058	2008/01/08
2008/01/09	3.7802170655109433	3.884917497634888	3.7802170655109433	3.8849174976348877	113660	2008/01/09
2008/01/10	4.083295676987478	4.099827099268612	3.9841062980495097	4.011658668518066	441772	2008/01/10
2008/01/11	4.05023264625346	4.099827766418457	3.940022301193945	4.099827766418457	219814	2008/01/11
2008/01/14	4.077786130208426	4.132890883676714	3.9951281547546387	3.9951281547546387	80419	2008/01/14
2008/01/15	4.127380872895679	4.127380872895679	3.9675762245991506	4.050233364105225	136177	2008/01/15
2008/01/16	4.039212245309354	4.187996499026361	3.8573651371557593	4.1328911781311035	234825	2008/01/16
2008/01/17	4.055743163085035	4.18248549792419	4.0116593627069586	4.116359233856201	157622	2008/01/17
2008/01/18	4.27065382779475	4.27065382779475	4.077785797633368	4.215548515319824	71841	2008/01/18
2008/01/21	4.287185907587542	4.287185907587542	4.1328911781311035	4.1328911781311035	90070	2008/01/21
2008/01/22	3.9951279395428867	3.9951279395428867	3.846343704441041	3.8573646545410156	168345	2008/01/22
2008/01/23	4.055742570570102	4.055742570570102	3.5873483154759667	3.7471537590026855	225175	2008/01/23
2008/01/24	3.5818381518700275	3.9124697343316566	3.488159518127202	3.780216932296753	62191	2008/01/24
2008/01/25	3.6865380984485125	3.895938396453858	3.6865380984485125	3.8959383964538574	21445	2008/01/25
2008/01/28	3.625922883935134	3.8518540435113278	3.625922883935134	3.818790912628174	58974	2008/01/28
2008/01/29	3.6314333178453126	3.8022594451904297	3.614901893465345	3.8022594451904297	305595	2008/01/29
2008/01/30	3.7967485906834457	3.7967485906834457	3.7196013877915917	3.7471537590026855	48251	2008/01/30
2008/01/31	3.63694296469918	3.774705648422241	3.63694296469918	3.774705648422241	47179	2008/01/31
2008/02/01	3.956553663112354	3.956553663112354	3.791238570783244	3.9124698638916016	3216	2008/02/01
