Date	Open	High	Low	Close	Volume	Date
2011/06/27	21.186372058742535	21.225677757889365	20.40023456855001	20.596769332885742	5310457	2011/06/27
2011/06/28	20.67538551889839	20.754000063738495	19.849942200981182	20.007169723510742	2201106	2011/06/28
2011/06/29	20.00716783316245	20.636077863859036	20.00716783316245	20.321622848510742	1507120	2011/06/29
2011/06/30	20.439548712251487	21.02915163649513	20.40024143272833	20.832616806030273	2510474	2011/06/30
2011/07/01	21.029142309831155	21.029142309831155	20.55745986620259	20.71468734741211	1166398	2011/07/01
2011/07/04	21.02914810180664	21.6580566327123	20.87192057729256	21.02914810180664	1649262	2011/07/04
2011/07/05	21.02914682189748	21.264987310739173	20.55746427706353	20.675384521484375	867482	2011/07/05
2011/07/06	20.636078833420672	20.636078833420672	20.20370355878975	20.478851318359375	670992	2011/07/06
2011/07/07	20.47885035618489	20.47885035618489	20.203702609542756	20.321622848510742	321909	2011/07/07
2011/07/08	20.321626365826358	20.55746688458217	20.243013381958008	20.243013381958008	327135	2011/07/08
2011/07/11	20.43954564256305	20.557465896271882	20.203705135145384	20.282318115234375	207986	2011/07/11
2011/07/12	20.203703232765495	20.243010502684164	19.456872940063477	19.456872940063477	686670	2011/07/12
2011/07/13	19.260337478639222	19.496177936346545	18.670734767220548	19.06380271911621	652179	2011/07/13
2011/07/14	19.260339736938477	19.65340773492186	19.083458589343262	19.260339736938477	221573	2011/07/14
2011/07/15	19.26034320956981	19.53549101448226	19.14242294562888	19.378263473510742	309367	2011/07/15
2011/07/18	19.358605689953066	19.358605689953066	19.103111578262016	19.181724548339844	227844	2011/07/18
2011/07/19	19.142420762948944	19.142420762948944	18.96553960363069	19.083459854125977	198580	2011/07/19
2011/07/20	19.260339736938477	19.5354874922419	19.142419494258515	19.260339736938477	276967	2011/07/20
2011/07/21	19.260341026286156	19.29964829886101	18.985193252563477	18.985193252563477	298915	2011/07/21
2011/07/22	19.06380271911621	19.221030213304548	18.985189755597222	19.06380271911621	349083	2011/07/22
2011/07/25	19.063806244805097	19.063806244805097	18.552817969552834	18.670738220214844	450463	2011/07/25
2011/07/26	18.65108555181842	18.710046463784547	18.395591400933313	18.513511657714844	609328	2011/07/26
2011/07/27	18.513510372976477	19.06380591120321	18.513510372976477	18.788658142089844	403431	2011/07/27
2011/07/28	18.749352765423286	18.749352765423286	18.493857060646505	18.670738220214844	638592	2011/07/28
2011/07/29	19.538873026966524	19.538873026966524	18.9781551361084	18.9781551361084	381000	2011/07/29
2011/08/01	19.40947857888948	20.29368782952207	19.40947857888948	20.22899055480957	702000	2011/08/01
2011/08/02	19.840801475323893	20.53091565110341	19.668272108698023	19.970197677612305	1119000	2011/08/02
2011/08/03	19.840795975393178	20.05645680121267	19.193813497934705	19.495738983154297	248000	2011/08/03
2011/08/04	19.62513849104958	19.840799353588586	18.762495040893555	18.762495040893555	358000	2011/08/04
2011/08/05	17.46852684020996	17.619488759696797	17.46852684020996	17.46852684020996	350000	2011/08/05
2011/08/08	17.425395333317013	18.05081041007235	16.950940530686992	17.46852684020996	765000	2011/08/08
2011/08/09	16.605885836780327	18.050812907290542	16.605885836780327	17.72732162475586	409000	2011/08/09
2011/08/10	18.180211000551935	18.676229987089755	18.15864359844709	18.331172943115234	337000	2011/08/10
