Date	Open	High	Low	Close	Volume	Date
2016/07/14	88.3454360961914	97.56812198650556	81.10400435070656	88.3454360961914	66505	2016/07/14
2016/07/15	90.08915710449219	90.10653479022473	83.10262546886847	90.08915710449219	58823	2016/07/15
2016/07/18	90.66266632080078	91.01605417066446	89.7994914605396	90.66266632080078	13176	2016/07/18
2016/07/19	92.11096954345703	92.68449563693932	90.37303437439891	92.11096954345703	13564	2016/07/19
2016/07/20	99.63626098632812	100.7948878230085	93.26959034743334	99.63626098632812	49436	2016/07/20
2016/07/21	112.96628570556639	112.96628570556639	99.6362679857459	112.9662857055664	56845	2016/07/21
2016/07/22	116.4363784790039	120.78122660479599	110.06970771096307	116.4363784790039	36129	2016/07/22
2016/07/25	109.49040222167969	110.65482167333734	106.59382979892229	109.49040222167969	14705	2016/07/25
2016/07/26	105.72484588623047	109.76266728367494	104.8616709302483	105.72484588623047	26764	2016/07/26
2016/07/27	105.72484588623047	106.30416449802965	104.9196069512574	105.72484588623047	14823	2016/07/27
2016/07/28	104.74579620361328	106.01449194946274	104.28234969172316	104.74579620361328	36823	2016/07/28
2016/07/29	103.69724273681642	105.1513213053865	103.69724273681642	103.6972427368164	27941	2016/07/29
2016/08/01	105.72484588623047	107.16733945401182	104.27655975630552	105.72484588623047	7117	2016/08/01
2016/08/02	106.13036346435547	107.16733605086245	105.12815664917915	106.13036346435547	10602	2016/08/02
2016/08/03	107.1731185913086	108.91106380943259	105.15131706455836	107.1731185913086	14117	2016/08/03
2016/08/04	107.1731185913086	109.49038234866447	106.59381045164838	107.1731185913086	13058	2016/08/04
2016/08/05	110.07550048828126	111.22833478839131	106.59961990094402	110.07550048828125	27058	2016/08/05
2016/08/08	111.51799011230469	115.85705592851126	111.51799011230469	111.51799011230469	26242	2016/08/08
2016/08/09	122.74651336669922	124.71618208790593	116.5512485574688	122.74651336669922	69210	2016/08/09
2016/08/10	124.04144287109375	126.0860820392986	122.67835009229053	124.04144287109375	16100	2016/08/10
2016/08/11	120.63369750976562	124.10958786902812	119.95215119615112	120.63369750976562	11250	2016/08/11
2016/08/12	123.01913452148436	123.01913452148436	122.67836129566308	123.01913452148438	4000	2016/08/12
2016/08/15	116.54444122314453	123.01913240220813	115.8628947832431	116.54444122314453	26688	2016/08/15
2016/08/16	115.1813278198242	116.54442045674521	110.75808846916983	115.18132781982422	17500	2016/08/16
2016/08/17	116.54444122314453	116.54444122314453	116.54444122314453	116.54444122314453	2000	2016/08/17
2016/08/18	116.54444122314453	116.54444122314453	116.54444122314453	116.54444122314453	0	2016/08/18
2016/08/19	114.15902709960938	116.54443960616837	114.15902709960938	114.15902709960938	10000	2016/08/19
2016/08/22	114.15902709960938	114.15902709960938	114.15902709960938	114.15902709960938	0	2016/08/22
2016/08/23	114.15902709960938	114.15902709960938	114.15902709960938	114.15902709960938	0	2016/08/23
2016/08/24	114.15902709960938	114.15902709960938	114.15902709960938	114.15902709960938	0	2016/08/24
2016/08/25	112.45515441894531	112.45515441894531	110.08337589217152	112.45515441894531	3000	2016/08/25
2016/08/26	115.86289215087889	115.86289215087889	115.86289215087889	115.8628921508789	200	2016/08/26
2016/08/29	115.86289215087889	115.86289215087889	115.86289215087889	115.8628921508789	0	2016/08/29
2016/08/30	115.86289215087889	115.86289215087889	115.86289215087889	115.8628921508789	0	2016/08/30
2016/08/31	115.86289215087889	115.86289215087889	115.86289215087889	115.8628921508789	0	2016/08/31
2016/09/01	111.09205627441406	115.86288077699626	110.08337057717688	111.09205627441406	7500	2016/09/01
2016/09/02	111.09205627441406	111.77360263192581	110.06973673814646	111.09205627441406	10000	2016/09/02
2016/09/05	111.09205627441406	111.09205627441406	111.09205627441406	111.09205627441406	0	2016/09/05
2016/09/06	112.45515441894531	112.45515441894531	109.73578057733195	112.45515441894531	1100	2016/09/06
2016/09/07	109.72896575927734	109.72896575927734	109.72896575927734	109.72896575927734	1000	2016/09/07
2016/09/08	109.72896575927734	109.72896575927734	109.72896575927734	109.72896575927734	0	2016/09/08
2016/09/09	111.09205627441406	111.09205627441406	109.73577527911974	111.09205627441406	1100	2016/09/09
2016/09/12	110.75128936767577	111.09206256573016	109.73578149362753	110.75128936767578	15200	2016/09/12
2016/09/13	111.09205627441406	111.09205627441406	110.06973673814646	111.09205627441406	1200	2016/09/13
2016/09/14	112.45515441894531	112.45515441894531	109.73578057733195	112.45515441894531	3400	2016/09/14
2016/09/19	106.66201782226561	110.10382942296266	106.32124460238617	106.66201782226562	26339	2016/09/19
2016/09/20	107.82064819335938	109.04743390470202	106.32805977785698	107.82064819335938	4034	2016/09/20
2016/09/21	109.04743194580078	109.04743194580078	107.82746837671948	109.04743194580078	2875	2016/09/21
2016/09/22	109.72896575927734	111.09205850162861	109.72896575927734	109.72896575927734	1707	2016/09/22
2016/09/23	107.82746887207031	107.82746887207031	107.82746887207031	107.82746887207031	9	2016/09/23
2016/09/26	107.82746887207031	107.82746887207031	107.82746887207031	107.82746887207031	1234	2016/09/26
2016/09/27	107.82746887207031	107.82746887207031	107.82746887207031	107.82746887207031	0	2016/09/27
2016/09/28	107.82746887207031	107.82746887207031	107.82746887207031	107.82746887207031	0	2016/09/28
2016/09/29	108.36587524414062	109.72896801450717	107.82745817565775	108.36587524414062	7176	2016/09/29
2016/09/30	108.36587524414062	108.36587524414062	108.36587524414062	108.36587524414062	0	2016/09/30
2016/10/03	108.36587524414062	108.36587524414062	108.36587524414062	108.36587524414062	0	2016/10/03
2016/10/04	106.3280563354492	111.90992334166306	106.3280563354492	106.32805633544922	846	2016/10/04
2016/10/05	109.04743194580078	111.09207129478455	107.00279259681702	109.04743194580078	7225	2016/10/05
2016/10/06	111.70545196533203	111.73953136560205	107.95694672623266	111.70545196533203	14000	2016/10/06
2016/10/07	109.38819122314453	109.39500294292615	109.38819122314453	109.38819122314453	1529	2016/10/07
2016/10/11	109.38819122314453	111.69863297692152	105.54427015315524	109.38819122314453	4377	2016/10/11
2016/10/12	108.36587524414062	109.0474216293239	105.57153090506019	108.36587524414062	6671	2016/10/12
2016/10/13	106.25308227539062	107.68433391125551	103.59505540829643	106.25308227539062	10328	2016/10/13
2016/10/14	106.04179382324219	106.31441860227231	104.95813762547385	106.04179382324219	3200	2016/10/14
2016/10/17	106.31443786621094	106.31443786621094	106.31443786621094	106.31443786621094	2000	2016/10/17
2016/10/18	103.59506225585938	103.66322106190981	103.59506225585938	103.59506225585938	3900	2016/10/18
2016/10/19	102.23196411132812	102.23196411132812	102.23196411132812	102.23196411132812	100	2016/10/19
2016/10/20	104.2697982788086	104.2697982788086	101.89119735261664	104.2697982788086	1176	2016/10/20
2016/10/21	104.2697982788086	104.2697982788086	104.2697982788086	104.2697982788086	0	2016/10/21
