Date	Open	High	Low	Close	Volume	Date
2007/12/31	11.451881565592874	11.628973456564971	11.245275877390496	11.540428161621094	1456031	2007/12/31
2008/01/02	11.599459556390189	12.337338391557688	11.599459556390189	11.924125671386719	3934751	2008/01/02
2008/01/03	11.717521205275407	11.924126936743098	11.510915473807714	11.569944381713867	1921730	2008/01/03
2008/01/04	11.56994184683921	12.042184716385632	11.56994184683921	11.688003540039062	2066178	2008/01/04
2008/01/07	10.979641432158425	11.274793790063498	10.891096115112305	10.891096115112305	1600479	2008/01/07
2008/01/08	10.89109625863892	11.068188196149608	10.56643009185791	10.56643009185791	1176380	2008/01/08
2008/01/09	10.271277163606461	10.714005003299254	10.212246958458692	10.684489250183105	815839	2008/01/09
2008/01/10	11.009157838925134	11.274793790063498	10.802551448608517	10.891096115112305	1353184	2008/01/10
2008/01/11	10.920610155854327	11.127215850866076	10.861579306737347	10.979639053344727	701437	2008/01/11
2008/01/14	11.156731554421585	11.3928536625939	10.802549693247567	10.861579895019531	709526	2008/01/14
2008/01/15	10.979638091692745	11.392852047693658	10.979638091692745	11.03866958618164	1605101	2008/01/15
2008/01/16	10.861580480383658	10.861580480383658	10.389337539672852	10.389337539672852	1056200	2008/01/16
2008/01/17	10.625458541674453	10.714004495743675	10.330306879375595	10.477882385253906	599746	2008/01/17
2008/01/18	10.330307373378846	10.802550315856934	10.153216107313995	10.802550315856934	515388	2008/01/18
2008/01/21	10.802549471145358	10.920610522804163	10.53691291809082	10.53691291809082	524633	2008/01/21
2008/01/22	9.858064791870671	10.064671168087864	9.828550338745117	9.828550338745117	2211781	2008/01/22
2008/01/23	10.00563908740879	10.064669283692327	9.149699289671009	9.44485092163086	1659413	2008/01/23
2008/01/24	9.621942376244531	9.799033619598434	8.795518308705464	9.031639099121094	1547322	2008/01/24
2008/01/25	9.208732296717825	9.444853137242138	9.208732296717825	9.32679271697998	903663	2008/01/25
2008/01/28	9.326793202480973	9.385823415684836	8.972610622173086	9.120186805725098	805439	2008/01/28
2008/01/29	9.120186805725098	9.385823415684836	9.031641485919303	9.120186805725098	1472209	2008/01/29
2008/01/30	9.149699718611526	9.149699718611526	8.55939642701824	8.618427276611328	1506877	2008/01/30
2008/01/31	8.618428019828146	8.618428019828146	8.116669983541701	8.175700187683105	1724126	2008/01/31
2008/02/01	8.264244601784663	8.647942188368825	8.264244601784663	8.470850944519043	1164825	2008/02/01
2008/02/12	8.352789014057196	8.382303456975984	8.175697802750012	8.20521354675293	436809	2008/02/12
2008/02/13	8.323275517626097	8.766002655029297	8.264244668835774	8.766002655029297	1727592	2008/02/13
2008/02/14	8.97260939528019	9.356307029724121	8.91357984069024	9.356307029724121	1699858	2008/02/14
2008/02/15	9.326791927158013	9.68097380849357	9.208731516893582	9.356307029724121	2608145	2008/02/15
2008/02/18	9.385819820266608	10.005638122558594	9.385819820266608	10.005638122558594	2417474	2008/02/18
2008/02/19	10.389336156873537	10.684487792898148	10.33030595977705	10.595942497253418	4377339	2008/02/19
2008/02/20	10.566427719511946	10.566427719511946	9.917094230651855	9.917094230651855	2071955	2008/02/20
2008/02/21	10.064669513283935	10.477881547236901	10.03515441446888	10.330306053161621	1999154	2008/02/21
2008/02/22	10.15321460990366	10.92060976616074	10.12370016221166	10.743517875671387	2160935	2008/02/22
2008/02/25	10.802550320588397	11.068186894530886	10.625459054445983	10.920611381530762	2757215	2008/02/25
2008/02/26	11.038673090078607	11.038673090078607	10.56643009185791	10.56643009185791	1763415	2008/02/26
2008/02/27	10.566428514018915	11.009156340057983	10.566428514018915	10.625458717346191	1776127	2008/02/27
2008/02/29	10.625459045035337	10.861580516168676	10.566428839887568	10.684489250183105	1256116	2008/02/29
2008/03/03	10.330307373378846	10.802550315856934	10.330307373378846	10.802550315856934	1129002	2008/03/03
