Date	Open	High	Low	Close	Volume	Date
<<<<<<< HEAD:data/raw/6997.txt
2024/01/09 	102.05376892089843	157.7194610595703	102.05376892089843	139.1642303466797	68151	2024/01/09 
2024/01/10 	132.20601220113195	132.20601220113195	115.04242465221306	124.78392028808594	74777	2024/01/10 
2024/01/11 	129.88661174532734	146.58631896972656	123.85616191429429	146.58631896972656	34526	2024/01/11 
2024/01/12 	139.62810914209282	151.22512817382812	139.16422838082343	151.22512817382812	46087	2024/01/12 
2024/01/15 	151.22512817382812	151.22512817382812	151.22512817382812	151.22512817382812	0	2024/01/15 
2024/01/16 	141.947509765625	141.947509765625	141.947509765625	141.947509765625	5	2024/01/16 
2024/01/17 	141.94751495361328	141.94751495361328	132.2060188293457	139.1642303466797	406	2024/01/17 
2024/01/18 	134.52542114257812	134.52542114257812	132.66989809233567	134.52542114257812	335	2024/01/18 
2024/01/19 	134.52541431346972	134.52541431346972	131.74212987939794	132.66989135742188	1111	2024/01/19 
2024/01/22 	134.0615403800175	134.52542114257812	132.66989809233567	134.52542114257812	4011	2024/01/22 
2024/01/23 	134.0615451671459	134.0615451671459	120.60900257251882	125.24781036376953	13355	2024/01/23 
2024/01/24 	124.78392028808594	125.24780103265132	122.46451656525907	124.78392028808594	4320	2024/01/24 
2024/01/25 	124.78391858001254	125.71168005644387	121.07287267428727	124.32003784179688	2029	2024/01/25 
2024/01/26 	120.60898953258332	125.71167755126953	120.60898953258332	125.71167755126953	263	2024/01/26 
2024/01/29 	120.60898953258332	125.71167755126953	120.60898953258332	125.71167755126953	1803	2024/01/29 
2024/01/30 	125.71168686361874	126.17556762695312	122.46452152027804	126.17556762695312	1185	2024/01/30 
2024/01/31 	126.17556762695312	126.17556762695312	123.3922830469468	126.17556762695312	3161	2024/01/31 
2024/02/01 	126.17556423611111	126.17556423611111	121.0728759765625	121.0728759765625	9123	2024/02/01 
2024/02/02 	124.78391858001254	124.78391858001254	120.14511119785594	124.32003784179688	10243	2024/02/02 
2024/02/05 	120.60899522569446	124.3200412326389	120.60899522569446	121.0728759765625	5947	2024/02/05 
