Date	Open	High	Low	Close	Volume	Date
2002/01/01	12.030241012573242	12.030241012573242	12.030241012573242	12.030241012573242	0	2002/01/01
2002/01/02	11.951643802144027	12.1089448928833	11.951643802144027	12.1089448928833	4703275	2002/01/02
2002/01/03	12.1089448928833	12.1089448928833	12.1089448928833	12.1089448928833	0	2002/01/03
2002/01/04	12.108942328464389	12.108942328464389	11.951641271038167	12.030241012573242	10103248	2002/01/04
2002/01/07	12.030244671103956	12.580747752331787	12.030244671103956	12.187545776367188	31379200	2002/01/07
2002/01/08	12.266144409244989	12.502045258165106	12.1089448928833	12.1089448928833	7114722	2002/01/08
2002/01/09	12.108942328464389	12.344843127425687	12.030241012573242	12.030241012573242	4710711	2002/01/09
2002/01/10	12.187544651064144	12.344845741803418	12.1089448928833	12.1089448928833	9832651	2002/01/10
2002/01/11	12.108942328464389	12.187542069999465	12.030241012573242	12.030241012573242	14432149	2002/01/11
2002/01/14	11.951641851984073	11.951641851984073	11.873042106628418	11.873042106628418	5610113	2002/01/14
2002/01/15	11.873042106628418	11.951641851984073	11.794442361272765	11.873042106628418	6488179	2002/01/15
2002/01/16	11.873042224161201	11.873042224161201	11.715741157531738	11.715741157531738	7670140	2002/01/16
2002/01/17	11.6371431350708	11.6371431350708	11.24404151781019	11.6371431350708	3038959	2002/01/17
2002/01/18	11.6371431350708	11.6371431350708	11.6371431350708	11.6371431350708	629129	2002/01/18
2002/01/21	11.63714012778404	11.676490783691406	11.55854039032012	11.676490783691406	1988578	2002/01/21
2002/01/22	11.59779007259622	12.030241012573242	11.59779007259622	12.030241012573242	3872410	2002/01/22
2002/01/23	12.030243354679248	12.030243354679248	11.794444084167482	11.79444408416748	5227011	2002/01/23
2002/01/24	11.794444084167482	11.794444084167482	11.63714299611712	11.79444408416748	1965948	2002/01/24
2002/01/25	11.637141411398014	11.794442478027477	11.637141411398014	11.715741157531738	2671698	2002/01/25
2002/01/28	11.951642990112305	12.108944070164055	11.873043237271773	11.951642990112305	8920640	2002/01/28
2002/01/29	11.951643597841993	11.951643597841993	11.794444084167482	11.79444408416748	2691419	2002/01/29
2002/01/30	11.794444084167482	11.951643597841993	11.794444084167482	11.79444408416748	836037	2002/01/30
2002/01/31	11.794444084167482	11.794444084167482	11.794444084167482	11.79444408416748	0	2002/01/31
2002/02/01	12.030243560324871	12.423445499984263	11.794444285782339	12.1089448928833	9302126	2002/02/01
2002/02/04	12.108942328464389	12.266141811534538	12.030241012573242	12.030241012573242	10750805	2002/02/04
2002/02/05	11.951643597841993	11.951643597841993	11.47984190806676	11.79444408416748	5330464	2002/02/05
2002/02/06	11.79444538257902	12.580747760640557	11.79444538257902	12.423446655273438	78791501	2002/02/06
2002/02/07	12.423446655273438	12.423446655273438	12.423446655273438	12.423446655273438	0	2002/02/07
2002/02/08	12.423446655273438	12.423446655273438	12.423446655273438	12.423446655273438	0	2002/02/08
2002/02/11	12.423446655273438	12.423446655273438	12.423446655273438	12.423446655273438	0	2002/02/11
2002/02/12	12.423446655273438	12.423446655273438	12.423446655273438	12.423446655273438	0	2002/02/12
2002/02/13	12.423446655273438	12.423446655273438	12.423446655273438	12.423446655273438	0	2002/02/13
2002/02/14	12.423446655273438	12.423446655273438	12.423446655273438	12.423446655273438	0	2002/02/14
2002/02/15	12.423446655273438	12.423446655273438	12.423446655273438	12.423446655273438	0	2002/02/15
2002/02/18	12.895245720887754	12.895245720887754	12.030241012573242	12.030241012573242	11810562	2002/02/18
2002/02/19	12.030241012573242	12.108942328464389	11.873041529503093	12.030241012573242	5515065	2002/02/19
2002/02/20	11.951642990112305	12.030242742952838	11.873043237271773	11.951642990112305	3491894	2002/02/20
2002/02/21	12.030243560324871	12.187544651064144	12.030243560324871	12.1089448928833	3659360	2002/02/21
2002/02/22	12.34484688163042	12.34484688163042	11.951644905665821	12.187545776367188	2404011	2002/02/22
