Date	Open	High	Low	Close	Volume	Date
2011/03/16	25.790443948523386	28.217779409964898	25.487026496875718	27.05467987060547	6761	2011/03/16
2011/03/17	26.195005134169747	26.54899084846785	25.385893150742366	25.790449142456055	3102	2011/03/17
2011/03/18	25.790442923266255	26.548984446360922	25.28474649866664	25.537595748901367	2584	2011/03/18
2011/03/21	25.790450816296868	27.256966121954353	25.031906985184047	26.65013313293457	3602	2011/03/21
2011/03/22	26.801841722874183	29.077471301628012	26.54899445320612	28.622344970703125	5222	2011/03/22
2011/03/23	28.824610684865863	30.392266050029942	28.622333778575552	30.34169578552246	7185	2011/03/23
2011/03/24	31.100245304850038	32.46562194824219	30.44284212022978	32.46562194824219	8052	2011/03/24
2011/03/25	33.07245073262262	34.69067439314446	32.36447943804677	34.640106201171875	7207	2011/03/25
2011/03/28	34.58953506830847	34.58953506830847	32.566755543242174	33.12302017211914	7036	2011/03/28
2011/03/29	33.12302633746066	34.2861240024153	32.61733188103432	33.37587356567383	5273	2011/03/29
2011/03/30	32.66790127951897	33.27473631018748	31.858789289207873	32.010498046875	4180	2011/03/30
2011/03/31	32.870174407958984	33.32530059917	32.11163075594063	32.870174407958984	2907	2011/03/31
2011/04/01	32.87018319672463	33.17360073865917	32.16220962416757	32.920753479003906	2610	2011/04/01
2011/04/06	33.173594375871474	35.196374141009336	33.173594375871474	34.690677642822266	6303	2011/04/06
2011/04/07	34.690678790176946	34.690678790176946	33.62871963784024	34.03327560424805	3319	2011/04/07
2011/04/08	34.1344132390734	35.39864922876499	34.03327269920205	34.38726043701172	3680	2011/04/08
2011/04/11	34.58953728236405	34.58953728236405	33.37586948963812	33.67928695678711	2063	2011/04/11
2011/04/12	33.37587771603516	33.42644799831443	32.61733593706937	32.920753479003906	1815	2011/04/12
2011/04/13	32.92074147389705	33.27472709315345	32.71846249441498	32.971309661865234	790	2011/04/13
2011/04/14	33.32530222019361	34.48839977537099	33.072452939974966	34.18498229980469	2270	2011/04/14
2011/04/15	34.84238830670165	36.56174850463867	34.84238830670165	36.56174850463867	5634	2011/04/15
2011/04/18	36.46061796841216	37.16858943990444	35.80321470152906	36.106632232666016	3205	2011/04/18
2011/04/19	35.90435287114916	38.230552673339844	35.398658345040175	38.230552673339844	4187	2011/04/19
2011/04/20	38.584538426442016	38.887955972455636	37.674285788401164	38.230552673339844	3344	2011/04/20
2011/04/21	38.63510161078414	39.292504824434396	37.37086338399808	37.47200393676758	2875	2011/04/21
2011/04/22	37.47200568665297	38.48339465461589	36.9157429997956	37.623714447021484	1971	2011/04/22
2011/04/25	37.92712836139136	37.92712836139136	35.90434646606445	35.90434646606445	2162	2011/04/25
2011/04/26	35.145806888089716	36.56174964790411	34.842389396203664	35.90434646606445	1771	2011/04/26
2011/04/27	36.10662659222399	36.41003992422191	34.690677642822266	34.690677642822266	1913	2011/04/27
2011/04/28	34.89295474951304	35.34808095023653	33.578148493027456	33.67928695678711	2230	2011/04/28
2011/04/29	33.679291539143456	33.881570570054585	31.353094100952145	31.35309410095215	3592	2011/04/29
2011/05/03	30.847397412048895	31.100244625543862	29.178603311937916	30.240562438964844	3528	2011/05/03
2011/05/04	30.038291607273504	32.31391906738281	29.583165284903405	32.31391906738281	3219	2011/05/04
2011/05/05	31.959929837686005	32.364487934897575	30.948540822268562	31.85879135131836	2926	2011/05/05
2011/05/06	31.35308654458346	31.605933715381255	29.684292726274222	30.34169578552246	2241	2011/05/06
2011/05/09	30.341703262783263	31.302523994116736	30.189996583614583	30.493412017822266	1323	2011/05/09
2011/05/10	30.34170105073408	30.49340979471282	29.431450662731812	30.08885383605957	1519	2011/05/10
2011/05/11	30.29112945666921	30.94853255628002	29.58315608944605	30.189990997314453	1589	2011/05/11
2011/05/12	29.43145587179715	29.83601190205266	28.167217498797225	28.571773529052734	2101	2011/05/12
2011/05/13	28.824615287420134	30.543979644775394	28.72347681812575	30.54397964477539	1825	2011/05/13
2011/05/16	30.18999424178795	30.2911327120119	29.633729541750956	30.240562438964844	846888	2011/05/16
2011/05/17	30.94854217614311	32.31391906738281	30.695694911227697	32.31391906738281	5079177	2011/05/17
2011/05/18	31.909357214499806	32.111634159229304	31.201383756206155	31.757648468017578	2801080	2011/05/18
2011/05/19	31.75765277517254	32.21277907634605	31.251958268893407	31.302526473999023	1748657	2011/05/19
2011/05/20	31.251954732351503	31.504801956878307	29.8360077839571	30.84739875793457	1974637	2011/05/20
2011/05/23	30.392276033440773	31.85879135131836	30.240567265954056	31.85879135131836	1614145	2011/05/23
2011/05/24	32.010494508159056	32.26334171769557	31.10024413865358	31.707077026367188	2370641	2011/05/24
2011/05/25	31.70707846741126	31.70707846741126	30.746257781982422	30.746257781982422	1084705	2011/05/25
2011/05/26	30.999105003010502	31.10024555211791	30.341701813163446	30.746257781982422	635973	2011/05/26
2011/05/27	30.897970541149494	32.16220888629179	30.746261773662777	31.85879135131836	2653655	2011/05/27
2011/05/30	32.06106853200578	34.03327824268866	32.06106853200578	33.83100128173828	4925295	2011/05/30
2011/05/31	34.1849849176038	34.1849849176038	32.718469774558116	33.27473449707031	3009843	2011/05/31
2011/06/01	33.123019798150786	33.679284420747365	32.61732544156112	32.71846389770508	2329750	2011/06/01
2011/06/02	32.41504725633103	33.27472934452388	32.364479064941406	32.364479064941406	1952039	2011/06/02
2011/06/03	32.87017261985595	33.426437242452536	32.41504645340333	32.71846389770508	1811071	2011/06/03
2011/06/07	32.87017911808098	32.92074939408532	31.858788129086218	31.95992660522461	1075020	2011/06/07
2011/06/08	32.16220338969933	32.16220338969933	31.454229954379063	31.555368423461914	832899	2011/06/08
2011/06/09	31.555368332198526	32.617329520042624	31.555368332198526	32.4150505065918	1107303	2011/06/09
2011/06/10	32.61733049977464	32.81960744343116	31.201383590698242	31.201383590698242	1405382	2011/06/10
2011/06/13	30.746256723954165	31.100244481908366	30.240562299299764	30.392271041870117	1063183	2011/06/13
2011/06/14	30.79682850407734	31.201384478775342	30.442842804667933	30.99910545349121	595081	2011/06/14
2011/06/15	31.100239373785662	31.150809638293147	30.08884861472466	30.34169578552246	1029824	2011/06/15
2011/06/16	29.836006587250488	30.08885380163572	29.380880355834964	29.38088035583496	866258	2011/06/16
2011/06/17	29.734876034394855	29.93715302941676	29.07747268676758	29.077472686767578	570331	2011/06/17
2011/06/20	29.532585599278235	29.532585599278235	27.054679870605472	27.05467987060547	1433361	2011/06/20
2011/06/21	27.05468257605804	27.10525284834629	25.183611563574598	25.99272346496582	2883939	2011/06/21
2011/06/22	25.992726535702307	27.105256050515116	25.79044957439291	26.043296813964844	1281631	2011/06/22
2011/06/23	26.04329535623439	27.25696328376884	25.79044813081516	27.00411605834961	1070716	2011/06/23
2011/06/24	27.10525144247652	27.307530445267773	26.5489867796381	26.953542709350586	793083	2011/06/24
2011/06/27	26.5489867796381	27.256960175602455	26.397278046512167	26.953542709350586	515450	2011/06/27
2011/06/28	27.206391507278287	27.256961779920122	26.548988342285153	26.548988342285156	654266	2011/06/28
2011/06/29	26.801836182484546	27.61094810851358	26.599559238912384	27.35810089111328	1070716	2011/06/29
2011/06/30	27.358098022523897	27.50980675223094	26.548986181332985	26.85240364074707	864105	2011/06/30
2011/07/01	27.45924447623327	28.31892469531563	27.105256672019568	28.268354415893555	1742201	2011/07/01
2011/07/04	28.31891979890056	28.62233727123051	27.610946388754034	27.914363861083984	1319294	2011/07/04
2011/07/05	27.91436513207805	27.91436513207805	27.105253219604492	27.105253219604492	1115912	2011/07/05
2011/07/06	27.10525453334325	27.560380784620016	26.902977583355973	27.00411605834961	772637	2011/07/06
2011/07/07	27.206387514883602	27.30752804532543	25.18360804409465	25.537595748901367	2296390	2011/07/07
2011/07/08	25.58816937677438	25.94215715681783	25.031904644594913	25.133045196533203	1438741	2011/07/08
2011/07/11	25.28474906309177	25.436457798271245	23.43896429543826	23.76766586303711	2506229	2011/07/11
2011/07/12	23.506486291575275	23.506486291575275	22.12221471503137	22.148334503173828	2166183	2011/07/12
2011/07/13	22.096094016650976	22.122211656877223	21.07748031616211	21.07748031616211	1748657	2011/07/13
2011/07/14	21.15583547432233	21.78267385265108	20.790177788017235	21.208070755004883	1174021	2011/07/14
2011/07/15	21.26030723269694	22.305038531463218	21.26030723269694	21.782672882080078	1133130	2011/07/15
2011/07/18	21.730443248865686	21.730443248865686	20.894657135009766	20.894657135009766	981400	2011/07/18
2011/07/19	20.894651729805766	20.894651729805766	19.58873546061657	20.372283935546875	1283783	2011/07/19
2011/07/20	21.312544655357392	21.782672882080078	20.94688698534491	21.782672882080078	831822	2011/07/20
2011/07/21	21.939383593396435	22.775169512517895	21.782673465522983	21.991621017456055	1680863	2011/07/21
2011/07/22	22.357277495285146	22.435632562524425	21.625964249153686	21.67820167541504	988933	2011/07/22
2011/07/25	21.573726529713422	21.83490934289973	20.76405830782218	20.94688606262207	649962	2011/07/25
2011/07/26	20.99912724416698	22.35727897371852	20.99912724416698	21.83491325378418	693006	2011/07/26
2011/07/27	21.834911057635598	23.140827370428426	21.834911057635598	22.749052047729492	1292392	2011/07/27
2011/07/28	22.357276238704337	24.316150665283203	22.25280353635897	24.316150665283203	1615221	2011/07/28
2011/07/29	25.491475942685142	26.01384162902832	24.812400121577912	26.01384162902832	5540823	2011/07/29
2011/08/01	26.536202539820817	27.006330677211974	25.59594197642862	25.700414657592773	4238746	2011/08/01
2011/08/02	25.648183822631832	25.700419100090674	25.07358076044741	25.648183822631836	1519448	2011/08/02
2011/08/03	25.073579839370844	25.308645012216456	23.872136337372805	24.55121421813965	1509764	2011/08/03
2011/08/04	25.33476824037994	25.33476824037994	23.010237925371282	23.55872344970703	1695928	2011/08/04
2011/08/05	21.91326904296875	21.91326904296875	21.91326904296875	21.91326904296875	388471	2011/08/05
2011/08/08	20.476757997900084	20.842415692619493	20.398405075073242	20.398405075073242	1062107	2011/08/08
2011/08/09	18.988013016035858	20.607347240845677	18.988013016035858	19.588733673095703	1157880	2011/08/09
2011/08/10	20.5289936767152	20.5289936767152	19.53649767372128	20.006628036499023	1807842	2011/08/10
2011/08/11	18.62235872578524	19.17084420777287	18.62235872578524	18.726831436157227	1560340	2011/08/11
2011/08/12	19.06636969615586	19.954390866882605	19.06636969615586	19.092487335205078	1281631	2011/08/12
2011/08/15	19.64097233764473	19.64097233764473	18.700711620685404	18.988014221191406	1059955	2011/08/15
2011/08/16	19.223075457638558	19.48425825092289	18.596237182617188	18.596237182617188	1443046	2011/08/16
2011/08/17	18.64847450877977	18.752949353045253	17.342560398514536	17.760452270507812	1762646	2011/08/17
2011/08/18	17.26420741067441	17.551508978295	16.532894134521484	16.532894134521484	2312532	2011/08/18
2011/08/19	15.383684158325194	15.566512969398923	15.383684158325194	15.383684158325195	998618	2011/08/19
2011/08/22	14.312835693359375	15.018031279637972	14.312835693359375	14.312835693359375	1100847	2011/08/22
2011/08/23	14.417309847280524	14.469546201354566	13.320341050961916	14.025535583496094	2256575	2011/08/23
2011/08/24	14.260601416151921	14.991914749145508	14.208365055838916	14.991914749145508	1976790	2011/08/24
2011/08/25	14.9919132075845	15.14862334456249	13.947180747985838	13.94718074798584	1514068	2011/08/25
2011/08/26	13.372577438246035	13.842706770385442	13.00692081451416	13.00692081451416	1268718	2011/08/26
2011/08/29	13.111391438930175	13.764350587379985	13.111391438930175	13.659876823425293	736050	2011/08/29
2011/08/30	14.338954866474898	14.60013771057129	13.921061887059569	14.600137710571289	1137434	2011/08/30
2011/08/31	14.46954376203094	14.574017524719238	13.947178165047154	14.574017524719238	1260109	2011/08/31
2011/09/01	14.574017735702004	14.991910648199744	14.260597515252407	14.626254081726074	1094390	2011/09/01
